                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.6000000000000001E+000      6.1139999999999996E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      589                  5.8768809593175888E+002                  1.8467153919020569E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999958106700781E-001                  7.8130066572026496E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958106700781E-001                  7.8130066572026496E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5281252420766716E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6536232796972845E+000                  7.0577026025786367E+005                  2.1566063665858457E+000                  1.2943154603509808E+000                  2.0533784153670882E+000                 -5.0072426061308309E-006                  5.8006694095718938E+000                 -2.6812378981595639E+000                  1.1263320168262355E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978474E-001                  1.2062175999999996E+000                  3.8395913467165560E-001                  1.9805338862781610E+000                  0.0000000000000000E+000                  1.4484059483171666E+001                  1.3182080677550647E+002                  2.5245718008875122E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      592                  1.3595103313713571E+003                  1.9165315422621481E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999966875353041E-001                  7.8130065725578160E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999966875353041E-001                  7.8130065725578160E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4902306166578640E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6561113960958607E+000                  7.0788841235877178E+005                  2.1163737345046938E+000                  1.2692229115132518E+000                  2.1035635130425461E+000                 -4.0554962371466368E-006                  5.8247114038230388E+000                 -2.6092214182563356E+000                  1.1359384761621641E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978469E-001                  1.2062175999999996E+000                  3.8395913467165560E-001                  2.1576447151507718E+000                  0.0000000000000000E+000                  1.6211803801645750E+001                  1.4756431278482560E+002                  2.3173416665359618E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     110                                      593                  2.2550194739654958E+003                  1.9805326409929895E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999972595867359E-001                  7.8130064598926256E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999972595867359E-001                  7.8130064598926256E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4529190045658785E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6584976632575508E+000                  7.0990453905163880E+005                  2.0758302755590630E+000                  1.2441786477170571E+000                  2.1536520406349355E+000                 -3.2833402143405733E-006                  5.8487473182573870E+000                 -2.5372064828206859E+000                  1.1455442031182400E+001                  7.5388600000000006E-001                  2.3997445916978469E-001                  2.3997445916978474E-001                  1.2062175999999998E+000                  3.8395913467165549E-001                  2.3504318130571593E+000                  0.0000000000000000E+000                  1.8143736632126050E+001                  1.6516619680413856E+002                  2.1272686883422502E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     120                                      597                  3.2932018628026831E+003                  2.0449806814604332E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999977773521354E-001                  7.8130062921487791E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999977773521354E-001                  7.8130062921487791E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4162204804137952E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6608667893248654E+000                  7.1190212528265279E+005                  2.0353585868608692E+000                  1.2192045512333307E+000                  2.2036002336023883E+000                 -2.6597478328091812E-006                  5.8727487726523009E+000                 -2.4652726493335675E+000                  1.1551387207484453E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978469E-001                  1.2062175999999996E+000                  3.8395913467165549E-001                  2.5600771207503170E+000                  0.0000000000000000E+000                  2.0299734748391550E+001                  1.8480876007088588E+002                  1.9530661633094010E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     130                                      600                  4.4967405202424598E+003                  2.1087449222002341E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999979532450800E-001                  7.8130062290401049E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999979532450800E-001                  7.8130062290401049E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3801162365156829E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6631188803436650E+000                  7.1378901833786163E+005                  1.9945554600522228E+000                  1.1942988057914070E+000                  2.2534117244862357E+000                 -2.1534016609850363E-006                  5.8967216591934992E+000                 -2.3933994947838322E+000                  1.1647238667594566E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978469E-001                  1.2062175999999998E+000                  3.8395913467165560E-001                  2.7880234396923829E+000                  0.0000000000000000E+000                  2.2707839110692536E+001                  2.0674335826577888E+002                  1.7933852093265313E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     140                                      608                  5.8922876107791908E+003                  2.1735265309554190E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999983632881839E-001                  7.8130061108829250E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983632881839E-001                  7.8130061108829250E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3445794540254365E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6654556272760077E+000                  7.1575169252758508E+005                  1.9542024735539816E+000                  1.1694488186776013E+000                  2.3031116987138471E+000                 -1.7463096727598441E-006                  5.9206756776902933E+000                 -2.3215689400977659E+000                  1.1743027700933506E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978477E-001                  1.2062175999999998E+000                  3.8395913467165549E-001                  3.0359550418650669E+000                  0.0000000000000000E+000                  2.5392613905083014E+001                  2.3120055358407024E+002                  1.6469282090977108E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     150                                      610                  7.5097291404527887E+003                  2.2373756158248370E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999987432545601E-001                  7.8130059984825158E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987432545601E-001                  7.8130059984825158E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3096349849028682E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6676106901491958E+000                  7.1754023620315024E+005                  1.9132803217031407E+000                  1.1446776170058044E+000                  2.3526541020574410E+000                 -1.4145258567051898E-006                  5.9445851363570492E+000                 -2.2498602390234241E+000                  1.1838661292172130E+001                  7.5388600000000006E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  1.2062175999999998E+000                  3.8395913467165560E-001                  3.3053208672772509E+000                  0.0000000000000000E+000                  2.8390450317238056E+001                  2.5850274711977397E+002                  1.5127124417783791E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     160                                      610                  9.3846811062257912E+003                  2.3013748607197244E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999989192922922E-001                  7.8130058808328740E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989192922922E-001                  7.8130058808328740E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2752538914304402E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6697631548211072E+000                  7.1932914800118143E+005                  1.8724828838967760E+000                  1.1199739687587995E+000                  2.4020613985514507E+000                 -1.1467582105947272E-006                  5.9684634358146642E+000                 -2.1782251520544325E+000                  1.1934182587869211E+001                  7.5388600000000006E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  1.2062175999999996E+000                  3.8395913467165549E-001                  3.5980495607028047E+000                  0.0000000000000000E+000                  3.1732431069586081E+001                  2.8893816603434658E+002                  1.3896417810941307E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      615                  1.1557838521357249E+004                  2.3655544465380816E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999990520252413E-001                  7.8130058350458463E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990520252413E-001                  7.8130058350458463E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2414364038835187E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6718728382236625E+000                  7.2108232671601488E+005                  1.8316599834622507E+000                  1.0953431517364267E+000                  2.4513230325961963E+000                 -9.3000953926350430E-007                  5.9923023233316695E+000                 -2.1066957600389000E+000                  1.2029557665875966E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978469E-001                  1.2062175999999998E+000                  3.8395913467165560E-001                  3.9160306433581367E+000                  0.0000000000000000E+000                  3.5457665419848809E+001                  3.2286120024055708E+002                  1.2768030833671722E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     180                                      618                  1.4075666757472045E+004                  2.4294783527494754E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999992475801081E-001                  7.8130057336997266E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992475801081E-001                  7.8130057336997266E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2081758821865769E+001                 -3.8956970303917181E+001                  0.0000000000000000E+000                  3.6739489556080613E+000                  7.2280569455096254E+005                  1.7908565343938967E+000                  1.0707891924334521E+000                  2.5004309512021456E+000                 -7.5447662267516810E-007                  6.0160986280243165E+000                 -2.0352953838961576E+000                  1.2124768475933806E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978469E-001                  1.2062175999999996E+000                  3.8395913467165560E-001                  4.2613181113775900E+000                  0.0000000000000000E+000                  3.9607734083696691E+001                  3.6065117663606065E+002                  1.1733458684180728E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     190                                      622                  1.6994080399330833E+004                  2.4934824248892729E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999993698921130E-001                  7.8130056712974700E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993698921130E-001                  7.8130056712974700E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1754442716533877E+001                 -3.7684011698295116E+001                  0.0000000000000000E+000                  3.6759459512054331E+000                  7.2445780455402762E+005                  1.7498632323142913E+000                  1.0462985501989066E+000                  2.5494122356712370E+000                 -6.1206245540448841E-007                  6.0398649294816842E+000                 -1.9639757100483817E+000                  1.2219862770475940E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978469E-001                  1.2062175999999996E+000                  3.8395913467165549E-001                  4.6363741288318687E+000                  0.0000000000000000E+000                  4.4234669243179120E+001                  4.0277997447746498E+002                  1.0784289319765804E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     200                                      623                  2.0375905982871293E+004                  2.5577729298645933E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999994888722854E-001                  7.8130055590852689E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994888722854E-001                  7.8130055590852689E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1432514440099222E+001                 -3.6562205320725027E+001                  0.0000000000000000E+000                  3.6779016878249435E+000                  7.2607670533950510E+005                  1.7088585404715797E+000                  1.0218847310385299E+000                  2.5982398739919899E+000                 -4.9673000385719781E-007                  6.0635866117641664E+000                 -1.8927875708298554E+000                  1.2314780546330930E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  1.2062175999999996E+000                  3.8395913467165560E-001                  5.0434564367509473E+000                  0.0000000000000000E+000                  4.9386989584569498E+001                  4.4968922509542301E+002                  9.9138360025591057E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      623                  2.4297265154250104E+004                  2.6218656994233487E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999995483623716E-001                  7.8130054137769495E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995483623716E-001                  7.8130054137769495E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1115638515848460E+001                 -3.5473536372829294E+001                  0.0000000000000000E+000                  3.6797788035848611E+000                  7.2762805979805882E+005                  1.6676580173591373E+000                  9.9753023796247264E-001                  2.6469488601441045E+000                 -4.0308512425654853E-007                  6.0872800230330366E+000                 -1.8216866562111109E+000                  1.2409585768628261E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978469E-001                  1.2062175999999996E+000                  3.8395913467165560E-001                  5.4855238169825329E+000                  0.0000000000000000E+000                  5.5129364034829251E+001                  5.0196368413644728E+002                  9.1148998105168939E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     220                                      629                  2.8839981228576602E+004                  2.6856297936709250E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999996589853823E-001                  7.8130052126874447E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996589853823E-001                  7.8130052126874447E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0804011525653172E+001                 -3.4406660275588912E+001                  0.0000000000000000E+000                  3.6816169152954656E+000                  7.2914644814921450E+005                  1.6264645786078691E+000                  9.7325729516563009E-001                  2.6954947457377898E+000                 -3.2724336661905958E-007                  6.1109218126172413E+000                 -1.7507465579455392E+000                  1.2504181854455085E+001                  7.5388600000000006E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  1.2062175999999996E+000                  3.8395913467165549E-001                  5.9650332075738426E+000                  0.0000000000000000E+000                  6.1519077193572244E+001                  5.6012989149257737E+002                  8.3821830088916628E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     230                                      630                  3.4105046247029160E+004                  2.7499431645643653E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999997142968877E-001                  7.8130053849326136E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997142968877E-001                  7.8130053849326136E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0497390443351621E+001                 -3.3359665915648570E+001                  0.0000000000000000E+000                  3.6834325198115296E+000                  7.3064709091136686E+005                  1.5853188852878501E+000                  9.4905323947349229E-001                  2.7439028571220656E+000                 -2.6577693935454232E-007                  6.1345230110270794E+000                 -1.6799192923566808E+000                  1.2598615645450456E+001                  7.5388600000000006E-001                  2.3997445916978469E-001                  2.3997445916978469E-001                  1.2062175999999998E+000                  3.8395913467165560E-001                  6.4852977228073998E+000                  0.0000000000000000E+000                  6.8629387258074217E+001                  6.2485704171472526E+002                  7.7097462810628931E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     240                                      637                  4.0211479443548407E+004                  2.8142552378968162E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999997419526410E-001                  7.8130053849326136E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997419526410E-001                  7.8130053849326136E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0195474686016352E+001                 -3.2331402069951601E+001                  0.0000000000000000E+000                  3.6851654614612293E+000                  7.3207676620893681E+005                  1.5439478730208793E+000                  9.2490185004060743E-001                  2.7922056359878353E+000                 -2.1582199753139650E-007                  6.1580978256823817E+000                 -1.6091786082693695E+000                  1.2692945768353914E+001                  7.5388600000000006E-001                  2.3997445916978469E-001                  2.3997445916978469E-001                  1.2062175999999998E+000                  3.8395913467165560E-001                  7.0500481872298018E+000                  0.0000000000000000E+000                  7.6550217581826942E+001                  6.9695490216488554E+002                  7.0921501062316369E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
