                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.6000000000000001E+000      1.2200000000000001E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      590                  5.8993620904265867E+002                  1.8508893204030981E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999952907796752E-001                  7.8130318783783000E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999952907796752E-001                  7.8130318783783000E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5382804683884522E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6400485104614733E+000                  6.7953310497531318E+005                  2.1367037449119417E+000                  1.3115136879856515E+000                  2.0189819600977468E+000                 -5.3845086140170762E-006                  5.8005445566960621E+000                 -2.7262141453652409E+000                  1.1203061894413528E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.1324800000000002E+000                  4.4795232378359823E-001                  1.8590356195430324E+000                  0.0000000000000000E+000                  1.3591933125231266E+001                  1.2642753325287100E+002                  2.6895665405426954E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      589                  1.3683704866889957E+003                  1.9198929762454771E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999958083747587E-001                  7.8130319005827604E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958083747587E-001                  7.8130319005827604E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5003657073233256E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6427267527159821E+000                  6.8178321187692287E+005                  2.0970105810652773E+000                  1.2863106215533009E+000                  2.0693880929624480E+000                 -4.3625974696209501E-006                  5.8245968050040160E+000                 -2.6541796418511159E+000                  1.1299159242486377E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.1324800000000002E+000                  4.4795232378359823E-001                  2.0261238473167809E+000                  0.0000000000000000E+000                  1.5217672759161646E+001                  1.4157951408239461E+002                  2.4677662259498885E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     110                                      591                  2.2701028249578453E+003                  1.9832092355476938E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999967429346603E-001                  7.8130319227872209E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999967429346603E-001                  7.8130319227872209E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4630389852719846E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6453709765673676E+000                  6.8400150869207480E+005                  2.0572862734419726E+000                  1.2611600200388766E+000                  2.1196892959912970E+000                 -3.5351297135034725E-006                  5.8486382481763322E+000                 -2.5821440613587012E+000                  1.1395248606819496E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.1324800000000002E+000                  4.4795232378359823E-001                  2.2080559375150974E+000                  0.0000000000000000E+000                  1.7034419251230076E+001                  1.5851340006091425E+002                  2.2644353863729109E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     120                                      598                  3.3134777927564114E+003                  2.0466220617918935E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999973233218764E-001                  7.8130319449916814E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999973233218764E-001                  7.8130319449916814E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4263291153910469E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6480082113655490E+000                  6.8620967700580123E+005                  2.0176941910882769E+000                  1.2360895092656670E+000                  2.1698303175377158E+000                 -2.8668530699767971E-006                  5.8726439498519865E+000                 -2.5101907724217751E+000                  1.1491217575133266E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.1324800000000002E+000                  4.4795232378359823E-001                  2.4059072964596786E+000                  0.0000000000000000E+000                  1.9061177959562354E+001                  1.7740716195424568E+002                  2.0782180624156049E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     130                                      598                  4.5196143187709249E+003                  2.1098411142327196E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999978062599415E-001                  7.8130319227872209E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978062599415E-001                  7.8130319227872209E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3902470886861389E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6505478800402380E+000                  6.8832544412657933E+005                  1.9778995386087985E+000                  1.2111128456765501E+000                  2.2197836447159496E+000                 -2.3251498759295210E-006                  5.8965964044596255E+000                 -2.4383650831352055E+000                  1.1587008600690332E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.1324800000000002E+000                  4.4795232378359823E-001                  2.6208876185553045E+000                  0.0000000000000000E+000                  2.1322259711721742E+001                  1.9848280714786389E+002                  1.9077506279174681E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     140                                      598                  5.9163852310436441E+003                  2.1734102785626965E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999981378629010E-001                  7.8130319449916814E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999981378629010E-001                  7.8130319449916814E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3547125916650874E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6530647638870990E+000                  6.9041601691197196E+005                  1.9381034396831918E+000                  1.1861810285200245E+000                  2.2696472790290012E+000                 -1.8861072444226761E-006                  5.9205419992706867E+000                 -2.3665323059200913E+000                  1.1682800199060770E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.1324800000000002E+000                  4.4795232378359823E-001                  2.8549019523906787E+000                  0.0000000000000000E+000                  2.3847256406499444E+001                  2.2201661880465926E+002                  1.7513736315228019E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     150                                      606                  7.5325943944410192E+003                  2.2362138422361824E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999984891773619E-001                  7.8130319005827604E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999984891773619E-001                  7.8130319005827604E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3197484261768919E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6555354132334026E+000                  6.9245635311084893E+005                  1.8982613604406211E+000                  1.1613186902061310E+000                  2.3193719556567882E+000                 -1.5306982815647241E-006                  5.9444581890644681E+000                 -2.2947668227872930E+000                  1.1778496826453868E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.1324800000000002E+000                  4.4795232378359823E-001                  3.1093453965623867E+000                  0.0000000000000000E+000                  2.6664151807239850E+001                  2.4826729251420906E+002                  1.6080555108248422E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     160                                      608                  9.4021548908942823E+003                  2.2998016914223651E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999986759274462E-001                  7.8130318783783000E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999986759274462E-001                  7.8130318783783000E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2853602163311814E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6579909216658653E+000                  6.9447310186732409E+005                  1.8585115504864751E+000                  1.1365327683641333E+000                  2.3689437993407831E+000                 -1.2428425672671804E-006                  5.9683337774565093E+000                 -2.2230979192399647E+000                  1.1874056482609937E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.1324800000000002E+000                  4.4795232378359823E-001                  3.3858671886948759E+000                  0.0000000000000000E+000                  2.9803815256944496E+001                  2.7752364981095667E+002                  1.4767265581752814E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     170                                      613                  1.1564513432877158E+004                  2.3628754243109853E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999989717809878E-001                  7.8130318783783000E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989717809878E-001                  7.8130318783783000E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2515272197535365E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6603805156099787E+000                  6.9641981228601409E+005                  1.8186434969706906E+000                  1.1118195537180144E+000                  2.4183702286330209E+000                 -1.0093815235304663E-006                  5.9921763969614208E+000                 -2.1515144545855662E+000                  1.1969498143960557E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.1324800000000002E+000                  4.4795232378359823E-001                  3.6863516468434105E+000                  0.0000000000000000E+000                  3.3304544250803296E+001                  3.1013904796925834E+002                  1.3563545963612708E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     180                                      619                  1.4064183964951015E+004                  2.4262404574898397E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999991212792760E-001                  7.8130319449916814E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991212792760E-001                  7.8130319449916814E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2182591910125645E+001                 -3.8711983838266654E+001                  0.0000000000000000E+000                  3.6627205037350605E+000                  6.9831351448358526E+005                  1.7787477033445802E+000                  1.0871916806547950E+000                  2.4676259747594602E+000                 -8.2022723024366183E-007                  6.0159716604071862E+000                 -2.0800679516676350E+000                  1.2064758439483311E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.1324800000000002E+000                  4.4795232378359823E-001                  4.0126339319040323E+000                  0.0000000000000000E+000                  3.7203966708820623E+001                  3.4646183345176189E+002                  1.2460643270360456E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     190                                      621                  1.6958674155482819E+004                  2.4896736733191727E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999992654139835E-001                  7.8130319449916814E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992654139835E-001                  7.8130319449916814E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1854887936298841E+001                 -3.7461459185274784E+001                  0.0000000000000000E+000                  3.6650090009686309E+000                  7.0015383447972185E+005                  1.7387321894249983E+000                  1.0626069292278641E+000                  2.5167954776133219E+000                 -6.6629869878355558E-007                  6.0397611905838122E+000                 -2.0086373008894074E+000                  1.2159995667808928E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.1324800000000002E+000                  4.4795232378359823E-001                  4.3674721063155433E+000                  0.0000000000000000E+000                  4.1554159394086710E+001                  3.8697714674435207E+002                  1.1448270025055902E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     200                                      623                  2.0305476717211906E+004                  2.5528766013650590E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999994043791440E-001                  7.8130319449916814E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994043791440E-001                  7.8130319449916814E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1532606919260832E+001                 -3.6339811943622323E+001                  0.0000000000000000E+000                  3.6672246694971991E+000                  7.0192409236539144E+005                  1.6985908113082115E+000                  1.0381049031123342E+000                  2.5657995298443814E+000                 -5.4142631657774400E-007                  6.0635054073824843E+000                 -1.9373498589150642E+000                  1.2255047412675323E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.1324800000000002E+000                  4.4795232378359823E-001                  4.7526709959465645E+000                  0.0000000000000000E+000                  4.6399224213068315E+001                  4.3209438204330365E+002                  1.0520400011413322E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      626                  2.4176587595596382E+004                  2.6159983431669636E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999995048902079E-001                  7.8130319227872209E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995048902079E-001                  7.8130319227872209E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1215524210705855E+001                 -3.5250358619235016E+001                  0.0000000000000000E+000                  3.6693584845329528E+000                  7.0362308906309668E+005                  1.6582739148697705E+000                  1.0136788248216069E+000                  2.6146516864258360E+000                 -4.4003190747222948E-007                  6.0872125045605214E+000                 -1.8661790703732843E+000                  1.2349940032125042E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.1324800000000002E+000                  4.4795232378359823E-001                  5.1708253851823471E+000                  0.0000000000000000E+000                  5.1795969725179638E+001                  4.8234017578862785E+002                  9.6696361364824494E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     220                                      630                  2.8654268290524280E+004                  2.6792451893003379E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999995694837562E-001                  7.8130319005827604E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995694837562E-001                  7.8130319005827604E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0903543085684003E+001                 -3.4182259012673676E+001                  0.0000000000000000E+000                  3.6714980318406618E+000                  7.0533237231179734E+005                  1.6181230323479034E+000                  9.8932428894525448E-001                  2.6633607581785408E+000                 -3.5780267555285994E-007                  6.1108806102163005E+000                 -1.7951331582601022E+000                  1.2444672817205612E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.1324800000000002E+000                  4.4795232378359823E-001                  5.6247392193689141E+000                  0.0000000000000000E+000                  5.7800988600584759E+001                  5.3824583137545983E+002                  8.8893010057824358E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     230                                      632                  3.3833964156644382E+004                  2.7424892304719677E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999996340773045E-001                  7.8130318783783000E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996340773045E-001                  7.8130318783783000E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0596562224598294E+001                 -3.3134038535860917E+001                  0.0000000000000000E+000                  3.6735396058581657E+000                  7.0695794344338041E+005                  1.5777230014634473E+000                  9.6504112546801957E-001                  2.7119270851330111E+000                 -2.9095259453816993E-007                  6.1345092771070142E+000                 -1.7242074515940642E+000                  1.2539244335283012E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.1324800000000002E+000                  4.4795232378359823E-001                  6.1173439331174579E+000                  0.0000000000000000E+000                  6.4488281870213854E+001                  6.0049562855978581E+002                  8.1734819141547778E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     240                                      634                  3.9824383493100038E+004                  2.8055871881788685E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999997148192399E-001                  7.8130318783783000E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997148192399E-001                  7.8130318783783000E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0294587856643052E+001                 -3.2105547498348201E+001                  0.0000000000000000E+000                  3.6755003422933621E+000                  7.0851464387652848E+005                  1.5371592148000661E+000                  9.4083775926593471E-001                  2.7603338175371808E+000                 -2.3655291028738185E-007                  6.1580897107420487E+000                 -1.6534333979969076E+000                  1.2633615755998386E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.1324800000000002E+000                  4.4795232378359823E-001                  6.6516163820013636E+000                  0.0000000000000000E+000                  7.1929521392133623E+001                  6.6975906483859990E+002                  7.5169698804782558E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
