                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      8.0000000000000004E-001      8.6370000000000006E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      611                  6.6877821244671554E+002                  2.0471308982386081E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999978909638754E-001                  7.8128229253815997E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978909638754E-001                  7.8128229253815997E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5149372722127637E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6324629354535189E+000                  6.8192269437323802E+005                  1.5072722716710432E+000                  1.0119691013811094E+000                  2.3170411376428497E+000                 -1.2631303991389588E-006                  5.7903384114763821E+000                 -2.1216554038554998E+000                  1.1809041811462798E+001                  7.5136300000000000E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  6.0109040000000002E-001                  1.9197956733582786E-001                  3.6311555680905236E+000                  0.0000000000000000E+000                  2.7235364634922405E+001                  2.4623627027215213E+002                  1.3769721253306963E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     100                                      613                  2.2685527750970309E+003                  2.2445100159913749E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999982741076776E-001                  7.8128227909934010E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999982741076776E-001                  7.8128227909934010E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4785200139176753E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6341937527223602E+000                  6.8331611604976095E+005                  1.4656614375231241E+000                  9.8770204976946840E-001                  2.3655752408661321E+000                 -1.0245135267260799E-006                  5.8132849501343937E+000                 -2.0529851531399750E+000                  1.1900671547765670E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  6.0109040000000025E-001                  1.9197956733582780E-001                  3.9469087490744004E+000                  0.0000000000000000E+000                  3.0394981871697770E+001                  2.7481912112112445E+002                  1.2668141874758474E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     110                                      617                  4.1786162892124648E+003                  2.3103140936759980E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999984872587733E-001                  7.8128227230878020E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999984872587733E-001                  7.8128227230878020E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4416896404106403E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6359742190389746E+000                  6.8475438314718474E+005                  1.4230800848836551E+000                  9.6285044081650561E-001                  2.4152784587720575E+000                 -8.2678054845954663E-007                  5.8368374004542503E+000                 -1.9824797052847412E+000                  1.1994741789245360E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978474E-001                  6.0109040000000002E-001                  1.9197956733582780E-001                  4.2991719787163758E+000                  0.0000000000000000E+000                  3.4010645406479284E+001                  3.0752954865950340E+002                  1.1630146513684883E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     120                                      618                  6.4017127051628422E+003                  2.3763154875116581E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999987545314017E-001                  7.8128226163565817E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987545314017E-001                  7.8128226163565817E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4054716608232757E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6376075015273805E+000                  6.8603164349372953E+005                  1.3801010994896648E+000                  9.3809438314269877E-001                  2.4647905741196712E+000                 -6.6707088071007722E-007                  5.8603451373905875E+000                 -1.9120805906347154E+000                  1.2088667449858123E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978474E-001                  6.0109040000000002E-001                  1.9197956733582780E-001                  4.6817964500575275E+000                  0.0000000000000000E+000                  3.8046117738168284E+001                  3.4401537007362418E+002                  1.0679661222645770E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     130                                      622                  8.9907795128882426E+003                  2.4423766293173359E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999989899279518E-001                  7.8128225041189696E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989899279518E-001                  7.8128225041189696E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3698224527338590E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6391966600555747E+000                  6.8725975557805574E+005                  1.3371036456396426E+000                  9.1341733916129819E-001                  2.5141446620824723E+000                 -5.3842592569574103E-007                  5.8838297039377228E+000                 -1.8417318647488026E+000                  1.2182514771811508E+001                  7.5136300000000000E-001                  2.3997445916978469E-001                  2.3997445916978472E-001                  6.0109040000000002E-001                  1.9197956733582783E-001                  5.0975616979851264E+000                  0.0000000000000000E+000                  4.2547089441323621E+001                  3.8470437926219034E+002                  9.8086110502131080E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     140                                      627                  1.2006708841283777E+004                  2.5087907135831906E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999991396017640E-001                  7.8128226810587431E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991396017640E-001                  7.8128226810587431E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3347401740834112E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6407092957730822E+000                  6.8840086573886010E+005                  1.2939571909127325E+000                  8.8881884036282854E-001                  2.5633416596794114E+000                 -4.3470515638020827E-007                  5.9072843540796391E+000                 -1.7714457214772541E+000                  1.2276267816625007E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978477E-001                  6.0109040000000025E-001                  1.9197956733582783E-001                  5.5492491319607771E+000                  0.0000000000000000E+000                  4.7567522906033339E+001                  4.3007484840825396E+002                  9.0102280166205033E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     150                                      626                  1.5518005105935306E+004                  2.5748994877060039E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999993033984702E-001                  7.8128226810587431E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993033984702E-001                  7.8128226810587431E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3002419617262644E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6420796257605836E+000                  6.8938485442848550E+005                  1.2504367310133342E+000                  8.6431795043812587E-001                  2.6123434395288170E+000                 -3.5083649984291858E-007                  5.9306893579798610E+000                 -1.7012951553468789E+000                  1.2369841735027615E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978477E-001                  6.0109040000000025E-001                  1.9197956733582783E-001                  6.0394556552679948E+000                  0.0000000000000000E+000                  5.3165163136403876E+001                  4.8062229433665829E+002                  8.2788918164150833E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     160                                      633                  1.9615301942102145E+004                  2.6422866572197270E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999993972723900E-001                  7.8128227254676641E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993972723900E-001                  7.8128227254676641E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2662497146904451E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6434204527183347E+000                  6.9033524055128405E+005                  1.2068949398495521E+000                  8.3986540094073381E-001                  2.6612485385236013E+000                 -2.8326818956473308E-007                  5.9540909647691844E+000                 -1.6311302686267715E+000                  1.2463424020440561E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978477E-001                  6.0109040000000025E-001                  1.9197956733582783E-001                  6.5724104502125611E+000                  0.0000000000000000E+000                  5.9410312441420565E+001                  5.3700184806376626E+002                  7.6075589585831374E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     170                                      638                  2.4391628553663184E+004                  2.7085180759499359E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999994845677587E-001                  7.8128227032632036E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994845677587E-001                  7.8128227032632036E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2328060783833225E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6446529087981072E+000                  6.9115806741837424E+005                  1.1630851713043027E+000                  8.1549560450856395E-001                  2.7099881313879410E+000                 -2.2867537947762512E-007                  5.9774523273903126E+000                 -1.5610661049453267E+000                  1.2556867004679008E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978477E-001                  6.0109040000000025E-001                  1.9197956733582783E-001                  7.1509212069395520E+000                  0.0000000000000000E+000                  6.6372045338329826E+001                  5.9981080450040884E+002                  6.9921061291345119E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     180                                      638                  2.9956899823616208E+004                  2.7751216420288931E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999995715611401E-001                  7.8128226810587431E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995715611401E-001                  7.8128226810587431E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1999099866201018E+001                 -4.0624893720379220E+001                  0.0000000000000000E+000                  3.6457890517511502E+000                  6.9186842600725859E+005                  1.1190757486305922E+000                  7.9121860726562232E-001                  2.7585421258738241E+000                 -1.8463370725850681E-007                  6.0007668821221953E+000                 -1.4911342180384008E+000                  1.2650134624743080E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978477E-001                  6.0109040000000025E-001                  1.9197956733582783E-001                  7.7784465039524706E+000                  0.0000000000000000E+000                  7.4126095395585395E+001                  6.6971860571920990E+002                  6.4280187534353354E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     190                                      641                  3.6447565093302794E+004                  2.8417656341323609E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996134785141E-001                  7.8128226588542827E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996134785141E-001                  7.8128226588542827E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1675488167223483E+001                 -3.8002316469216865E+001                  0.0000000000000000E+000                  3.6468070616293051E+000                  6.9243817519085656E+005                  1.0747628838278682E+000                  7.6702615510795003E-001                  2.8069270301891684E+000                 -1.4905850878102976E-007                  6.0240352616346025E+000                 -1.4213165600701789E+000                  1.2743239924926048E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978477E-001                  6.0109040000000025E-001                  1.9197956733582783E-001                  8.4591862934560460E+000                  0.0000000000000000E+000                  8.2765057968195464E+001                  7.4753960031754673E+002                  5.9107339956184165E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     200                                      646                  4.4018261396187976E+004                  2.9091368142179683E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996914388023E-001                  7.8128226588542827E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996914388023E-001                  7.8128226588542827E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1357161434265638E+001                 -3.6831627328349342E+001                  0.0000000000000000E+000                  3.6477437374675241E+000                  6.9290682689784886E+005                  1.0303049760241270E+000                  7.4292384952964152E-001                  2.8551316413457855E+000                 -1.2036969878309874E-007                  6.0472550342011484E+000                 -1.3516324716095627E+000                  1.2836161441355065E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978477E-001                  6.0109040000000025E-001                  1.9197956733582783E-001                  9.1972669094573831E+000                  0.0000000000000000E+000                  9.2381135657991834E+001                  8.3409734727009970E+002                  5.4363976268412858E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     210                                      651                  5.2860875671798472E+004                  2.9766827827710278E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997276875630E-001                  7.8128226588542827E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997276875630E-001                  7.8128226588542827E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1043755279410492E+001                 -3.5748491052118915E+001                  0.0000000000000000E+000                  3.6485457952401612E+000                  6.9321063842821016E+005                  9.8544038180969384E-001                  7.1888743687715095E-001                  2.9032044666507666E+000                 -9.7155627531149701E-008                  6.0704448983498009E+000                 -1.2820330087636242E+000                  1.2928977574873660E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978469E-001                  6.0109040000000025E-001                  1.9197956733582783E-001                  9.9981278903285968E+000                  0.0000000000000000E+000                  1.0309915200863128E+002                  9.3046256287537756E+002                  5.0009362301082459E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     220                                      652                  6.3193828532509324E+004                  3.0440875975650155E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997807907159E-001                  7.8128226810587431E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997807907159E-001                  7.8128226810587431E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0735193334090273E+001                 -3.4689786615333496E+001                  0.0000000000000000E+000                  3.6492452528411730E+000                  6.9338603297404340E+005                  9.4030464461250562E-001                  6.9492065307653339E-001                  2.9511380342520019E+000                 -7.8415055707802547E-008                  6.0936043042046020E+000                 -1.2125110350742399E+000                  1.3021679364859166E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978469E-001                  6.0109040000000025E-001                  1.9197956733582783E-001                  1.0866791488390977E+001                  0.0000000000000000E+000                  1.1503736676060464E+002                  1.0376775516631037E+003                  4.6011741417340287E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     230                                      655                  7.5264924409598592E+004                  3.1117129048695618E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998144994995E-001                  7.8128226810587431E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998144994995E-001                  7.8128226810587431E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0431608430262104E+001                 -3.3651294621076822E+001                  0.0000000000000000E+000                  3.6498486897772446E+000                  6.9342815533156286E+005                  8.9495109919436544E-001                  6.7103700649531983E-001                  2.9989053274144291E+000                 -6.3293320631717125E-008                  6.1167156656813937E+000                 -1.1431326793559902E+000                  1.3114192461553067E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978469E-001                  6.0109040000000025E-001                  1.9197956733582783E-001                  1.1808242946887493E+001                  0.0000000000000000E+000                  1.2832300073952064E+002                  1.1568597097970501E+003                  4.2343302238017881E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     240                                      660                  8.9372537556224663E+004                  3.1796986003173426E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998313538907E-001                  7.8128227032632036E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998313538907E-001                  7.8128227032632036E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0133005335512573E+001                 -3.2632453856801448E+001                  0.0000000000000000E+000                  3.6503282312872791E+000                  6.9330523147953232E+005                  8.4928525750217398E-001                  6.4724500262915496E-001                  3.0464893351467590E+000                 -5.1079765546582075E-008                  6.1397705212392264E+000                 -1.0739201651745820E+000                  1.3206487795515793E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978469E-001                  6.0109040000000025E-001                  1.9197956733582783E-001                  1.2827909324122160E+001                  0.0000000000000000E+000                  1.4310300175446338E+002                  1.2892618329522738E+003                  3.8977512809494074E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
