                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.2000000000000000E+000      1.7232999999999998E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      604                  6.0938535470209195E+002                  1.8878452322402235E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999958453612148E-001                  7.8129549894626052E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958453612148E-001                  7.8129549894626052E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5480673160489998E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6340867720530694E+000                  6.4601303155294154E+005                  1.9364969021602547E+000                  1.2233337434266152E+000                  2.0704031126075195E+000                 -4.2312493147633260E-006                  5.7990192567709524E+000                 -2.5715192952591339E+000                  1.1325859479110209E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  7.4732039999999988E-001                  4.3195402650561299E-001                  2.1636927092529796E+000                  0.0000000000000000E+000                  1.5405764359290187E+001                  1.4962126258898408E+002                  2.3108641900107262E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      606                  1.4606100465333159E+003                  1.9589226227554304E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999966079409908E-001                  7.8129548543636082E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999966079409908E-001                  7.8129548543636082E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5105074165803714E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6367893938021507E+000                  6.4818378477605700E+005                  1.8968672527111816E+000                  1.1981136752039163E+000                  2.1208432490529172E+000                 -3.4278402201149625E-006                  5.8228251953282797E+000                 -2.5002692124182748E+000                  1.1420925025703911E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  7.4732039999999955E-001                  4.3195402650561304E-001                  2.3583984047451456E+000                  0.0000000000000000E+000                  1.7249323864016706E+001                  1.6756679378439861E+002                  2.1200828451799738E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     110                                      608                  2.4463491643844463E+003                  2.0215574804329282E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999971171941315E-001                  7.8129546955563285E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999971171941315E-001                  7.8129546955563285E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4735145723620953E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6394488065898503E+000                  6.5031940226295870E+005                  1.8571900108427744E+000                  1.1729562286943129E+000                  2.1711581420721240E+000                 -2.7772781842522504E-006                  5.8466270457297149E+000                 -2.4290137323524030E+000                  1.1516002238451025E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  7.4732039999999977E-001                  4.3195402650561304E-001                  2.5703550271112303E+000                  0.0000000000000000E+000                  1.9308887978407700E+001                  1.8761774690886924E+002                  1.9452565685524765E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     120                                      610                  3.5859617456373021E+003                  2.0846930122528895E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999976476484631E-001                  7.8129545495505952E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999976476484631E-001                  7.8129545495505952E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4371464863043020E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6420033812022004E+000                  6.5237075109603023E+005                  1.8172997774331896E+000                  1.1479019627648210E+000                  2.2212666739311078E+000                 -2.2508532839930118E-006                  5.8703795927943023E+000                 -2.3578585322249586E+000                  1.1610926173702119E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  7.4732039999999955E-001                  4.3195402650561299E-001                  2.8006696184030497E+000                  0.0000000000000000E+000                  2.1606703260952191E+001                  2.0998805660024809E+002                  1.7852873352662765E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     130                                      619                  4.9051311403196332E+003                  2.1488042207152906E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999980864773153E-001                  7.8129545180276275E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999980864773153E-001                  7.8129545180276275E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4013409179019702E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6446176601026599E+000                  6.5448191819821286E+005                  1.7777813792806927E+000                  1.1229142058876536E+000                  2.2712421876854427E+000                 -1.8261821924492859E-006                  5.8941145509758810E+000                 -2.2867172453369107E+000                  1.1705817733224343E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  7.4732039999999933E-001                  4.3195402650561293E-001                  3.0512441982261316E+000                  0.0000000000000000E+000                  2.4168899834640385E+001                  2.3493833078778030E+002                  1.6386757909795601E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     140                                      620                  6.4316753885677499E+003                  2.2114288671538658E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999983742863363E-001                  7.8129543637523075E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983742863363E-001                  7.8129543637523075E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3660962282555539E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6470591968089554E+000                  6.5643726849379402E+005                  1.7377190164218381E+000                  1.0979999510456355E+000                  2.3210706973694788E+000                 -1.4806197756357748E-006                  5.9178269494415430E+000                 -2.2156092132670837E+000                  1.1800655879640692E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  7.4732039999999977E-001                  4.3195402650561299E-001                  3.3237187257838294E+000                  0.0000000000000000E+000                  2.7031156264825633E+001                  2.6280324182916877E+002                  1.5043390889886010E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     150                                      621                  8.1961538938464309E+003                  2.2748708324073865E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999986103479532E-001                  7.8129542326328329E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999986103479532E-001                  7.8129542326328329E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3314430651001611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6495189590418384E+000                  6.5840331292574247E+005                  1.6979308573445988E+000                  1.0731863470412493E+000                  2.3706979053782509E+000                 -1.2017756754124524E-006                  5.9414869578243534E+000                 -2.1446284671188254E+000                  1.1895323407599962E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  7.4732039999999933E-001                  4.3195402650561299E-001                  3.6196194972809277E+000                  0.0000000000000000E+000                  3.0217737908090715E+001                  2.9382945279815038E+002                  1.3813606661573183E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     160                                      625                  1.0237510005402044E+004                  2.3381017589535769E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999988807054885E-001                  7.8129540643924807E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988807054885E-001                  7.8129540643924807E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2973299931856197E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6519637086723526E+000                  6.6034852623182093E+005                  1.6582144826945413E+000                  1.0484386604551916E+000                  2.4201932785503666E+000                 -9.7604459442361053E-007                  5.9651248613180741E+000                 -2.0736722399696279E+000                  1.1989936710011044E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  7.4732039999999966E-001                  4.3195402650561293E-001                  3.9413304804124980E+000                  0.0000000000000000E+000                  3.3770302307782806E+001                  3.2841930489113878E+002                  1.2686071429048757E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      632                  1.2598999092187976E+004                  2.4009938585193664E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999990720427756E-001                  7.8129539394106134E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990720427756E-001                  7.8129539394106134E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2637398023512089E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6542803847439016E+000                  6.6217477108811249E+005                  1.6181228717961902E+000                  1.0237595028629189E+000                  2.4695515937349120E+000                 -7.9233395748440105E-007                  5.9887449022160544E+000                 -2.0027502367287378E+000                  1.2084498937089766E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  7.4732039999999966E-001                  4.3195402650561310E-001                  4.2909856237853177E+000                  0.0000000000000000E+000                  3.7734180761242115E+001                  3.6700221790380101E+002                  1.1652334541240483E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     180                                      632                  1.5331107988888429E+004                  2.4646525835890465E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999991623841566E-001                  7.8129538146027319E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991623841566E-001                  7.8129538146027319E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2306757693511488E+001                 -3.8817862797217025E+001                  0.0000000000000000E+000                  3.6565614467667911E+000                  6.6395947923138540E+005                  1.5780249682293448E+000                  9.9914842703371654E-001                  2.5187737453933168E+000                 -6.4351438221400524E-007                  6.0123386022750234E+000                 -1.9318873817970599E+000                  1.2178980304989771E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  7.4732039999999955E-001                  4.3195402650561299E-001                  4.6709713216915789E+000                  0.0000000000000000E+000                  4.2151840886081182E+001                  4.0999744536733175E+002                  1.0704411685810275E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     190                                      637                  1.8489560416725424E+004                  2.5273700884913151E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999993102864915E-001                  7.8129537145341351E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993102864915E-001                  7.8129537145341351E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1981484396147227E+001                 -3.7507908166892236E+001                  0.0000000000000000E+000                  3.6588096219406459E+000                  6.6570229906012106E+005                  1.5379686560667856E+000                  9.7462392060472824E-001                  2.5678227582512934E+000                 -5.2293055603321099E-007                  6.0358934903810733E+000                 -1.8611386183067293E+000                  1.2273309680465958E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  7.4732039999999955E-001                  4.3195402650561299E-001                  5.0834989544193832E+000                  0.0000000000000000E+000                  4.7069704459374499E+001                  4.5785663707752479E+002                  9.8357451134187941E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     200                                      637                  2.2141131340361258E+004                  2.5905448039825800E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999994233608858E-001                  7.8129535621017868E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994233608858E-001                  7.8129535621017868E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1661533431200404E+001                 -3.6385795095710343E+001                  0.0000000000000000E+000                  3.6609505620442309E+000                  6.6734348223394575E+005                  1.4976619629498054E+000                  9.5018869383906668E-001                  2.6166932117826165E+000                 -4.2487566355618859E-007                  6.0594043429782163E+000                 -1.7905197859881576E+000                  1.2367467236581881E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  7.4732039999999933E-001                  4.3195402650561282E-001                  5.5311643873703975E+000                  0.0000000000000000E+000                  5.2546216994862220E+001                  5.1113461223408274E+002                  9.0396879387941648E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      646                  2.6363841568402568E+004                  2.6537098163432229E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999995324105972E-001                  7.8129534862412117E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995324105972E-001                  7.8129534862412117E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1346601653581903E+001                 -3.5302701972116836E+001                  0.0000000000000000E+000                  3.6631315262108322E+000                  6.6901315355925844E+005                  1.4576646652622083E+000                  9.2582811666206621E-001                  2.6654143661366176E+000                 -3.4563657283920999E-007                  6.0828873204882568E+000                 -1.7199937997917276E+000                  1.2461503587981035E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  7.4732039999999966E-001                  4.3195402650561293E-001                  6.0171412205598624E+000                  0.0000000000000000E+000                  5.8637051913686264E+001                  5.7038027486003375E+002                  8.3095939030242283E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     220                                      646                  3.1248861352661708E+004                  2.7169385453712822E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999996117604995E-001                  7.8129533527612256E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996117604995E-001                  7.8129533527612256E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1036539058053849E+001                 -3.4240727962251675E+001                  0.0000000000000000E+000                  3.6651910052655539E+000                  6.7057355453074223E+005                  1.4173151267169304E+000                  9.0153438927998397E-001                  2.7140018209007821E+000                 -2.8103316191322910E-007                  6.1063444371698568E+000                 -1.6495502198350587E+000                  1.2555430276372883E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  7.4732039999999933E-001                  4.3195402650561293E-001                  6.5447472880593294E+000                  0.0000000000000000E+000                  6.5422907724702583E+001                  6.3636981279132351E+002                  7.6397143845757513E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     230                                      649                  3.6902265495412510E+004                  2.7805045885064512E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999996633877564E-001                  7.8129532096521702E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996633877564E-001                  7.8129532096521702E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0731188306511930E+001                 -3.3197607845493209E+001                  0.0000000000000000E+000                  3.6671889661381711E+000                  6.7207894891629193E+005                  1.3768452239917830E+000                  8.7730351617217606E-001                  2.7624635671163977E+000                 -2.2855889645333346E-007                  6.1297811963709963E+000                 -1.5791818025353686E+000                  1.2649260635399997E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  7.4732039999999966E-001                  4.3195402650561293E-001                  7.1175165473258559E+000                  0.0000000000000000E+000                  7.2978109411899268E+001                  7.0982889500442525E+002                  7.0249221996941691E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     240                                      654                  4.3441742458204571E+004                  2.8435374453284945E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999997140937891E-001                  7.8129530986671756E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997140937891E-001                  7.8129530986671756E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0430676531986723E+001                 -3.2173617688228951E+001                  0.0000000000000000E+000                  3.6691193282715835E+000                  6.7352396167112852E+005                  1.3362564923322398E+000                  8.5314842607557950E-001                  2.8107737473095908E+000                 -1.8586826510466923E-007                  6.1531786418987711E+000                 -1.5089402954085143E+000                  1.2742930551397603E+001                  6.2276700000000007E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  7.4732039999999977E-001                  4.3195402650561299E-001                  7.7388340860769667E+000                  0.0000000000000000E+000                  8.1383733128728025E+001                  7.9154526618527427E+002                  6.4609215605171878E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
