                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      8.0000000000000004E-001      1.7232999999999998E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      607                  6.6877821244671554E+002                  2.0471308982386081E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999977379617333E-001                  7.8128330120235932E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999977379617333E-001                  7.8128330120235932E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5324402959951406E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6228797563131003E+000                  6.4675399793570919E+005                  1.5320736481330242E+000                  1.0435361478929381E+000                  2.2539070446191927E+000                 -1.6340667021952441E-006                  5.7917855007942212E+000                 -2.2050760693275784E+000                  1.1697367772082044E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971292E-001                  5.3021360000000017E-001                  2.5597275644777051E-001                  3.2476135747959383E+000                  0.0000000000000000E+000                  2.3811715809830524E+001                  2.2510983233291813E+002                  1.5395920373051686E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     100                                      612                  2.0975939219662032E+003                  2.1905376236900453E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999980997032811E-001                  7.8128330120235932E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999980997032811E-001                  7.8128330120235932E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4956024877302807E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6250237242616512E+000                  6.4852131900801149E+005                  1.4911862197712402E+000                  1.0188044978149438E+000                  2.3033703447751814E+000                 -1.3236720205240797E-006                  5.8150225981379542E+000                 -2.1355775553953689E+000                  1.1790123481241809E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971292E-001                  5.3021360000000017E-001                  2.5597275644777051E-001                  3.5352163140818353E+000                  0.0000000000000000E+000                  2.6618403667161040E+001                  2.5170722858465908E+002                  1.4143406105260062E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     110                                      612                  3.7829974338165430E+003                  2.2558139246762456E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999983505713164E-001                  7.8128330120235932E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983505713164E-001                  7.8128330120235932E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4587509399685993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6271227889580890E+000                  6.5023014859612612E+005                  1.4494923319725401E+000                  9.9375942452271770E-001                  2.3534604913596335E+000                 -1.0687760544393335E-006                  5.8386177949510323E+000                 -2.0649813675219773E+000                  1.1884329021787785E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971292E-001                  5.3021360000000017E-001                  2.5597275644777051E-001                  3.8528431624859629E+000                  0.0000000000000000E+000                  2.9800436201427225E+001                  2.8185826776077505E+002                  1.2977429366145958E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     120                                      614                  5.7405069290599122E+003                  2.3206102826912542E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999986443852218E-001                  7.8128330120235932E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999986443852218E-001                  7.8128330120235932E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4225047575807228E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6291292464905363E+000                  6.5184242487235891E+005                  1.4076218607324038E+000                  9.6881127383775478E-001                  2.4033567927295589E+000                 -8.6314716621524435E-007                  5.8621719129216450E+000                 -1.9944835751585377E+000                  1.1978410858259203E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971292E-001                  5.3021360000000017E-001                  2.5597275644777051E-001                  4.1980435576391937E+000                  0.0000000000000000E+000                  3.3351524756912909E+001                  3.1549961565681599E+002                  1.1910309960699391E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     130                                      616                  8.0149861190388992E+003                  2.3858326340085361E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999988864915301E-001                  7.8128329898191327E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988864915301E-001                  7.8128329898191327E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3868380138261642E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6310597246459047E+000                  6.5337823910031433E+005                  1.3656311298320574E+000                  9.4395495207684543E-001                  2.4530694362513779E+000                 -6.9732583030348320E-007                  5.8856962909883475E+000                 -1.9240357930053322E+000                  1.2072397107924822E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971292E-001                  5.3021360000000017E-001                  2.5597275644777051E-001                  4.5731862829088579E+000                  0.0000000000000000E+000                  3.7313251735285235E+001                  3.5302501847118850E+002                  1.0933296154338281E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     140                                      625                  1.0659685699000083E+004                  2.4515688375223248E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999990690798857E-001                  7.8128329898191327E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990690798857E-001                  7.8128329898191327E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3517286319586223E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6329365083789775E+000                  6.5486066481993173E+005                  1.3235800821314978E+000                  9.1917586076042090E-001                  2.5026276188842269E+000                 -5.6349456041500109E-007                  5.9091965902806649E+000                 -1.8536225180001138E+000                  1.2166327759740099E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971292E-001                  5.3021360000000017E-001                  2.5597275644777051E-001                  4.9809885944459467E+000                  0.0000000000000000E+000                  4.1733315530076787E+001                  3.9488812628457032E+002                  1.0038167936331459E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     150                                      627                  1.3733491970073868E+004                  2.5168873198571977E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999991867090221E-001                  7.8128330342280537E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991867090221E-001                  7.8128330342280537E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3171805799698909E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6347516832434441E+000                  6.5628071983520524E+005                  1.2814522514809128E+000                  8.9448159570619445E-001                  2.5520161489926800E+000                 -4.5552856689684176E-007                  5.9326618851477999E+000                 -1.7832908645102383E+000                  1.2260149391672284E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971292E-001                  5.3021360000000017E-001                  2.5597275644777051E-001                  5.4240705820530986E+000                  0.0000000000000000E+000                  4.6662051811735466E+001                  4.4156271822390278E+002                  9.2181691302907406E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     160                                      627                  1.7306362759774463E+004                  2.5822806442132005E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999992898319701E-001                  7.8128330564325142E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992898319701E-001                  7.8128330564325142E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2831801630172462E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6363886123970777E+000                  6.5751610422374541E+005                  1.2387855955017228E+000                  8.6987440940933280E-001                  2.6012305215864031E+000                 -3.6804402318857641E-007                  5.9560956772239830E+000                 -1.7130194469668962E+000                  1.2353872275654567E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971297E-001                  5.3021360000000017E-001                  2.5597275644777051E-001                  5.9053218021767302E+000                  0.0000000000000000E+000                  5.2162661169162476E+001                  4.9361874622022691E+002                  8.4669390890043884E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      630                  2.1460618009469708E+004                  2.6473752921709126E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999994452162111E-001                  7.8128330564325142E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994452162111E-001                  7.8128330564325142E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2497235454758352E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6380235170272806E+000                  6.5875703796374449E+005                  1.1962787151865115E+000                  8.4535115999132027E-001                  2.6502770204224282E+000                 -2.9761346798157482E-007                  5.9794917292641419E+000                 -1.6428470865037714E+000                  1.2447471254004109E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971297E-001                  5.3021360000000017E-001                  2.5597275644777051E-001                  6.4279442304630754E+000                  0.0000000000000000E+000                  5.8289292781940361E+001                  5.5159915100353226E+002                  7.7785366840990697E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        5 
                                     180                                      635                  2.6293587392296817E+004                  2.7138403889186096E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999995263902841E-001                  7.8128330564325142E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995263902841E-001                  7.8128330564325142E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2167952522391520E+001                 -3.9774411968838933E+001                  0.0000000000000000E+000                  3.6395387220861832E+000                  6.5987144547782128E+005                  1.1534508973271529E+000                  8.2090684094383692E-001                  2.6991656585173947E+000                 -2.4057103271969369E-007                  6.0028548553097991E+000                 -1.5727350142609280E+000                  1.2540968942674573E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  5.3021360000000017E-001                  2.5597275644777051E-001                  6.9954661300628898E+000                  0.0000000000000000E+000                  6.5120814170626375E+001                  6.1622407571946360E+002                  7.1474865391922780E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     190                                      636                  3.1921553082954510E+004                  2.7794851020909461E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996046869699E-001                  7.8128330120235932E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996046869699E-001                  7.8128330120235932E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1843569326859896E+001                 -3.7721491280005452E+001                  0.0000000000000000E+000                  3.6409949527954351E+000                  6.6092274824610155E+005                  1.1105006919452018E+000                  7.9651927683435708E-001                  2.7479407867363546E+000                 -1.9451778481002013E-007                  6.0262044239938284E+000                 -1.5026391955481995E+000                  1.2634442321782737E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  5.3021360000000017E-001                  2.5597275644777051E-001                  7.6122010716793582E+000                  0.0000000000000000E+000                  7.2738917655894198E+001                  6.8827309376132757E+002                  6.5684024277841760E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     200                                      642                  3.8467398281164555E+004                  2.8451602659070212E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996540984504E-001                  7.8128329898191327E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996540984504E-001                  7.8128329898191327E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1524519195455145E+001                 -3.6576864718543121E+001                  0.0000000000000000E+000                  3.6423689073544732E+000                  6.6189401370717387E+005                  1.0674128571080235E+000                  7.7222745029769169E-001                  2.7965244398096853E+000                 -1.5730809381463207E-007                  6.0495048665030717E+000                 -1.4326758835292781E+000                  1.2727727718055721E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  5.3021360000000017E-001                  2.5597275644777051E-001                  8.2811683204196651E+000                  0.0000000000000000E+000                  8.1220098215284949E+001                  7.6844389346443813E+002                  6.0377954010076377E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      646                  4.6086363921250224E+004                  2.9111062212625214E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997017479825E-001                  7.8128330120235932E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997017479825E-001                  7.8128330120235932E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1210593347553919E+001                 -3.5493171595115719E+001                  0.0000000000000000E+000                  3.6436057906455286E+000                  6.6271859201701905E+005                  1.0239525684629054E+000                  7.4802353939302180E-001                  2.8449322616190251E+000                 -1.2718428035005039E-007                  6.0727623025947954E+000                 -1.3628344657742120E+000                  1.2820857710393765E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  5.3021360000000017E-001                  2.5597275644777051E-001                  9.0068393630787789E+000                  0.0000000000000000E+000                  9.0667760861101513E+001                  8.5769166222061574E+002                  5.5513369323496700E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     220                                      646                  5.4956898613840640E+004                  2.9773467736759707E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997468792434E-001                  7.8128329898191327E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997468792434E-001                  7.8128329898191327E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0901680165074495E+001                 -3.4433733881162887E+001                  0.0000000000000000E+000                  3.6447447128935133E+000                  6.6343346327281150E+005                  9.8026591762360082E-001                  7.2390236947740005E-001                  2.8931746014502688E+000                 -1.0283635624898196E-007                  6.0959788607934593E+000                 -1.2931090741306162E+000                  1.2913829340834816E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  5.3021360000000017E-001                  2.5597275644777051E-001                  9.7939498971940377E+000                  0.0000000000000000E+000                  1.0118724443000315E+002                  9.5701160308611861E+002                  5.1051925448715003E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        5 
                                     230                                      650                  6.5289958872377210E+004                  3.0435209034564732E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997920105044E-001                  7.8128329676146722E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997920105044E-001                  7.8128329676146722E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0597626396208955E+001                 -3.3394045156665598E+001                  0.0000000000000000E+000                  3.6458295705594521E+000                  6.6408776892809628E+005                  9.3651581043241294E-001                  6.9985760054992918E-001                  2.9412641393052104E+000                 -8.3173475108690899E-008                  6.1191583715228779E+000                 -1.2234861908999510E+000                  1.3006661513739271E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  5.3021360000000017E-001                  2.5597275644777051E-001                  1.0647727212956806E+001                  0.0000000000000000E+000                  1.1289452437223700E+002                  1.0674900042432778E+003                  4.6958378065092562E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     240                                      656                  7.7334691584421176E+004                  3.1103960924361989E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998234882159E-001                  7.8128330120235932E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998234882159E-001                  7.8128330120235932E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0298320396467892E+001                 -3.2373148528723689E+001                  0.0000000000000000E+000                  3.6467949119673109E+000                  6.6461074421212508E+005                  8.9244720334615701E-001                  6.7589261419108237E-001                  2.9891941120229037E+000                 -6.7250566676994681E-008                  6.1423021254249761E+000                 -1.1539906155888189E+000                  1.3099342992194162E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971297E-001                  5.3021360000000017E-001                  2.5597275644777051E-001                  1.1573438280007943E+001                  0.0000000000000000E+000                  1.2592738363980808E+002                  1.1903763691426345E+003                  4.3202373219003057E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
