                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      8.0000000000000004E-001      7.6999999999999996E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      595                  6.1304577984546393E+002                  1.8957132854597203E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999982553286981E-001                  7.8128992227286093E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999982553286981E-001                  7.8128992227286093E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5269797767201815E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6787665930842190E+000                  6.8790944364279008E+005                  1.7528985068315446E+000                  1.0421749036999615E+000                  2.2566295330051460E+000                 -2.5330809379337527E-006                  5.7986354429013334E+000                 -2.2056982079554817E+000                  1.1696925030482738E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  5.1138400000000017E-001                  2.8796935100374171E-001                  3.3135618109738347E+000                  0.0000000000000000E+000                  2.2468276545828648E+001                  2.1610110922017961E+002                  1.5089502732199017E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      599                  1.4858097730721609E+003                  1.9710702938757285E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999984279576881E-001                  7.8128992227286093E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999984279576881E-001                  7.8128992227286093E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4899075441367422E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6803945627665153E+000                  6.8920081099585502E+005                  1.7095989859387570E+000                  1.0172692038889735E+000                  2.3064409326271216E+000                 -2.0405005775911397E-006                  5.8221252503672041E+000                 -2.1354561340720202E+000                  1.1790658675875209E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  5.1138400000000017E-001                  2.8796935100374171E-001                  3.6073562665611449E+000                  0.0000000000000000E+000                  2.5151690221028804E+001                  2.4191091128979889E+002                  1.3860566105843624E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     110                                      601                  2.5049380571992388E+003                  2.0377127757034956E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999988047492050E-001                  7.8128992005241488E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988047492050E-001                  7.8128992005241488E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4533709671979038E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6820025445904352E+000                  6.9047694759866316E+005                  1.6663117356916395E+000                  9.9240961511757542E-001                  2.3561601101699181E+000                 -1.6444780442363868E-006                  5.8456223487140830E+000                 -2.0651667105890583E+000                  1.1884457736541007E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  5.1138400000000017E-001                  2.8796935100374171E-001                  3.9270612439447508E+000                  0.0000000000000000E+000                  2.8150256866165201E+001                  2.7075034915300199E+002                  1.2732167107680443E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     120                                      608                  3.6929363690076393E+003                  2.1043396888104966E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999989212858775E-001                  7.8128992005241488E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989212858775E-001                  7.8128992005241488E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4174130943080582E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6835921609289510E+000                  6.9173891262197390E+005                  1.6231152084241343E+000                  9.6763211880679156E-001                  2.4057151027914858E+000                 -1.3260319225777113E-006                  5.8690940750030309E+000                 -1.9949298146466126E+000                  1.1978176758941395E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  5.1138400000000017E-001                  2.8796935100374171E-001                  4.2743991364279106E+000                  0.0000000000000000E+000                  3.1495067721562922E+001                  3.0291909786102758E+002                  1.1697550557195905E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     130                                      608                  5.0780194176566529E+003                  2.1707925774333048E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999991796893872E-001                  7.8128991561152278E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991796893872E-001                  7.8128991561152278E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3820164516564851E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6850625093101872E+000                  6.9288777182066685E+005                  1.5795903007509844E+000                  9.4292896820774463E-001                  2.4551214039895797E+000                 -1.0691143762105799E-006                  5.8925438200123565E+000                 -1.9247285761274995E+000                  1.2071833978571993E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  5.1138400000000017E-001                  2.8796935100374171E-001                  4.6518591999144254E+000                  0.0000000000000000E+000                  3.5230083581768461E+001                  3.3883414987518438E+002                  1.0748390665160242E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     140                                      612                  6.6907723686922973E+003                  2.2367201341685505E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999991796893872E-001                  7.8128991339107673E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991796893872E-001                  7.8128991339107673E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3472080104435333E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6865332712326553E+000                  6.9403681793781661E+005                  1.5362709195589932E+000                  9.1832775376681219E-001                  2.5043238328714441E+000                 -8.6272108584628984E-007                  5.9159454946932444E+000                 -1.8546555296272704E+000                  1.2165322640788679E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  5.1138400000000017E-001                  2.8796935100374171E-001                  5.0614123726762630E+000                  0.0000000000000000E+000                  3.9389522984909640E+001                  3.7883012072121818E+002                  9.8786655420376454E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     150                                      616                  8.5687100640667450E+003                  2.3027912929709280E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999993944408239E-001                  7.8128992005241488E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993944408239E-001                  7.8128992005241488E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3129634151114717E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6880298081423928E+000                  6.9521522913931881E+005                  1.4932288953561799E+000                  8.9381366784593030E-001                  2.5533520047132083E+000                 -6.9685646215038126E-007                  5.9393082900692420E+000                 -1.7846642325156767E+000                  1.2258678659832812E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  5.1138400000000017E-001                  2.8796935100374171E-001                  5.5059064241947127E+000                  0.0000000000000000E+000                  4.4021073070369113E+001                  4.2336379724084907E+002                  9.0811568791441896E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     160                                      615                  1.0755323315669100E+004                  2.3689316624343726E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999994457559183E-001                  7.8128992005241488E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994457559183E-001                  7.8128992005241488E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2792645449175337E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6894047563557937E+000                  6.9628106670586020E+005                  1.4498707386091718E+000                  8.6938469304562538E-001                  2.6022099543138180E+000                 -5.6283176391082888E-007                  5.9626368113686645E+000                 -1.7147714878931277E+000                  1.2351910926203589E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  5.1138400000000017E-001                  2.8796935100374171E-001                  5.9883702775828773E+000                  0.0000000000000000E+000                  4.9184821582411281E+001                  4.7300092529299621E+002                  8.3495170943540594E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     170                                      617                  1.3301527656602957E+004                  2.4350238854730999E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999995483861071E-001                  7.8128992227286093E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995483861071E-001                  7.8128992227286093E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2460936786812285E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6908025727690386E+000                  6.9736422053594294E+005                  1.4067560219057769E+000                  8.4503170186743837E-001                  2.6509159366701920E+000                 -4.5499938909910925E-007                  5.9859356837742377E+000                 -1.6449522115015598E+000                  1.2445042564340245E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  5.1138400000000017E-001                  2.8796935100374171E-001                  6.5119900213396713E+000                  0.0000000000000000E+000                  5.4933614371154306E+001                  5.2826501666383808E+002                  7.6781444437339305E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     180                                      620                  1.6264151014732490E+004                  2.5010159392262072E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996507698541E-001                  7.8128991783196883E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996507698541E-001                  7.8128991783196883E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2134642640122408E+001                 -4.0206376074435248E+001                  0.0000000000000000E+000                  3.6921556326210285E+000                  6.9840576496183756E+005                  1.3636429713098071E+000                  8.2076905686547363E-001                  2.6994412266741215E+000                 -3.6793700200550182E-007                  6.0091880241197115E+000                 -1.5752512175323545E+000                  1.2538006967212441E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  5.1138400000000017E-001                  2.8796935100374171E-001                  7.0798594896288822E+000                  0.0000000000000000E+000                  6.1331972822170520E+001                  5.8976811909593266E+002                  7.0622870514935799E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     190                                      624                  1.9712329524363162E+004                  2.5668586930135455E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997019617282E-001                  7.8128991783196883E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997019617282E-001                  7.8128991783196883E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1813476988505913E+001                 -3.8803334172312830E+001                  0.0000000000000000E+000                  3.6934436442213197E+000                  6.9939192102633312E+005                  1.3204244651594388E+000                  7.9658378058970603E-001                  2.7478117792256569E+000                 -2.9764826426869539E-007                  6.0324067432681279E+000                 -1.5056333469002094E+000                  1.2630850609266437E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  5.1138400000000017E-001                  2.8796935100374171E-001                  7.6959056877038181E+000                  0.0000000000000000E+000                  6.8456309313775108E+001                  6.5823511837936758E+002                  6.4969611152963858E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     200                                      625                  2.3723182756692437E+004                  2.6325219636886024E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997531536022E-001                  7.8128992227286093E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997531536022E-001                  7.8128992227286093E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1497553395471499E+001                 -3.7687204211983513E+001                  0.0000000000000000E+000                  3.6946456709274007E+000                  7.0029929932379327E+005                  1.2770438233444028E+000                  7.7248940627002627E-001                  2.7960005278650160E+000                 -2.4083048027350214E-007                  6.0555755404673279E+000                 -1.4361662528627721E+000                  1.2723504143648633E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  5.1138400000000017E-001                  2.8796935100374171E-001                  8.3637003598718618E+000                  0.0000000000000000E+000                  7.6383792332096931E+001                  7.3440192832897526E+002                  5.9782151259142003E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     210                                      629                  2.8390967571999827E+004                  2.6982333795221654E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997760935300E-001                  7.8128992449330698E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997760935300E-001                  7.8128992449330698E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1186459721601697E+001                 -3.6615441419772935E+001                  0.0000000000000000E+000                  3.6958876448665126E+000                  7.0124290775838250E+005                  1.2339608006800076E+000                  7.4846394705960551E-001                  2.8440514462858575E+000                 -1.9501483726318684E-007                  6.0787179201710195E+000                 -1.3667634395403876E+000                  1.2816059560743026E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  5.1138400000000017E-001                  2.8796935100374171E-001                  9.0879245286925414E+000                  0.0000000000000000E+000                  8.5198342936033384E+001                  8.1909055349844800E+002                  5.5018062531372481E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     220                                      629                  3.3818605850942506E+004                  2.7638649485051840E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998219733854E-001                  7.8128992449330698E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998219733854E-001                  7.8128992449330698E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0880494560838018E+001                 -3.5566757943914098E+001                  0.0000000000000000E+000                  3.6970332422724721E+000                  7.0209106535250426E+005                  1.1906811888447730E+000                  7.2453294633006937E-001                  2.8919134477449302E+000                 -1.5793787379902779E-007                  6.1018040282631780E+000                 -1.2975152357631827E+000                  1.2908403147361806E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  5.1138400000000017E-001                  2.8796935100374171E-001                  9.8724704853564820E+000                  0.0000000000000000E+000                  9.4999288097724119E+001                  9.1323460641523707E+002                  5.0645884506986768E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     230                                      635                  4.0131527186489249E+004                  2.8295203722138367E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998449133121E-001                  7.8128992005241488E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998449133121E-001                  7.8128992005241488E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0579371265259020E+001                 -3.4537499093525703E+001                  0.0000000000000000E+000                  3.6981233657441979E+000                  7.0288863092674233E+005                  1.1473346626391421E+000                  7.0067943628380236E-001                  2.9396204678374640E+000                 -1.2796017753581594E-007                  6.1248469714753586E+000                 -1.2283936114624192E+000                  1.3000584004351175E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  5.1138400000000017E-001                  2.8796935100374171E-001                  1.0722682347067597E+001                  0.0000000000000000E+000                  1.0589667135325519E+002                  1.0178867568441292E+003                  4.6630123304616805E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     240                                      636                  4.7475720506304555E+004                  2.8949360282553722E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998666341039E-001                  7.8128992227286093E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998666341039E-001                  7.8128992227286093E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0282905392320304E+001                 -3.3526715535865954E+001                  0.0000000000000000E+000                  3.6991765801254304E+000                  7.0365468014875916E+005                  1.1039829443921332E+000                  6.7689714839783255E-001                  2.9871850436094038E+000                 -1.0369486486113177E-007                  6.1478544664109638E+000                 -1.1593667915306185E+000                  1.3092631779646572E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  5.1138400000000017E-001                  2.8796935100374171E-001                  1.1644048317478534E+001                  0.0000000000000000E+000                  1.1801039872757393E+002                  1.1341935195011863E+003                  4.2940392067032641E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
