5.689606000000000000e+06,3.953121067231293306e+00,4.465340176055936183e+01,5.426523232691223830e-01,-4.756797147981494528e-02,3.072674164145525189e-01,4.922058532298056122e+00,6.197870442705277760e+00,nan
1.112667300000000000e+07,5.650320894274749151e+00,5.590504212850115806e+01,1.148617356859121530e-01,1.426045006118518629e-02,4.332165951361499623e-02,2.437689755596779584e+00,2.317450289640435646e+00,nan
6.263410000000000000e+06,8.314565777028462890e+00,1.049326939650187285e+02,1.232310459549184195e-01,1.056400209184478294e-02,1.796111867459143641e-02,3.610682137850779405e+00,1.454040243167930235e+00,nan
1.020732100000000000e+07,6.697086863606632967e+00,6.502687967333241659e+01,1.357704129025603668e-01,1.497472353838607238e-02,4.867912983652280395e-02,2.241355615325359096e+00,2.163896166151684231e+00,nan
8.955683000000000000e+06,4.732881112187786066e+00,4.743890373609241351e+01,5.874146222039780540e-02,1.236191828378107455e-02,4.647905376333646282e-02,2.939323405769134201e+00,7.664466140463331578e-02,nan
1.086471100000000000e+07,4.855269308333541645e+00,4.506628431382245736e+01,7.604292080990207592e-02,1.403625967604936811e-02,2.948914207906241230e-02,2.488920741379219592e+00,1.571613209093761121e+00,nan
1.186909500000000000e+07,5.353474344084742320e+00,5.597074554805211477e+01,1.222115757250137325e-01,1.176351609203768467e-02,3.228407072265461475e-02,2.936407661080127074e+00,8.826757210156519484e-01,nan
1.015373900000000000e+07,7.947833939740328368e+00,9.990347260917418737e+01,1.128552321741105313e-01,1.015968763004326120e-02,2.339529034229435520e-02,3.618739870018575999e+00,-2.587378208705484739e-02,nan
7.346442000000000000e+06,5.205505798371991233e+00,4.872631266351386614e+01,6.594152496522330542e-02,1.819682466312919772e-02,3.750685251295365896e-02,2.624778056650330260e+00,1.505318798538443748e+00,nan
1.151379800000000000e+07,8.329223637273036829e+00,9.167656642954747781e+01,1.874776386088998492e-01,1.193682638051730971e-02,2.391660266160815576e-02,2.678139898242873684e+00,2.379337287594856853e+00,nan
1.041655000000000000e+07,5.054937530919220379e+00,4.782990732577125925e+01,5.833739890974264791e-02,1.630211393111477211e-02,4.653365017634340101e-02,2.279364445755878155e+00,1.712244895016777235e+00,nan
1.104383200000000000e+07,5.674403052811941350e+00,6.037448971484862881e+01,1.188004939944181937e-01,1.255128797058393739e-02,4.846662562823050857e-02,2.422376187125910629e+00,1.919978691569557139e+00,nan
8.822689000000000000e+06,5.026910052355588299e+00,5.499950355956432446e+01,6.031411674477089868e-02,6.935190229132957331e-03,2.600520009146183725e-02,3.373142284410077352e+00,4.941438164938004585e-01,nan
1.080283700000000000e+07,5.481187406493457814e+00,5.718546744296338602e+01,3.179810161533405677e-02,1.721969159796434348e-02,3.182604896185516757e-02,2.907585225258300543e+00,8.632506469530469850e-01,nan
1.136176500000000000e+07,9.220392215638394617e+00,1.040668955771615458e+02,1.713830592890543125e-01,1.506135002889260992e-02,1.830271754224922776e-02,3.770542721351274995e+00,2.083186988920876281e+00,nan
5.374118000000000000e+06,5.670045356355400301e+00,6.198675608785746505e+01,9.653614091673564657e-01,2.038376168581744821e-02,1.238596547390073341e-02,4.022874646033566037e+00,-6.014803377352980762e-01,nan
5.283798000000000000e+06,5.299618996518810299e+00,5.552266257448158626e+01,6.310367775210624919e-02,1.394975202456136265e-02,3.791124543754451071e-02,3.445007082375576513e+00,9.563673333671356414e-01,nan
1.212023000000000000e+07,5.281681505370974250e+00,5.050454949928988668e+01,1.027472763504725106e-01,1.739533611414645353e-02,3.381951548635741406e-02,3.029183323933172467e+00,1.588167593990372772e+00,nan
1.099127100000000000e+07,6.416537029764032951e+00,7.651985538822286514e+01,3.002611522795680873e-02,1.031930226635896161e-02,4.936127002612513553e-02,3.015490107481479498e+00,9.671934517818810972e-01,nan
8.675106000000000000e+06,6.610788096839607775e+00,7.303616048120311177e+01,1.457316534843186850e-01,1.004548955897596046e-02,1.166316868871892024e-02,3.043931392253561352e+00,1.219089349890106977e+00,nan
2.438333000000000000e+06,6.045198312099786975e+00,6.107153594752357861e+01,1.441642080334753218e-01,1.718524091366841616e-02,2.196597407434445690e-02,3.274890538310248012e+00,1.048646687188032001e+00,nan
9.542218000000000000e+06,5.781659788065346639e+00,5.760501233876265559e+01,9.810373745039617510e-02,2.110242413320552804e-02,2.487937910386470511e-02,3.506157626176072739e+00,1.669850567271657482e+00,nan
1.022627600000000000e+07,6.046218129331577096e+00,6.198120004237981107e+01,1.087559837703032800e-01,1.386299343943472352e-02,1.048662230632676703e-02,3.118153422306318756e+00,5.106504001988786401e-01,nan
8.890410000000000000e+06,5.415988694360932776e+00,6.161684735606728225e+01,4.671987101251394263e-03,8.439927741352288432e-03,2.620638044828075067e-02,4.221070932947103671e+00,1.087294498785425084e-01,nan
1.098921000000000000e+07,4.645995668189939032e+00,5.250061994285481859e+01,-4.680795869338882920e-02,4.098399111055133805e-03,2.484609240900617286e-02,3.975104196845067772e+00,-4.185567036919213280e-01,nan
1.200374200000000000e+07,5.410536632511887767e+00,6.014855689728756261e+01,1.356610045542291920e-01,1.553038009075836424e-02,8.172346784795551933e-02,2.595377921483509098e+00,1.111470461452570141e-01,nan
1.104557200000000000e+07,6.008105496279109836e+00,6.431903691829514003e+01,9.120724616030488618e-02,8.287073117671860806e-03,7.201295274474149924e-03,2.364881173578435636e+00,3.075734315504706218e-01,nan
1.146341100000000000e+07,4.631024322670048043e+00,5.102092599414665131e+01,5.592483169474758535e-03,1.129755064583391928e-02,5.997993908137098235e-02,2.881540594343904083e+00,8.459832228503832985e-02,nan
1.053275100000000000e+07,8.299174246953324285e+00,1.031513550313119367e+02,1.668035322922682695e-01,4.851087956482892476e-03,2.656166256945304352e-02,2.929541114936859980e+00,1.763481704089973512e+00,nan
1.212023000000000000e+07,5.281476984397190932e+00,5.049316135287441654e+01,1.032679131252586119e-01,1.726709121769707395e-02,3.459958704468648477e-02,3.016623040433664471e+00,1.581752985952614932e+00,nan
1.236653700000000000e+07,4.745601586162439212e+00,4.749225000205878189e+01,8.250358857486716352e-03,1.635880807391383931e-02,1.174653722983211301e-02,3.244130855313811068e+00,1.879572397341080947e+00,nan
6.678432000000000000e+06,5.661622521062467328e+00,5.663650459589479880e+01,1.515701632752925465e-01,1.633823755628237631e-02,1.977016263916123867e-02,4.289071434882472111e+00,1.170113999101474178e+00,nan
8.677342000000000000e+06,5.200503465909504186e+00,5.239733644376439514e+01,9.836425699923256882e-02,1.075882619595211649e-02,2.369800092166294420e-02,2.725049843725499077e+00,1.722431948598193596e+00,nan
3.432732000000000000e+06,6.355541896497932441e+00,8.145861159739732216e+01,6.984771719948075497e-02,6.790422222483380628e-03,3.042589878556677119e-02,3.382788625256653248e+00,1.614866240115539808e+00,nan
9.728284000000000000e+06,4.904923080861000706e+00,4.761420102185976333e+01,5.009730651673349050e-02,1.697308684506428772e-02,4.096740604326015722e-02,2.777362329819920816e+00,2.022806391776828416e+00,nan
9.820702000000000000e+06,5.971485194419235754e+00,6.149938169817477274e+01,1.175383618818093834e-01,1.248018189385908736e-02,2.454514932141114297e-02,2.599794599059299216e+00,1.821390853750736172e+00,nan
1.216487900000000000e+07,4.774683658752928217e+00,5.284053202497048574e+01,-3.706861828525373406e-03,8.457472621652542544e-03,5.682726399293470954e-02,3.082906590419851600e+00,2.073024343587267226e-01,nan
5.112467000000000000e+06,4.756248457839455490e+00,4.673586817140561323e+01,-4.031474921571871067e-02,1.203571632301437579e-02,3.440720696856221228e-02,3.276922584273609829e+00,3.599566854699693397e-01,nan
3.432732000000000000e+06,6.355876712903958392e+00,8.148074137961074825e+01,6.904602640883858444e-02,6.858345154033139608e-03,3.066753695939297697e-02,3.366603200787615879e+00,1.624273919134388899e+00,nan
9.163785000000000000e+06,4.733606501026081048e+00,4.708137625058922282e+01,2.280548659915317133e-02,1.388470663136112324e-02,2.599148255680780104e-02,3.060119225480681049e+00,1.919655269437273493e+00,nan
5.689606000000000000e+06,3.954797798854049251e+00,4.464899305264207641e+01,5.381277456159624384e-01,-4.782468706959844273e-02,3.068809348013494809e-01,4.917941996815621941e+00,6.194415332786115336e+00,nan
9.472481000000000000e+06,5.523440566615519742e+00,6.015468890031726090e+01,6.247898770782673791e-03,1.417184898655422277e-02,2.442052817402422596e-02,3.620109446948935883e+00,1.114003832565669372e+00,nan
9.346602000000000000e+06,5.110844516336010557e+00,5.599797303820258776e+01,4.398294787819943125e-02,1.578006884589623626e-02,2.347564845046093765e-02,3.999550723544732289e+00,-1.129765324080117095e+00,nan
6.181896000000000000e+06,6.498431019012288701e+00,7.082387452432493546e+01,6.748404543302648217e-02,1.160802421400137542e-02,2.930066314040336364e-02,2.686383170540047605e+00,2.491008672683928449e+00,nan
