1.048350400000000000e+07,4.692414344359397305e+00,4.502348448001767878e+01,3.911946711363571000e-02,9.055446501660586317e-03,2.834703300480794289e-02,3.172352732882153248e+00,1.859166479409652684e-01,8.091030667199600401e+00
1.107233400000000000e+07,7.309432888825989849e+00,8.537129347035339322e+01,1.402732067776261138e-01,7.630075050698345747e-03,2.164334125595526390e-02,3.216205786648529408e+00,1.182789440629592015e+00,7.950449712180522432e+00
2.437781000000000000e+06,5.154888438677026841e+00,5.281062989261326379e+01,9.520478591376568822e-02,1.255015817973732101e-02,2.563718695313571549e-02,2.793589610464048079e+00,8.488602115056580466e-01,1.058123481789700371e+01
1.212023000000000000e+07,7.088281219158663049e+00,7.552648199849555510e+01,1.451833202346335949e-01,1.211985513501879878e-02,2.285793636563151002e-02,2.683510387121114338e+00,2.406817695854385430e+00,8.547749676848484413e+00
9.479404000000000000e+06,6.408171658362057599e+00,7.638609459613762454e+01,4.317211364694546749e-02,1.044260328799159407e-02,2.671148655223170090e-02,3.109657158324906412e+00,7.976716863201280816e-01,5.461496464421076169e+00
8.962923000000000000e+06,6.730829310288593881e+00,7.860701311375031253e+01,8.235330526040332555e-02,9.263908998449661009e-03,2.263844494706910779e-02,3.383658206361594090e+00,1.338048307929833980e+00,1.030636501211448675e+01
1.101871000000000000e+07,4.797039411643002182e+00,5.046670491269133407e+01,4.521477851980783280e-02,9.647409009504320093e-03,2.750722739666969577e-02,2.995949008462462260e+00,6.306757699129857953e-01,1.145880372063293073e+01
5.288607000000000000e+06,7.535366697615067721e+00,9.361796007569394362e+01,1.182923207640566576e-01,9.056516631683090082e-03,1.901635341161380180e-02,4.286472655623100536e+00,4.643176655056160951e-01,8.195860290744723997e+00
2.437488000000000000e+06,5.961412960438675412e+00,7.097139612527566044e+01,2.724675963837276671e-02,1.004691345029830839e-02,2.567215071567720969e-02,3.479645470922714257e+00,1.337231409825421213e-01,8.016173785025172194e+00
9.574730000000000000e+06,6.004991368204489532e+00,6.783709686874458100e+01,9.238364873183112225e-02,9.655718384498010454e-03,2.220276969781479273e-02,2.758069692692881603e+00,-2.363121290300639554e+00,9.524495908864084370e+00
9.580991000000000000e+06,6.409151896715351349e+00,6.263202155313802422e+01,6.770335006989322557e-02,2.063128054387129012e-02,3.178596181291696438e-02,3.346662433510821710e+00,1.577963151662484131e+00,1.334526116630745030e+01
5.024327000000000000e+06,8.628611222730709684e+00,8.874876444935841846e+01,1.788586965613327695e-01,1.219487771548284465e-02,1.573656544268987184e-02,2.802436256794094582e+00,2.270606464145152437e+00,1.027896302736617606e+01
4.760954000000000000e+06,4.692462487464797327e+00,4.502613149421949146e+01,3.895821337019435976e-02,9.062716759532650490e-03,2.848072214737865440e-02,3.149025336789978091e+00,2.045253496148926875e-01,8.040994688479695895e+00
1.020705900000000000e+07,4.540189201446582778e+00,4.552120143701304755e+01,5.837806143401681053e-02,1.098813082073413737e-02,2.812140639883744034e-02,2.037721160768902973e+00,1.384936973855657172e+00,1.036629396764891453e+01
5.111940000000000000e+06,8.079473670981936806e+00,9.477185658203978846e+01,1.453558430001096746e-01,1.088003547305566032e-02,1.951624070979858863e-02,3.117618064864528638e+00,2.260372627856381378e+00,1.088740675014728154e+01
8.086192000000000000e+06,6.150995574652068143e+00,7.045339372486812124e+01,1.151565174439712763e-01,8.049122255037476081e-03,2.136267637183379350e-02,3.014825417699062537e+00,1.873907419117381457e+00,8.875455974382061797e+00
1.099127100000000000e+07,7.390240033590036006e+00,8.963798053650425857e+01,1.092585181867611471e-01,1.087873431739905944e-02,2.414427124848188624e-02,2.666366933080724255e+00,1.885515862410324095e+00,7.020346048535560435e+00
9.353187000000000000e+06,5.651095033018330938e+00,5.251599788013399461e+01,1.315711987601964061e-01,1.252765494610588899e-02,2.621401982326888522e-02,2.529194479154885489e+00,1.114223414762804065e+00,1.066639999034648589e+01
7.108501000000000000e+06,8.385019480790125712e+00,1.033181087740523338e+02,1.321808711734396846e-01,1.025626833799229108e-02,2.195373980237418088e-02,3.426381475078827066e+00,1.409875363392222525e+00,7.801321914321712292e+00
1.236529300000000000e+07,5.537768248371817137e+00,5.020954746043053518e+01,1.205339953649835066e-01,1.274620543347538930e-02,2.214426429147514988e-02,2.590697591841821357e+00,1.217926649678849671e+00,1.027847569561660457e+01
9.409513000000000000e+06,5.836867311765642441e+00,6.967452163632938777e+01,9.828956177529568627e-02,4.491655060726576325e-03,2.368417701819856142e-02,3.073919457061903060e+00,9.256385296351874459e-01,9.685739050822983032e+00
9.903915000000000000e+06,4.750648157655705361e+00,4.660440369437408492e+01,-2.838775030884100811e-02,1.100587682104359546e-02,3.046434838389356151e-02,3.278634580783633901e+00,2.869675467129742530e-01,1.078046710038179867e+01
1.212215100000000000e+07,5.133013621474733057e+00,4.771521512937168552e+01,6.657051307913919302e-02,1.478899251881243999e-02,2.654771574200595619e-02,2.321105287716916266e+00,2.050526576702373927e+00,1.044598317262876463e+01
8.154383000000000000e+06,4.735928189280606659e+00,4.756236156559102568e+01,5.119297266025253645e-02,1.295711610464117709e-02,3.417448807998446636e-02,2.948905591025502648e+00,1.162486489734855938e-01,9.770532004670338111e+00
2.570384000000000000e+06,5.437478144649314338e+00,6.030536470648387848e+01,8.306481614688536463e-02,1.024595613722429667e-02,3.009838833180372014e-02,3.015204629269640169e+00,4.829414576212873178e-02,1.307430694508162849e+00
1.108361300000000000e+07,5.432066670925298268e+00,5.712931141619075959e+01,2.628739545641323866e-02,1.213825833519613373e-02,2.960375286832899258e-02,2.784501009925828718e+00,1.314750718273064667e+00,5.336046425758373957e+00
5.024327000000000000e+06,6.611718976683887306e+00,7.305728853078200302e+01,1.443662905590170353e-01,1.036719191137869950e-02,2.204063401856624568e-02,3.030555283549405399e+00,1.990819908958073592e+00,1.107529510865151678e+01
1.074351500000000000e+07,5.437578239708644290e+00,6.030956647811198934e+01,8.284838650731392307e-02,1.025358449696155139e-02,3.015787533814758004e-02,3.015124187264743405e+00,5.005715151231562854e-02,1.311488369516282892e+00
2.424822000000000000e+06,6.760876541858389821e+00,7.307980734899463471e+01,1.201285313122932852e-01,1.285157675506060429e-02,2.292834788425540324e-02,2.624082704555541490e+00,2.272759570643672511e+00,9.896753628837869243e+00
5.112361000000000000e+06,6.469585801932442592e+00,6.766278476332173852e+01,1.424917676810400213e-01,1.232660712054219933e-02,2.574191522213779490e-02,2.606633828506820461e+00,1.859838544438042529e+00,9.568715634474958875e+00
1.576469000000000000e+06,5.274002315880933267e+00,5.548114348104682136e+01,9.032410920528990972e-02,1.125786207973765961e-02,2.825697713497247326e-02,2.852736116115647036e+00,1.739114977541697638e+00,1.053011003290574799e+01
5.940060000000000000e+06,6.498482082646450664e+00,6.978704328897561027e+01,1.214683321722399290e-01,1.089628403481272823e-02,2.130834801075696255e-02,3.172714908432258341e+00,1.914630698375087814e+00,1.090380138972142099e+01
9.825039000000000000e+06,6.005025399494014593e+00,6.783653343616417430e+01,9.246086075697750040e-02,9.600003299713041893e-03,2.203244295847309533e-02,2.804987749614746839e+00,-1.126784530409644214e+00,9.516545221866753224e+00
5.860093000000000000e+06,5.369139606132010023e+00,5.641693777054741332e+01,5.169139013278502975e-03,1.094961956190484281e-02,2.649896154219176167e-02,3.260096807640429972e+00,3.244150751227629637e-01,5.465906735349939538e+00
3.758458000000000000e+06,6.731026509748007314e+00,7.861578873709194681e+01,8.201542224210660315e-02,9.268224483563543628e-03,2.261471059671256792e-02,3.384612027885931518e+00,1.340699794183855653e+00,1.030257641018363657e+01
9.328682000000000000e+06,6.155420201998122565e+00,6.211335116381767563e+01,1.314605747178606010e-01,1.398395207820789417e-02,2.158754804051905493e-02,2.959106843921982311e+00,1.885197370260678573e+00,1.058872853548845860e+01
5.112467000000000000e+06,4.829424793725447529e+00,4.838772071851376211e+01,5.172815373262251021e-02,1.120133276051797459e-02,2.775266587171227803e-02,2.592840682829742782e+00,1.744539221710370125e+00,9.919783005248296703e+00
9.711231000000000000e+06,6.611603434113081157e+00,7.305586976057080051e+01,1.445419269947293417e-01,1.038437426158905774e-02,2.201774152235955184e-02,3.033302330259095569e+00,1.988585762080666841e+00,1.102322935000642445e+01
8.955683000000000000e+06,6.046976694723530166e+00,6.113903618879567148e+01,1.427775116455357596e-01,1.621118676183389007e-02,2.144498238515575236e-02,3.160126128855058614e+00,1.130633152489397109e+00,7.395234036035680525e+00
1.200374200000000000e+07,5.778493617465157328e+00,5.766202436609199111e+01,1.081024559342324831e-01,1.627519824924860553e-02,2.426120333690397202e-02,2.814049445474501532e+00,1.900106158775081822e+00,3.440417211962417898e+00
5.598789000000000000e+06,5.486517353247982065e+00,5.682299698850477654e+01,2.505791041769940899e-02,1.301953292967734238e-02,2.493859608506714814e-02,2.624997670447280829e+00,1.326595534152533729e+00,6.308391211066215476e+00
2.437781000000000000e+06,5.176739532867546068e+00,5.760169811220869462e+01,4.510735154604428310e-02,9.607706584316682424e-03,2.950386197168186619e-02,3.309760009331466524e+00,8.793892053433005618e-01,1.091666604923525519e+01
9.328682000000000000e+06,8.311278119056686009e+00,1.048005138908153242e+02,1.285090731225663752e-01,1.006361018660157161e-02,1.725835136895623526e-02,3.468910846620155475e+00,1.471823054587320545e+00,1.158678520767804976e+01
8.675106000000000000e+06,4.776316065097460317e+00,4.855390382377105851e+01,8.024924803861993583e-02,9.662863834828587170e-03,3.236954261812614864e-02,2.382129812513935629e+00,2.468959912935592804e+00,1.085969528682486995e+01
1.200374200000000000e+07,5.961330856403343148e+00,7.096391470863271422e+01,2.742948912633651204e-02,1.005186393782861974e-02,2.575320737803809060e-02,3.476886458974462801e+00,1.326809477370042289e-01,8.104319365290423960e+00
1.097974200000000000e+07,4.700426688932561881e+00,4.637354668948119496e+01,1.004079708001575678e-02,1.225579666161333119e-02,2.708207009630203554e-02,3.326785562822286657e+00,6.408859777888540332e-01,1.004993562097701520e+01
1.048080600000000000e+07,5.053521830662166536e+00,4.785316515562048778e+01,6.123875293178236701e-02,1.564358572046492188e-02,2.880980753234212502e-02,2.405752278692492752e+00,1.949382618140973689e+00,6.922416305810347836e+00
3.545147000000000000e+06,6.479046429027813581e+00,6.898634790962894670e+01,1.209708420720772698e-01,1.401718152773142982e-02,2.457952050941373395e-02,2.680044271614352880e+00,2.112431942099720406e+00,1.106831018475792838e+01
2.696732000000000000e+06,7.359352438929277263e+00,8.015024063094726614e+01,1.414254741663991399e-01,9.726363970537145465e-03,2.212427193282045373e-02,2.437585694578615403e+00,2.560468600248052340e+00,6.485825437002674221e+00
2.437270000000000000e+06,4.986018216254235469e+00,5.698946572114483189e+01,-5.949809419732709007e-03,8.915533726875507492e-03,2.416470983578400747e-02,3.141327037315666537e+00,-2.534791685770644953e+00,1.037123314349426551e+01
9.903915000000000000e+06,4.748618569497232933e+00,4.764877117876915236e+01,1.884405080302871405e-02,1.352568318026250126e-02,3.149414327646225809e-02,2.894471654609299449e+00,1.194818017739890603e+00,8.699640688822139367e+00
