6.755373000000000000e+06,5.193479806664041298e+00,5.099370345396223314e+01,1.200911875664616157e-01,1.081674276981094314e-02,7.144990547694031469e-02,2.235424140900053924e+00,2.264730221808493038e+00,nan
1.141315800000000000e+07,4.991861297832758559e+00,5.720280942209857500e+01,-2.037274968104304043e-02,9.307282444296923959e-03,-5.633116031745867081e-04,3.745109506718007353e+00,4.792090132516196310e-01,nan
2.424822000000000000e+06,8.078936897443940168e+00,9.476862348484092990e+01,1.456282193616802445e-01,1.110726136313520789e-02,2.190779389265681137e-02,3.134810568407899289e+00,2.251345350765897813e+00,nan
5.200152000000000000e+06,4.727805216839128910e+00,4.579345191241152691e+01,-9.673247215689330381e-03,1.495582111954469468e-02,4.628938764663363681e-02,2.745897195306990390e+00,1.003393306885173697e+00,nan
1.152119700000000000e+07,6.173427621740116500e+00,6.783957995161367194e+01,9.158261103892643973e-02,1.122612482492937359e-02,6.324134246411973470e-02,2.286009492297911283e+00,2.751066751608846506e+00,nan
1.156757200000000000e+07,5.235659312501701024e+00,5.665193592292435198e+01,-3.287526818759017866e-02,1.993269328458087408e-02,3.464543705076395669e-02,4.239549392846100773e+00,1.029802649766039302e+00,nan
6.756648000000000000e+06,6.723409031254797164e+00,8.341132364631889118e+01,2.826118186712707481e-02,1.031483542848470221e-02,3.487602745120507025e-02,3.606458284030262806e+00,8.830397985586202481e-01,nan
2.436818000000000000e+06,8.785912813824038992e+00,9.832249707740584199e+01,2.011261079674779295e-01,1.660668611305969600e-02,2.309542898585689730e-02,3.518528615255736014e+00,1.967124037871532893e+00,nan
7.108501000000000000e+06,4.793435160274460038e+00,5.048887447699951281e+01,5.369207971523633910e-02,9.055527274867618964e-03,2.795706708020145523e-02,3.031896490306526193e+00,5.664576541458210546e-01,nan
1.113685400000000000e+07,7.292449573685832576e+00,9.307950601796167689e+01,1.033613376236751091e-01,5.549177187975154295e-03,2.504770779980274725e-02,3.862847945957086804e+00,5.916747335788489215e-01,nan
9.269772000000000000e+06,5.890585751292836569e+00,5.880955202943881943e+01,1.495426915400063228e-01,1.682165778150413946e-02,1.902954078766563167e-02,3.673659915955320709e+00,1.499954646405326386e+00,nan
1.161549800000000000e+07,6.081161702610466513e+00,6.654589485673355398e+01,8.718852701998508481e-02,1.161480573780583614e-02,2.105991384598881674e-02,3.474390496008893159e+00,5.653622212669171532e-01,nan
1.175301800000000000e+07,6.049990153529597237e+00,6.404229694027203834e+01,1.331638288855079844e-01,9.192365280391519983e-03,7.178123396828378980e-03,2.679752793209210893e+00,1.176553201316187680e+00,nan
9.328682000000000000e+06,4.205338254560837541e+00,4.845462430515732422e+01,2.894744120768047990e-01,-1.118650051550800356e-01,3.789723110746902601e-01,3.911242941260826722e+00,5.970306847240512305e+00,nan
1.022979600000000000e+07,4.915044709738182860e+00,4.891483838788450811e+01,5.992310252444113181e-03,1.223518288045674120e-02,4.146576760306256576e-02,2.919547579142083293e+00,6.492044091014155249e-01,nan
8.759746000000000000e+06,4.718621329403617892e+00,4.547232418560298584e+01,-3.085413087528641844e-03,1.509050998646154114e-02,2.557966803725192015e-02,3.403164434123155502e+00,7.607338944745111187e-01,nan
1.098921000000000000e+07,4.645757502608124589e+00,5.254861758599752619e+01,-4.617901150703231788e-02,4.002007960147913566e-03,2.545120632941694216e-02,3.275732815663996433e+00,3.841680667314603670e-01,nan
1.161852200000000000e+07,5.386318525394279355e+00,5.729231588674974063e+01,9.103711342634004944e-02,7.142205055346011189e-03,2.889542496824450135e-02,4.089591284626296286e+00,4.437330807330103905e-02,nan
4.262505000000000000e+06,7.951840125940853987e+00,8.933596569406985566e+01,1.473196334033105570e-01,1.303067687299185040e-02,2.473734465946449135e-02,2.792756595274095144e+00,2.564418001058046404e+00,nan
1.151752400000000000e+07,8.816868974146416349e+00,1.035752926794360178e+02,2.112717756656941615e-01,9.272168665812876090e-03,2.487917430164104243e-02,3.167832993965791211e+00,2.035139672084544049e+00,nan
1.015373900000000000e+07,7.948909038064967625e+00,9.996279021759987415e+01,1.111500895777173120e-01,1.017383103933881122e-02,1.201993682372443605e-02,3.608062159586965745e+00,7.805196616561620448e-01,nan
6.425301000000000000e+06,6.148283513061241656e+00,6.030374887778901893e+01,1.047977641174073493e-01,1.921041765384107897e-02,2.569361064514880458e-02,3.602495121905103126e+00,1.613577693266105229e+00,nan
7.744204000000000000e+06,5.126927721519959569e+00,5.266514835962640717e+01,9.033332709258222459e-02,6.722160595750606427e-03,6.151850637734108951e-02,3.019280595785884369e+00,7.544186340135979885e-01,nan
6.854391000000000000e+06,5.593586530592351558e+00,6.136820889555919933e+01,1.183834183674442181e-01,1.314871082364649918e-02,-1.115603576065130401e-02,4.032001187309785628e+00,1.761368578976464594e+00,nan
9.328135000000000000e+06,5.793596707379927935e+00,5.607561826284701567e+01,8.836801278365734313e-02,1.707498088967461872e-02,5.404283716360504253e-02,2.719964043319790026e+00,1.940341933145611986e+00,nan
5.860093000000000000e+06,5.533820728559091684e+00,5.019585969803734571e+01,1.265478909848634093e-01,1.263565171296609016e-02,1.968235915867054195e-02,2.853014911854412805e+00,1.008236476485934618e+00,nan
3.835996000000000000e+06,4.990287357520029943e+00,4.608195136952544857e+01,5.438101365153009265e-02,1.344981865742791126e-02,6.879616978626384993e-02,1.952802241788430315e+00,2.697947532026843120e+00,nan
7.109120000000000000e+06,5.950688199465016481e+00,6.087644774492279254e+01,1.150971206066069286e-01,1.488292311818366874e-02,2.703243476534316833e-02,2.552105979369906130e+00,1.792286661319876906e+00,nan
2.569618000000000000e+06,5.635346873133648238e+00,5.566751415571630446e+01,1.281718461555041433e-01,1.914694429288688049e-02,2.532079115073909356e-02,3.881375331403832618e+00,1.349596821522501378e+00,nan
3.455760000000000000e+06,4.850763500364120517e+00,4.872948021416460307e+01,5.419483259740884296e-02,1.723157615359199521e-02,2.277050222580686428e-02,3.607121859358021432e+00,1.643158326882744991e+00,nan
7.108501000000000000e+06,4.795133213290210250e+00,5.049477205611062658e+01,4.991731128413409713e-02,9.294102387166389492e-03,2.816522517486571425e-02,3.014035060595247284e+00,5.728442698100099095e-01,nan
9.662395000000000000e+06,4.434710452335729691e+00,4.837281627872198442e+01,5.470677817253351977e-02,1.755259702508092656e-02,1.848177831431094872e-03,3.390993075359903575e+00,-6.734934309219634541e-01,nan
1.079294900000000000e+07,4.606214503208501121e+00,4.550467762596873911e+01,-2.388508778980384661e-02,1.293760860162170186e-02,4.074601564725388592e-02,3.096609028918940965e+00,2.636563200268249862e-01,nan
8.283646000000000000e+06,6.123677840546915441e+00,6.602473650688199314e+01,9.285720494232180267e-02,1.379169752701715074e-02,3.447972279732090112e-02,2.470190290887960494e+00,2.042793420143204308e+00,nan
1.029731300000000000e+07,7.994487742226374039e+00,1.031876608215904696e+02,1.691628086766699401e-01,8.685326270597364118e-03,3.568554468623977294e-02,2.896787633032162024e+00,1.656857689090998287e+00,nan
9.409513000000000000e+06,5.969875799193468779e+00,7.116720274390497991e+01,1.305779438157516834e-02,1.024928206061432971e-02,3.680457938992807293e-02,3.358547448354260112e+00,3.874635825403158207e-01,nan
9.835790000000000000e+06,5.747873117153385003e+00,6.181264238623885632e+01,3.543364562072606055e-02,1.244174600706664073e-02,3.646638399687152088e-02,3.352440593352350451e+00,1.032655985973864432e+00,nan
9.662395000000000000e+06,4.434456399714874486e+00,4.834422388680356875e+01,5.520358083591391657e-02,1.766553806699008161e-02,8.634506212752473750e-03,3.265329548136783444e+00,-2.219462510437782699e-01,nan
2.283075000000000000e+06,6.475678550737793415e+00,6.894044225218824806e+01,1.260597610507105393e-01,1.395883919240082857e-02,2.832345546419328189e-02,2.656927172445459728e+00,2.065807374202148772e+00,nan
1.130878400000000000e+07,6.156864580792025698e+00,6.209509611593082923e+01,1.277145869029522873e-01,1.553713509310623853e-02,2.059844620603543466e-02,3.208684161727247020e+00,1.823683750043619822e+00,nan
1.098340100000000000e+07,7.693005915815226636e+00,9.394118441471646008e+01,1.253746320577932005e-01,1.009360405507888844e-02,2.572809495542050656e-02,2.991538248244132170e+00,1.926855811938837704e+00,nan
7.346365000000000000e+06,4.569572725718638928e+00,5.186265737447136104e+01,-2.770700524135795706e-01,4.869342690773208193e-02,4.016847330972996843e-01,4.872877857698545867e+00,-6.717032053558139593e-01,nan
8.354896000000000000e+06,8.359983902702678549e+00,9.715888245864277906e+01,1.546243965917509233e-01,9.751077024560596967e-03,1.738887843105812320e-02,2.868000455262355253e+00,2.488539270859389863e+00,nan
2.436540000000000000e+06,5.760509322009090383e+00,5.737729016560442119e+01,1.385761005880591645e-01,1.490681695886884699e-02,2.939820397162303672e-02,2.809344723621389761e+00,1.461403733325401522e+00,nan
1.104383200000000000e+07,5.676040482530345876e+00,6.043912935265530706e+01,1.156916549966828661e-01,1.263857422625288586e-02,4.945466054156023167e-02,2.412962499905777936e+00,1.952981941613227468e+00,nan
9.535050000000000000e+06,4.508349753487869371e+00,4.541311586582793325e+01,-2.749522596311751096e-02,1.275893791358242123e-02,3.267845867892090611e-02,3.480168227925092506e+00,3.830783131403581176e-01,nan
7.108501000000000000e+06,4.793393234463731112e+00,5.047027247825697316e+01,5.382629332673654482e-02,9.088934098072208242e-03,2.790465631347186642e-02,3.034468106515016750e+00,5.331265052182330155e-01,nan
1.135866900000000000e+07,8.435414296921592836e+00,9.819642731605819108e+01,1.846376752259025478e-01,1.101820312110993877e-02,2.086506452201376122e-02,2.832739808513428326e+00,2.379605805396741491e+00,nan
2.437781000000000000e+06,7.819588571991577197e+00,8.541165064734906309e+01,1.826510024148471634e-01,1.318802648854849879e-02,1.344505149060362757e-03,2.863322511085252042e+00,-3.901591545657565607e-01,nan
1.135866900000000000e+07,8.435366218598090882e+00,9.816988366326336291e+01,1.848107193476644927e-01,1.100300947771762870e-02,2.068187286064888941e-02,2.856641972933971818e+00,2.336379973189357973e+00,nan
5.112467000000000000e+06,4.756269298942697787e+00,4.672335876993396653e+01,-4.003866153571915970e-02,1.183329955141894201e-02,4.641769217652112756e-02,2.820555448446092850e+00,7.474403236069034895e-01,nan
1.136176500000000000e+07,9.220669044315318530e+00,1.040556863722635370e+02,1.707771241503679704e-01,1.529246706815515916e-02,1.851609623049755432e-02,3.809962139576534845e+00,2.070829271676618344e+00,nan
3.432732000000000000e+06,6.355692819220990941e+00,8.143213388987125256e+01,6.932403819107685328e-02,6.855794361082765374e-03,1.506446188144578389e-02,3.386637889741084262e+00,8.297405683799120579e-01,nan
9.291249000000000000e+06,4.594397211406206161e+00,4.522123854616266669e+01,1.114737528383321491e-01,1.156419627502880583e-02,8.785304610524506674e-02,2.315599472681457272e+00,1.973722387529360578e+00,nan
2.437653000000000000e+06,7.026839515359842636e+00,7.421845253649928509e+01,1.410852781952270096e-01,1.277569407729226003e-02,2.567067329066813341e-02,2.668474305957200698e+00,1.797848542962532159e+00,nan
7.950550000000000000e+06,5.544173064125619277e+00,6.102742389825249347e+01,-1.074328251948543089e+00,1.146829922068473978e-01,2.027839151725474298e-01,3.925183833805251599e+00,7.179753600836853433e-01,nan
1.053275100000000000e+07,8.299451712866575903e+00,1.031579121142935520e+02,1.664476264142893958e-01,4.817388796520441323e-03,2.648714253824084597e-02,2.919553930795046437e+00,1.770354971828983048e+00,nan
1.128793600000000000e+07,5.313612650065149268e+00,5.152427946245522605e+01,9.406394293265189777e-02,2.103142212297817726e-02,3.512707305596963342e-02,3.485743831333952159e+00,1.615139294083199895e+00,nan
9.970467000000000000e+06,4.663136358438172202e+00,4.560560430801648124e+01,4.334534256342155445e-02,1.777431111354782489e-02,3.860753419357650790e-02,2.801875314252915583e+00,1.790516193915713261e+00,nan
6.768319000000000000e+06,5.573187212529068013e+00,5.385406597107360938e+01,9.913208106841286948e-02,1.583212781198323899e-02,3.078231248497361253e-02,2.500948288826557953e+00,2.086110613360108612e+00,nan
7.108501000000000000e+06,4.794088468897954591e+00,5.047198989002909997e+01,5.230203743698491614e-02,9.172595874101345526e-03,2.751047084112301019e-02,3.033872573930665784e+00,5.392553334559934131e-01,nan
9.409513000000000000e+06,5.970607958330087506e+00,7.113845256429286223e+01,1.170742004664230250e-02,1.034482460037146334e-02,3.707846576925374893e-02,3.341940901642477701e+00,3.902706866585772261e-01,nan
1.081766000000000000e+07,4.716561130185901618e+00,4.875235529166251780e+01,7.632333967348032232e-03,1.373194192244906256e-02,1.146729321632423970e-02,2.528428774469575924e+00,-6.505715888693733850e-01,nan
9.542218000000000000e+06,5.781289621796276812e+00,5.760449756170606861e+01,9.774682063442588498e-02,2.200325765958509663e-02,2.559683207685728781e-02,3.624081348318048956e+00,1.644202819740652632e+00,nan
1.128793600000000000e+07,5.312318709835336605e+00,5.147587521765781560e+01,9.713414961378331880e-02,2.052470871452802270e-02,3.443366743812170672e-02,3.412676432725993525e+00,1.595663410133127291e+00,nan
7.515516000000000000e+06,7.692134731921560054e+00,9.429273210917104109e+01,1.925149111227880960e-01,6.037994172459566246e-03,3.644715514582652638e-02,3.307076953420974075e+00,1.458081765153514953e+00,nan
1.047369200000000000e+07,8.640899993200994444e+00,9.348080402996059490e+01,1.877250000690185161e-01,1.180368204394038716e-02,7.802540506908915187e-03,2.304356638470663299e+00,2.048637296838073940e+00,nan
9.662395000000000000e+06,4.433144028795712899e+00,4.831175269046985932e+01,5.883273149628057141e-02,1.727534989604164253e-02,-3.896733241443552857e-04,3.424450749207657907e+00,8.333351004525690886e-01,nan
9.328135000000000000e+06,5.792259785636871605e+00,5.603985600872064055e+01,9.088265243250484571e-02,1.679468145105258298e-02,9.559484405725262451e-03,2.537075854153385990e+00,1.878076056124310167e+00,nan
5.200152000000000000e+06,4.728171146930232993e+00,4.583500282809239934e+01,-1.016485291268185570e-02,1.475527480331319946e-02,4.591740596340124214e-02,2.755146285350158042e+00,1.011253852668541731e+00,nan
7.950550000000000000e+06,5.547010255093793418e+00,6.105192077463219391e+01,-1.079939781364713802e+00,1.146093130633652757e-01,2.026690009864730024e-01,3.925928506228918202e+00,7.246493810050621542e-01,nan
9.583430000000000000e+06,7.732592319282553639e+00,1.005565765436481200e+02,1.638739288465584365e-01,6.462390966837813951e-03,3.530152045758404994e-02,3.075468641247821822e+00,1.842695327123082594e+00,nan
4.346319000000000000e+06,4.579374317683455153e+00,4.623211017171367132e+01,-2.376945058106348999e-02,1.213762621388838822e-02,6.103249167575368339e-02,1.961695151994832464e+00,2.128407536751550477e+00,nan
5.023953000000000000e+06,4.732853688455763042e+00,4.862903239210278628e+01,-7.040422595822130522e-03,8.830517029852786443e-03,2.448863619038364053e-02,3.506907494425435257e+00,6.339926018692851883e-01,nan
5.940060000000000000e+06,5.649368541383450015e+00,5.245098825888663896e+01,1.340345708231398258e-01,1.319108683484972525e-02,3.557954203303004964e-02,2.413723916155501303e+00,9.820871710184312375e-01,nan
1.136176500000000000e+07,9.220927275623299835e+00,1.040719328609908132e+02,1.708400881727924481e-01,1.501695064418777023e-02,1.827361902008945577e-02,3.755891784271153888e+00,2.092587444263732444e+00,nan
5.283798000000000000e+06,5.299467073845080201e+00,5.553858121534073433e+01,6.317287513935469778e-02,1.399875270440281358e-02,3.869734878283210416e-02,3.426581581882780281e+00,9.762923149522174660e-01,nan
3.835996000000000000e+06,4.989964111147556558e+00,4.608303559965500540e+01,5.493569309812234430e-02,1.349819162690826108e-02,7.336425372903365716e-02,1.949719717209184688e+00,2.684794458411493778e+00,nan
5.598789000000000000e+06,5.431688840288703801e+00,5.722577242301669997e+01,2.550479041809241079e-02,1.255343814434136882e-02,7.868788656360763134e-02,2.586445716188707777e+00,1.468520074535851316e+00,nan
6.343222000000000000e+06,7.383115275533350896e+00,7.860901409820900199e+01,1.306409032662176617e-01,1.302945462087250032e-02,3.513028767047750994e-02,2.486554955382182630e+00,1.962922471168420335e+00,nan
9.080175000000000000e+06,5.346474058064424995e+00,4.851066024147068845e+01,9.030384113498697574e-02,1.873250552481795297e-02,2.453071273946095740e-02,2.287245163392117586e+00,1.006422727968509623e+00,nan
8.805663000000000000e+06,4.563017117568184844e+00,4.916726416902710639e+01,4.636469165203897097e-02,9.069978496499216114e-03,3.300783245548446349e-02,4.444057911704526909e+00,-1.697102772056860998e-01,nan
9.535399000000000000e+06,5.766299618269079552e+00,5.810981163219789636e+01,6.350828520799077503e-02,2.004181504733298924e-02,1.921014565222905340e-02,3.844152858319216381e+00,1.823060803928682416e+00,nan
3.758458000000000000e+06,5.838851423231554705e+00,6.967363973562818558e+01,9.737035218206892273e-02,3.549716412065626048e-03,1.185472677003753667e-02,3.549100485697760821e+00,-4.278373077879926711e-01,nan
9.604524000000000000e+06,4.709563645707192769e+00,4.627482049260107289e+01,9.565058930481274979e-01,1.648541431505801819e-02,2.833255567270958480e-02,2.802305149142019225e+00,-1.355279026064807990e+00,nan
9.711492000000000000e+06,5.044616979534499279e+00,5.058702178476821842e+01,4.846269850221622544e-02,7.982556280820504030e-03,4.268349435980267614e-02,2.619906972202817652e+00,6.906105190781097747e-01,nan
1.136176500000000000e+07,9.219869577175789033e+00,1.040590312276373197e+02,1.721298315858477701e-01,1.496309391386562576e-02,1.818116419675849804e-02,3.756082642973127772e+00,2.081652180849032252e+00,nan
5.023889000000000000e+06,5.346640973645511608e+00,5.409446733998136381e+01,1.135197504165711690e-01,1.145796658937561774e-02,1.189565779696715765e-02,2.737243081537965583e+00,2.035532581433441290e-01,nan
1.107454300000000000e+07,6.030818131172313024e+00,5.817317310388763474e+01,7.512660219982074394e-02,1.777709612859033547e-02,3.848952235344633988e-02,2.349952781433195526e+00,2.240126016045840718e+00,nan
1.008739400000000000e+07,5.968254057233699506e+00,5.902293014458690124e+01,9.273442028853173813e-02,1.893135800121504425e-02,2.941754847147069404e-02,2.928102330020604160e+00,1.875436476382933870e+00,nan
9.353187000000000000e+06,6.732570546239225351e+00,7.871592770140135542e+01,7.817740627208144555e-02,9.961541997845586513e-03,2.559337874051414996e-02,3.425000221453084581e+00,1.420368170882617687e+00,nan
1.052471500000000000e+07,6.289491701165276005e+00,6.420877390015108688e+01,1.216192543771882906e-01,1.380076587917678822e-02,2.590378117828418675e-02,2.295488449931378572e+00,1.716221180647492739e+00,nan
6.851499000000000000e+06,5.611094196217217167e+00,5.252323786323403709e+01,1.165227190383908706e-01,1.449854422574304094e-02,3.670213406250972393e-02,2.373117268405526836e+00,1.371404574774819585e+00,nan
1.074351500000000000e+07,4.538989562086192642e+00,4.548584703815188135e+01,6.096564139657629361e-02,1.092175245041979506e-02,2.887401093292632850e-02,2.188521845298013968e+00,1.037480542758180579e+00,nan
1.022079500000000000e+07,4.856783261550594588e+00,4.679032788102538376e+01,6.856897655947880033e-02,1.340775453318696769e-02,5.535060048614618691e-04,2.884444344733715138e+00,1.478721973355207941e+00,nan
7.950550000000000000e+06,5.545073322500956969e+00,6.103394968078311678e+01,-1.076108340706526612e+00,1.146581095745887319e-01,2.026975838254204965e-01,3.925464761517735379e+00,7.195030120803987961e-01,nan
1.084732100000000000e+07,6.557588224338602778e+00,6.929930766797181718e+01,1.030727086002666687e-01,1.333474282766434343e-02,3.194664024868510560e-02,2.469474346505661444e+00,2.122040170391761293e+00,nan
9.667930000000000000e+06,6.182176355889501984e+00,6.888648139265384884e+01,4.676616896715062727e-02,1.836694708488916319e-02,2.890372369410702455e-02,4.445804126668067013e+00,1.354892039144231175e+00,nan
3.455760000000000000e+06,4.849315970268971654e+00,4.869398984157130883e+01,5.687198132223410252e-02,1.739196254028796407e-02,6.891162557984688124e-04,3.079642923503407292e+00,2.359237169132802237e+00,nan
1.093475800000000000e+07,4.810625876652217414e+00,4.688506297751181506e+01,-4.669198055821620341e-02,1.950931167677740982e-02,4.381021328164289713e-02,2.685054747583211832e+00,9.861685586007217230e-01,nan
5.112361000000000000e+06,6.151364447566580296e+00,7.044240439577868074e+01,1.143664835716677874e-01,8.034830006184056489e-03,2.577232917815672902e-02,2.623049212551059828e+00,2.268852321180136578e+00,nan
3.529276000000000000e+06,5.608322092398366543e+00,5.838581553956360892e+01,1.019954246665320946e-01,1.108227763224903760e-02,3.833792672460731299e-02,3.338838362930735659e+00,1.151257936212303212e+00,nan
3.847071000000000000e+06,6.141984906589214255e+00,6.199483665948787348e+01,1.093962720981124376e-01,1.457939923307270333e-02,3.088149529418961897e-02,2.456592259629841291e+00,2.333612375225660340e+00,nan
5.689606000000000000e+06,4.088871610813185065e+00,4.665813486861322446e+01,2.172916386411159195e-01,-1.070400069306300522e-01,7.147703935067842851e-01,2.098196994686748695e+00,3.495890550643995898e+00,nan
1.216840600000000000e+07,4.752999707610435109e+00,4.529286025208347155e+01,6.755261541957555127e-02,1.442659647860774184e-02,7.040891526690545854e-03,3.076423245913210369e+00,7.800686635134589375e-01,nan
5.024405000000000000e+06,8.249731292616404588e+00,9.952679295911498514e+01,1.831945242493807913e-01,6.123821495676099770e-03,8.524600312563444977e-04,2.596137339922802934e+00,3.985504040290951955e-01,nan
7.108501000000000000e+06,4.794529381725523898e+00,5.048568603857615500e+01,5.117337106257280332e-02,9.289594549889359718e-03,1.406397034084486998e-02,3.022304218123446962e+00,1.344829103328939679e+00,nan
3.847697000000000000e+06,4.862371643352693340e+00,4.569364716316005115e+01,9.042842050528242248e-02,1.494140060557041551e-02,5.198090038976960897e-02,2.232033368846231269e+00,1.649628375336863018e+00,nan
1.048350400000000000e+07,8.632878738331630331e+00,1.039061377819864020e+02,1.656723670427708017e-01,9.233210614443616154e-03,1.911527408950075557e-02,3.069322035899651357e+00,2.251657351529847695e+00,nan
1.107233400000000000e+07,6.654317752274084619e+00,7.810788948898293427e+01,8.766229461433061587e-02,1.194919857585842460e-02,2.475292344100330985e-02,3.632270555561849079e+00,1.957239445440679404e+00,nan
2.437781000000000000e+06,7.818276496785910190e+00,8.534159836441617131e+01,1.846851423096948774e-01,1.295236656172309674e-02,1.860176658042195230e-03,2.761967830642514610e+00,-1.948499328171335032e-01,nan
1.212023000000000000e+07,5.279889649466132262e+00,5.049313093363352323e+01,1.042083302846546072e-01,1.911310616400183418e-02,3.575920806480650110e-02,3.273383253393549186e+00,1.523483852191658050e+00,nan
9.479404000000000000e+06,7.006307450672753845e+00,8.745271599765410997e+01,4.144307640258939468e-02,9.440189770290255064e-03,1.379891728697639139e-02,2.617176545978099345e+00,2.688788352158621997e+00,nan
8.962923000000000000e+06,6.887261889699176187e+00,8.093756286763037622e+01,6.570019616009367680e-02,1.072357275980675984e-02,4.326568713579408143e-02,3.016124946966553200e+00,1.823825910838285491e+00,nan
1.101871000000000000e+07,5.458547649766908094e+00,5.364071012967685448e+01,7.178608662726485012e-02,1.890414434444206981e-02,2.446185983284245025e-02,3.448769494516472633e+00,1.750202469165584862e+00,nan
5.288607000000000000e+06,5.676456977069808119e+00,6.126187355919695676e+01,3.700870189644114849e-02,1.128686599968887518e-02,1.024982074206936926e-02,3.351627139589985038e+00,-1.138221553435504602e-01,nan
2.437488000000000000e+06,6.251482844824443497e+00,6.488847152811928254e+01,1.191656244563181200e-01,1.266917848894956282e-02,3.010916371812479356e-02,2.425546401050311829e+00,2.091816677767879717e+00,nan
9.574730000000000000e+06,4.826802879022197956e+00,4.784986908958043017e+01,1.065001997255434277e-02,1.036028242241596002e-02,3.603358362357340222e-02,2.642999908181991042e+00,1.001983287995239058e+00,nan
9.580991000000000000e+06,5.658958105406330041e+00,6.161726725802586202e+01,1.608961624880490271e-01,1.392432432257863402e-02,2.907525714992699808e-02,3.686670972702637439e+00,1.084886711523612268e+00,nan
5.024327000000000000e+06,4.686113333261007874e+00,4.501740350213699315e+01,5.071695850490291063e-02,1.061179862690779345e-02,2.158869933927848664e-02,3.931129505624143317e+00,-1.595968641190364523e-01,nan
