                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      8.0000000000000004E-001      1.2200000000000001E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      609                  6.6877821244671554E+002                  2.0471308982386081E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999978743851070E-001                  7.8128312254536197E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978743851070E-001                  7.8128312254536197E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5233337745076335E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6278908124463403E+000                  6.6503672767696797E+005                  1.5193179835928361E+000                  1.0271362033563645E+000                  2.2867069336923396E+000                 -1.4295477648263771E-006                  5.7909920362831109E+000                 -2.1618212339380798E+000                  1.1755277114294937E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  5.6624000000000030E-001                  2.2397616189179920E-001                  3.4410486094427499E+000                  0.0000000000000000E+000                  2.5532012692869742E+001                  2.3583839581709174E+002                  1.4530454426825751E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      608                  2.1817268771919698E+003                  2.2180914710313129E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999981801965609E-001                  7.8128312254536197E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999981801965609E-001                  7.8128312254536197E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4867508828901610E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6298002528564823E+000                  6.6659032062879903E+005                  1.4780298353329633E+000                  1.0026732484061425E+000                  2.3356328435927836E+000                 -1.1587670346252724E-006                  5.8140551882529756E+000                 -2.0928236546291057E+000                  1.1847350287923678E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  5.6624000000000030E-001                  2.2397616189179920E-001                  3.7425885022307779E+000                  0.0000000000000000E+000                  2.8513874997276481E+001                  2.6341935543069940E+002                  1.3359737510601926E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     110                                      611                  3.9778673805169051E+003                  2.2834120465505032E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999984545650988E-001                  7.8128311810446987E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999984545650988E-001                  7.8128311810446987E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4499388602946395E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6317189892728998E+000                  6.6814638590963662E+005                  1.4358519943708570E+000                  9.7774685509225512E-001                  2.3854856302205585E+000                 -9.3547594375054241E-007                  5.8376089137621028E+000                 -2.0223346737548753E+000                  1.1941409807095658E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  5.6624000000000030E-001                  2.2397616189179920E-001                  4.0774560785180327E+000                  0.0000000000000000E+000                  3.1911679369316779E+001                  2.9484753463514556E+002                  1.2262547784002789E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     120                                      614                  6.0665646897754386E+003                  2.3491564210680536E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999987092794540E-001                  7.8128312032491592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987092794540E-001                  7.8128312032491592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4137171192032035E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6335962798118913E+000                  6.6966139505000412E+005                  1.3936869721438423E+000                  9.5290976290076534E-001                  2.4351598146035380E+000                 -7.5554609291322817E-007                  5.8611325416475593E+000                 -1.9519172957578779E+000                  1.2035372549804801E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  5.6624000000000030E-001                  2.2397616189179920E-001                  4.4413704689045170E+000                  0.0000000000000000E+000                  3.5701396050439321E+001                  3.2989932017868693E+002                  1.1257786385996462E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     130                                      614                  8.4968404011895382E+003                  2.4146055499207364E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999988505593218E-001                  7.8128312032491592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988505593218E-001                  7.8128312032491592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3780657779521134E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6353225825142719E+000                  6.7101273237304203E+005                  1.3510694927571407E+000                  9.2814841780265245E-001                  2.4846825047997640E+000                 -6.0999024823741304E-007                  5.8846306462510194E+000                 -1.8815274811098068E+000                  1.2129272072326895E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  5.6624000000000030E-001                  2.2397616189179920E-001                  4.8369647609751762E+000                  0.0000000000000000E+000                  3.9934176927466623E+001                  3.6902756405216138E+002                  1.0337061043611892E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     140                                      622                  1.1322238696611579E+004                  2.4799370327421753E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999990879914291E-001                  7.8128312032491592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990879914291E-001                  7.8128312032491592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3430073452495920E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6369978388578490E+000                  6.7231444858602085E+005                  1.3084560723145080E+000                  9.0349119489418239E-001                  2.5339969506167042E+000                 -4.9273437762271696E-007                  5.9080818066079583E+000                 -1.8112728517717673E+000                  1.2222999542743867E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  5.6624000000000030E-001                  2.2397616189179920E-001                  5.2663977903920580E+000                  0.0000000000000000E+000                  4.4650009474502660E+001                  4.1261292011101403E+002                  9.4941555860476961E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     150                                      627                  1.4609125708687718E+004                  2.5459258319672711E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999992107071933E-001                  7.8128312032491592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992107071933E-001                  7.8128312032491592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3085097341603495E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6386020603282754E+000                  6.7354315251962922E+005                  1.2657276808603855E+000                  8.7891855622626880E-001                  2.5831422279525311E+000                 -3.9817079118767654E-007                  5.9314983542421995E+000                 -1.7410879459386670E+000                  1.2316617468030994E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  5.6624000000000030E-001                  2.2397616189179920E-001                  5.7327826265240578E+000                  0.0000000000000000E+000                  4.9907374343824451E+001                  4.6119041457432195E+002                  8.7217679890151980E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     160                                      626                  1.8434976920429541E+004                  2.6118549931303763E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999993655214181E-001                  7.8128312032491592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993655214181E-001                  7.8128312032491592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2745564034755812E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6400924982058722E+000                  6.7464444131687470E+005                  1.2226997407542415E+000                  8.5442371041800236E-001                  2.6321319195690642E+000                 -3.2168770308792514E-007                  5.9548843042287469E+000                 -1.6709738715205391E+000                  1.2410135672586367E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  5.6624000000000030E-001                  2.2397616189179920E-001                  6.2393346102152085E+000                  0.0000000000000000E+000                  5.5771097981888104E+001                  5.1534821349701883E+002                  8.0136750348568647E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      630                  2.2888239140714551E+004                  2.6779415199501102E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999994562851802E-001                  7.8128312032491592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994562851802E-001                  7.8128312032491592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2411497054816795E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6415259269340323E+000                  6.7568695507909672E+005                  1.1796139262281020E+000                  8.3001394569861298E-001                  2.6809514490078428E+000                 -2.5997173257318693E-007                  5.9782308055255076E+000                 -1.6009509068047378E+000                  1.2503523159578782E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  5.6624000000000030E-001                  2.2397616189179920E-001                  6.7891957896618900E+000                  0.0000000000000000E+000                  6.2303437622925351E+001                  5.7566124513399814E+002                  7.3646425215982847E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     180                                      630                  2.8071861974924373E+004                  2.7440696329526708E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999995531912067E-001                  7.8128311588402382E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995531912067E-001                  7.8128311588402382E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2082858962610429E+001                 -4.0141744757128563E+001                  0.0000000000000000E+000                  3.6428116894666784E+000                  6.7657080672708631E+005                  1.1361164362494363E+000                  8.0569367564398764E-001                  2.7295919891170937E+000                 -2.1006741002334397E-007                  6.0015321714077077E+000                 -1.5310424054463265E+000                  1.2596754172799915E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  5.6624000000000030E-001                  2.2397616189179920E-001                  7.3858126014639085E+000                  0.0000000000000000E+000                  6.9584044582783150E+001                  6.4282878651624799E+002                  6.7697358026779242E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     190                                      634                  3.4111656744366323E+004                  2.8102794193974763E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999995982495660E-001                  7.8128312032491592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995982495660E-001                  7.8128312032491592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1759359373656839E+001                 -3.7878076149076037E+001                  0.0000000000000000E+000                  3.6440400837778091E+000                  6.7738771902829828E+005                  1.0925395887893223E+000                  7.8144846329166939E-001                  2.7780824138217297E+000                 -1.6976170801946750E-007                  6.0248025688515696E+000                 -1.4612166195042826E+000                  1.2689874239161501E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  5.6624000000000030E-001                  2.2397616189179920E-001                  8.0333668905709814E+000                  0.0000000000000000E+000                  7.7693716425817669E+001                  7.1761847677503545E+002                  6.2240403906718850E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     200                                      639                  4.1146691750746475E+004                  2.8768150593127562E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996433079263E-001                  7.8128312032491592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996433079263E-001                  7.8128312032491592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1441041254934937E+001                 -3.6715991483812353E+001                  0.0000000000000000E+000                  3.6451682570744701E+000                  6.7808969493489934E+005                  1.0487284328871094E+000                  7.5728653874724028E-001                  2.8264062629105884E+000                 -1.3720379662483240E-007                  6.0480312949296584E+000                 -1.3914915289690919E+000                  1.2782849226268912E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  5.6624000000000030E-001                  2.2397616189179920E-001                  8.7357870503497832E+000                  0.0000000000000000E+000                  8.6725269594409582E+001                  8.0085536224815473E+002                  5.7235827420951144E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     210                                      641                  4.9344464014150581E+004                  2.9430964913926334E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997271112995E-001                  7.8128312032491592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997271112995E-001                  7.8128312032491592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1127772090764738E+001                 -3.5634226906436773E+001                  0.0000000000000000E+000                  3.6462042264606920E+000                  6.7868655603991495E+005                  1.0047069731894496E+000                  7.3320387012596688E-001                  2.8745716001531352E+000                 -1.1089247893197637E-007                  6.0712216246548625E+000                 -1.3218780918011415E+000                  1.2875679022554610E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  5.6624000000000030E-001                  2.2397616189179920E-001                  9.4976786125903594E+000                  0.0000000000000000E+000                  9.6781647577306998E+001                  8.9347083103155649E+002                  5.2644442962850684E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     220                                      642                  5.8899713787079992E+004                  3.0099347395453102E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997660775519E-001                  7.8128311588402382E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997660775519E-001                  7.8128311588402382E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0819581338801205E+001                 -3.4577065776152409E+001                  0.0000000000000000E+000                  3.6471500598917701E+000                  6.7917802479013184E+005                  9.6049758531394380E-001                  7.0920750932605847E-001                  2.9225643217529518E+000                 -8.9634785749409498E-008                  6.0943627845252397E+000                 -1.2523992622771354E+000                  1.2968326427781967E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  5.6624000000000030E-001                  2.2397616189179920E-001                  1.0323603769630036E+001                  0.0000000000000000E+000                  1.0797241518136110E+002                  9.9645786037858170E+002                  4.8432699584121903E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     230                                      651                  7.0049626949260724E+004                  3.0771460003486002E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998050438044E-001                  7.8128311366357777E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998050438044E-001                  7.8128311366357777E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0516184354040385E+001                 -3.3539354821220542E+001                  0.0000000000000000E+000                  3.6479795081039028E+000                  6.7952880621558113E+005                  9.1597526123914697E-001                  6.8528745086439435E-001                  2.9704044386762800E+000                 -7.2439572002412338E-008                  6.1174706670807186E+000                 -1.1830178070227171E+000                  1.3060839642718186E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  5.6624000000000030E-001                  2.2397616189179920E-001                  1.1219076896447447E+001                  0.0000000000000000E+000                  1.2043097678409886E+002                  1.1110030385579134E+003                  4.4566946515744661E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     240                                      655                  8.3062941302090956E+004                  3.1442305031784783E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998322211903E-001                  7.8128311588402382E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998322211903E-001                  7.8128311588402382E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0217575142767135E+001                 -3.2520600871676180E+001                  0.0000000000000000E+000                  3.6486978023864949E+000                  6.7974672528163064E+005                  8.7116090862643392E-001                  6.6144368599285341E-001                  3.0180919684193621E+000                 -5.8539760481654568E-008                  6.1405373173255260E+000                 -1.1137641821788657E+000                  1.3153190325058199E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474895E-001                  5.6624000000000030E-001                  2.2397616189179920E-001                  1.2189717910291852E+001                  0.0000000000000000E+000                  1.3429708663060612E+002                  1.2383508988563028E+003                  4.1018176440149364E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
