                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      1.2200000000000001E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      584                  5.6652610433762436E+002                  1.8068116164597685E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999943433664473E-001                  7.8130801054592510E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999943433664473E-001                  7.8130801054592510E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5407429348684301E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6410235591439206E+000                  6.8068104775663139E+005                  2.2370000279808582E+000                  1.3597117321552152E+000                  1.9737383942060007E+000                 -6.6837389686464767E-006                  5.8021323657452930E+000                 -2.8218622429485722E+000                  1.1109491197357471E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2740399999999996E+000                  5.0394636425654804E-001                  1.6756827498125024E+000                  0.0000000000000000E+000                  1.2233483451343446E+001                  1.1384953726858059E+002                  2.9838583708995429E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      585                  1.2673281228725079E+003                  1.8740950570596802E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999954107863698E-001                  7.8130801498681720E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999954107863698E-001                  7.8130801498681720E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5027082295498786E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6438146027087281E+000                  6.8302282407168660E+005                  2.1976526624271333E+000                  1.3344559622487366E+000                  2.0242499340189575E+000                 -5.4173005824871121E-006                  5.8262848622489729E+000                 -2.7495052599281955E+000                  1.1206007695162221E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2740399999999996E+000                  5.0394636425654804E-001                  1.8264791894608312E+000                  0.0000000000000000E+000                  1.3698283711979645E+001                  1.2750924529377113E+002                  2.7375072373400425E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     110                                      587                  2.0779330734495152E+003                  1.9360845202171355E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999962912868445E-001                  7.8130801720726325E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999962912868445E-001                  7.8130801720726325E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4653011906309349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6465235813640482E+000                  6.8529074649549811E+005                  2.1581288850092033E+000                  1.3092761162291313E+000                  2.0746096260581686E+000                 -4.3907771162154360E-006                  5.8504032961697687E+000                 -2.6772280733002969E+000                  1.1302420437206512E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2740399999999996E+000                  5.0394636425654804E-001                  1.9905326962639260E+000                  0.0000000000000000E+000                  1.5334561427802470E+001                  1.4276755492349287E+002                  2.5118904147541049E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     120                                      593                  3.0134107238165398E+003                  1.9990121291748189E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999970185453435E-001                  7.8130801498681720E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970185453435E-001                  7.8130801498681720E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4285902975783337E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6492536045126176E+000                  6.8757723346198688E+005                  2.1189443755443120E+000                  1.2842238151995471E+000                  2.1247142281173370E+000                 -3.5642795942381291E-006                  5.8744347582690430E+000                 -2.6051720753558913E+000                  1.1398517416955015E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2740399999999996E+000                  5.0394636425654804E-001                  2.1685904864569907E+000                  0.0000000000000000E+000                  1.7155799028343125E+001                  1.5975233727809277E+002                  2.3056450866244099E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     130                                      596                  4.0947522969221482E+003                  2.0622113978225731E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999974425966520E-001                  7.8130801498681720E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999974425966520E-001                  7.8130801498681720E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3924828509497106E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6518937180834854E+000                  6.8977265096402285E+005                  2.0795494404728800E+000                  1.2592461205220964E+000                  2.1746696174722384E+000                 -2.8932367569134145E-006                  5.8984304564226404E+000                 -2.5332003565507000E+000                  1.1494497261846906E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2740399999999996E+000                  5.0394636425654804E-001                  2.3621916958408073E+000                  0.0000000000000000E+000                  1.9188732234725226E+001                  1.7870974497873246E+002                  2.1166783410523681E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     140                                      599                  5.3449022683822996E+003                  2.1248609085479035E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999978453597660E-001                  7.8130801720726325E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978453597660E-001                  7.8130801720726325E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3569613171919791E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6544926214373112E+000                  6.9192209212157410E+005                  2.0401309330721702E+000                  1.2343390601140882E+000                  2.2244837382882547E+000                 -2.3496050829442460E-006                  5.9223939999239805E+000                 -2.4612980801362054E+000                  1.1590376561789759E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2740399999999996E+000                  5.0394636425654804E-001                  2.5726862094052203E+000                  0.0000000000000000E+000                  2.1456602308402775E+001                  1.9985640132989775E+002                  1.9434939176495804E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     150                                      600                  6.7904205922963392E+003                  2.1882981268437653E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999982730005743E-001                  7.8130801498681720E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999982730005743E-001                  7.8130801498681720E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3220060097370952E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6570289139592798E+000                  6.9400757578222267E+005                  2.0005878059974629E+000                  1.2094949115327984E+000                  2.2741720354508344E+000                 -1.9077766656522295E-006                  5.9463311733330242E+000                 -2.3894502640656397E+000                  1.1686173417151755E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2740399999999996E+000                  5.0394636425654804E-001                  2.8015740455572846E+000                  0.0000000000000000E+000                  2.3987285415299851E+001                  2.2344928334141588E+002                  1.7847109941387994E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     160                                      604                  8.4627633089657847E+003                  2.2514320896297946E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999984988524615E-001                  7.8130801720726325E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999984988524615E-001                  7.8130801720726325E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2875878555275309E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6595273697820656E+000                  6.9604904272491892E+005                  1.9609896578154624E+000                  1.1846989257962268E+000                  2.3237640069239776E+000                 -1.5495484656308838E-006                  5.9702556027074705E+000                 -2.3176255520635727E+000                  1.1781940315780927E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2740399999999996E+000                  5.0394636425654804E-001                  3.0505786828859200E+000                  0.0000000000000000E+000                  2.6811668814575604E+001                  2.4977506129297913E+002                  1.6390332850781875E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     170                                      608                  1.0395800337027813E+004                  2.3139614542344877E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999988124717387E-001                  7.8130801276637115E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988124717387E-001                  7.8130801276637115E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2537187673749427E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6620323629442439E+000                  6.9808518310567061E+005                  1.9215411343013109E+000                  1.1599646777147947E+000                  2.3732325030868417E+000                 -1.2593321440494857E-006                  5.9941527305020239E+000                 -2.2458652971834798E+000                  1.1877614125472387E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2740399999999996E+000                  5.0394636425654804E-001                  3.3212906529025439E+000                  0.0000000000000000E+000                  2.9959864566633147E+001                  2.7911479068200163E+002                  1.5054388557142380E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     180                                      609                  1.2629899761726881E+004                  2.3771404622109924E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999989955591029E-001                  7.8130801276637115E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989955591029E-001                  7.8130801276637115E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2204076521252889E+001                 -3.8695426915052487E+001                  0.0000000000000000E+000                  3.6644605075917518E+000                  7.0004401062176272E+005                  1.8819442892292617E+000                  1.1353099658837540E+000                  2.4225419267489228E+000                 -1.0237201561456262E-006                  6.0180096274067427E+000                 -2.1742267919067264E+000                  1.1973124594751766E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2740399999999996E+000                  5.0394636425654804E-001                  3.6153106389885692E+000                  0.0000000000000000E+000                  3.3468418980700925E+001                  3.1180700278451582E+002                  1.3830070218803704E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     190                                      613                  1.5212920905519586E+004                  2.4399247208103518E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999991720632098E-001                  7.8130801720726325E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991720632098E-001                  7.8130801720726325E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1876305859603086E+001                 -3.7416779202700724E+001                  0.0000000000000000E+000                  3.6667916980534447E+000                  7.0191254294355586E+005                  1.8420958476474139E+000                  1.1107233641694443E+000                  2.4717151301775422E+000                 -8.3197406842507935E-007                  6.0418363355227180E+000                 -2.1026869975539508E+000                  1.2068510200454508E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2740399999999996E+000                  5.0394636425654804E-001                  3.9347239604028208E+000                  0.0000000000000000E+000                  3.7380301962801596E+001                  3.4825048128316826E+002                  1.2707371724973868E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     200                                      614                  1.8197970829077771E+004                  2.5027966018215473E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999992571465501E-001                  7.8130801276637115E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992571465501E-001                  7.8130801276637115E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1553825256754843E+001                 -3.6296203471921466E+001                  0.0000000000000000E+000                  3.6691181406721536E+000                  7.0377539688248141E+005                  1.8023712829353871E+000                  1.0862081965760131E+000                  2.5207454653644046E+000                 -6.7661939740233098E-007                  6.0656274186156116E+000                 -2.0312599012254808E+000                  1.2163747578145228E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2740399999999996E+000                  5.0394636425654804E-001                  4.2816064605685051E+000                  0.0000000000000000E+000                  4.1735913077578552E+001                  3.8882406824227752E+002                  1.1677859808106015E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      620                  2.1647314559077677E+004                  2.5654170325360250E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999994242619161E-001                  7.8130801276637115E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994242619161E-001                  7.8130801276637115E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1236590800116319E+001                 -3.5206870998114674E+001                  0.0000000000000000E+000                  3.6713943535077025E+000                  7.0559284519625816E+005                  1.7625917861939628E+000                  1.0617660225342029E+000                  2.5696298134480253E+000                 -5.5039749868269943E-007                  6.0893786439786197E+000                 -1.9599604652472171E+000                  1.2258817054135418E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2740399999999996E+000                  5.0394636425654804E-001                  4.6582030120149609E+000                  0.0000000000000000E+000                  4.6586079221539393E+001                  4.3399970073868883E+002                  1.0733752880892993E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     220                                      625                  2.5632383265156648E+004                  2.6284817861515313E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999995260671326E-001                  7.8130801054592510E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995260671326E-001                  7.8130801054592510E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0924493594375468E+001                 -3.4138594457633232E+001                  0.0000000000000000E+000                  3.6736607529257164E+000                  7.0740566534691874E+005                  1.7229245929689501E+000                  1.0373996270856678E+000                  2.6183626043450952E+000                 -4.4799771060161928E-007                  6.1130885496799996E+000                 -1.8887868974932360E+000                  1.2353714055229617E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2740399999999996E+000                  5.0394636425654804E-001                  5.0669209691246992E+000                  0.0000000000000000E+000                  5.1982331211837312E+001                  4.8425819250478116E+002                  9.8679257688594662E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     230                                      629                  3.0238769840034303E+004                  2.6912796568322599E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999995853867063E-001                  7.8130801054592510E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995853867063E-001                  7.8130801054592510E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0617373021663425E+001                 -3.3090127071485334E+001                  0.0000000000000000E+000                  3.6758304797516708E+000                  7.0914457156973029E+005                  1.6830032811532789E+000                  1.0130995175259245E+000                  2.6669628234645821E+000                 -3.6457649279829645E-007                  6.1367607079715052E+000                 -1.8177352378405573E+000                  1.2448457549494726E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2740399999999996E+000                  5.0394636425654804E-001                  5.5105610203526121E+000                  0.0000000000000000E+000                  5.7992403404972521E+001                  5.4022850673648804E+002                  9.0734863138854373E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     240                                      631                  3.5563931495763711E+004                  2.7543844327702867E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999996644794720E-001                  7.8130801276637115E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996644794720E-001                  7.8130801276637115E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0315103948911997E+001                 -3.2060858100827808E+001                  0.0000000000000000E+000                  3.6779216712412626E+000                  7.1082284883284417E+005                  1.6429046256561113E+000                  9.8886780679815667E-001                  2.7154262449201179E+000                 -2.9668870832544665E-007                  6.1603978497840872E+000                 -1.7467961613101697E+000                  1.2543048683679265E+001                  7.0779999999999998E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.2740399999999996E+000                  5.0394636425654804E-001                  5.9919444858103583E+000                  0.0000000000000000E+000                  6.4682818175904103E+001                  6.0253137581725252E+002                  8.3445365888161992E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
