                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.6000000000000001E+000      6.1139999999999996E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      583                  5.6329119198178523E+002                  1.8011629705288004E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999954961060156E-001                  7.8130420085040374E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999954961060156E-001                  7.8130420085040374E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5342990346248341E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6561675165625611E+000                  6.9533659149840893E+005                  2.1913806875952013E+000                  1.3066141471251047E+000                  2.0287810418188408E+000                 -5.8295288264444373E-006                  5.8021738488328936E+000                 -2.7146472324706976E+000                  1.1218660944296005E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  1.1422175999999999E+000                  4.4795232378359834E-001                  1.9002769444994341E+000                  0.0000000000000000E+000                  1.3646485174723122E+001                  1.2661952978798237E+002                  2.6311954236318363E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      587                  1.2547833440774391E+003                  1.8685602904664143E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999963406966452E-001                  7.8130419640951165E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999963406966452E-001                  7.8130419640951165E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4965376974285885E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6586685448233656E+000                  6.9741198094352812E+005                  2.1512296251091891E+000                  1.2815365593604902E+000                  2.0789362173480699E+000                 -4.7221905208840557E-006                  5.8261542182575958E+000                 -2.6428330952582098E+000                  1.1314462540237198E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  1.1422175999999999E+000                  4.4795232378359834E-001                  2.0699412245617492E+000                  0.0000000000000000E+000                  1.5273039295071920E+001                  1.4172561375775030E+002                  2.4155275235211602E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     110                                      587                  2.0555094825503411E+003                  1.9319195124080772E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999968705941011E-001                  7.8130420529129584E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999968705941011E-001                  7.8130420529129584E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4594029224263950E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6611757320374787E+000                  6.9948708212218527E+005                  2.1112606007838419E+000                  1.2565376727695901E+000                  2.1289339905298696E+000                 -3.8284761428724540E-006                  5.8500965947802621E+000                 -2.5711063891136035E+000                  1.1410142427300219E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  1.1422175999999999E+000                  4.4795232378359834E-001                  2.2543745777367596E+000                  0.0000000000000000E+000                  1.7087150660563200E+001                  1.5857373957956338E+002                  2.2179100356160261E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     120                                      591                  2.9834890259175017E+003                  1.9958472062445829E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999976127667134E-001                  7.8130420529129584E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999976127667134E-001                  7.8130420529129584E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4228495374915930E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6635818926228785E+000                  7.0146711330836057E+005                  2.0710055185288181E+000                  1.2315978104712777E+000                  2.1788137151264944E+000                 -3.1029447602201787E-006                  5.8740242849245874E+000                 -2.4994040872123349E+000                  1.1505777496531771E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  1.1422175999999999E+000                  4.4795232378359834E-001                  2.4549800883998238E+000                  0.0000000000000000E+000                  1.9113767238711599E+001                  1.7739240334857837E+002                  2.0366763965320145E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     130                                      595                  4.0597880957344992E+003                  2.0605525427889289E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999979032449315E-001                  7.8130420307084979E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999979032449315E-001                  7.8130420307084979E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3868456741542248E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6659641407457437E+000                  7.0342526026792801E+005                  2.0307288392933054E+000                  1.2066949746077924E+000                  2.2286193868534649E+000                 -2.5155237775408984E-006                  5.8979491193160696E+000                 -2.4276834435832777E+000                  1.1601430420852950E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  1.1422175999999999E+000                  4.4795232378359834E-001                  2.6733557207933285E+000                  0.0000000000000000E+000                  2.1377693231031888E+001                  1.9841284463688376E+002                  1.8703085268862877E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     140                                      598                  5.3070718960941822E+003                  2.1241204757642316E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999982637110441E-001                  7.8130420307084979E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999982637110441E-001                  7.8130420307084979E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3514087860373008E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6682748043143669E+000                  7.0531611284350487E+005                  1.9902874439237062E+000                  1.1818529497857457E+000                  2.2783034364975587E+000                 -2.0391065146840666E-006                  5.9218533982147203E+000                 -2.3560096521066187E+000                  1.1697019788908941E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  1.1422175999999999E+000                  4.4795232378359834E-001                  2.9108113000886480E+000                  0.0000000000000000E+000                  2.3905044612656713E+001                  2.2187673228149697E+002                  1.7177341588057345E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     150                                      602                  6.7502286162343626E+003                  2.1875299958668970E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999985625241372E-001                  7.8130420307084979E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999985625241372E-001                  7.8130420307084979E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3165838424393653E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6705555433517083E+000                  7.0717801642292284E+005                  1.9499237028651997E+000                  1.1571096011818092E+000                  2.3277901337054314E+000                 -1.6542259277814581E-006                  5.9456988194231108E+000                 -2.2844932767972930E+000                  1.1792388610154768E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  1.1422175999999999E+000                  4.4795232378359834E-001                  3.1685610395992043E+000                  0.0000000000000000E+000                  2.6719965079493715E+001                  2.4800895848244977E+002                  1.5780033704613301E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     160                                      605                  8.4212410031970921E+003                  2.2512155041517126E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999988044623500E-001                  7.8130420307084979E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988044623500E-001                  7.8130420307084979E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2823323389298936E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6727840127418512E+000                  7.0899680916920758E+005                  1.9095011359127370E+000                  1.1324413789252918E+000                  2.3771265782184661E+000                 -1.3422476654836440E-006                  5.9695030895851158E+000                 -2.2130784494148936E+000                  1.1887614536494247E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  1.1422175999999999E+000                  4.4795232378359834E-001                  3.4485347150839467E+000                  0.0000000000000000E+000                  2.9857820034704570E+001                  2.7713677121508192E+002                  1.4498911604774976E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      607                  1.0356546523970648E+004                  2.3151942961665082E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999990686627627E-001                  7.8130420307084979E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990686627627E-001                  7.8130420307084979E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2486247082114991E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6749871484024923E+000                  7.1079884594230587E+005                  1.8691099476595807E+000                  1.1078395134774326E+000                  2.4263303091141846E+000                 -1.0896863223333029E-006                  5.9932796972259945E+000                 -2.1417414868573408E+000                  1.1982736449262219E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  1.1422175999999999E+000                  4.4795232378359834E-001                  3.7526931788378421E+000                  0.0000000000000000E+000                  3.3354947322295423E+001                  3.0959827474954773E+002                  1.3323764458538633E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     180                                      611                  1.2597288603032959E+004                  2.3787949519661842E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999992096477497E-001                  7.8130420529129584E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992096477497E-001                  7.8130420529129584E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2154662440216644E+001                 -3.8977642250535673E+001                  0.0000000000000000E+000                  3.6770673418306874E+000                  7.1249393012132717E+005                  1.8283741084440790E+000                  1.0833112070132913E+000                  2.4753869220424671E+000                 -8.8425266900783356E-007                  6.0170172384529677E+000                 -2.0705193493793357E+000                  1.2077710505151551E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  1.1422175999999999E+000                  4.4795232378359834E-001                  4.0829611957452157E+000                  0.0000000000000000E+000                  3.7254331550791875E+001                  3.4578927777040172E+002                  1.2246014008681774E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     190                                      613                  1.5193838543763373E+004                  2.4425946292028398E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999993506327356E-001                  7.8130420085040374E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993506327356E-001                  7.8130420085040374E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1828201952894796E+001                 -3.7704025410343867E+001                  0.0000000000000000E+000                  3.6791367567551769E+000                  7.1418261915092624E+005                  1.7877022703990855E+000                  1.0588364581418148E+000                  2.5243364197854206E+000                 -7.1789079044030084E-007                  6.0407349249298656E+000                 -1.9993457827259573E+000                  1.2172609708726663E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  1.1422175999999999E+000                  4.4795232378359834E-001                  4.4418160986456465E+000                  0.0000000000000000E+000                  4.1599830932743942E+001                  3.8612084743197568E+002                  1.1256656937068037E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     200                                      618                  1.8201063218665826E+004                  2.5063690405470571E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999994840840212E-001                  7.8130420085040374E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994840840212E-001                  7.8130420085040374E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1506965149279218E+001                 -3.6588059228623820E+001                  0.0000000000000000E+000                  3.6811864885876164E+000                  7.1585912156727735E+005                  1.7470897219006483E+000                  1.0344307202277176E+000                  2.5731478956136145E+000                 -5.8309539682939296E-007                  6.0644184896629580E+000                 -1.9282793091625379E+000                  1.2267370771153493E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  1.1422175999999999E+000                  4.4795232378359834E-001                  4.8314030550407390E+000                  0.0000000000000000E+000                  4.6438499173572126E+001                  4.3102869493892035E+002                  1.0348960629114475E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      622                  2.1683184291376710E+004                  2.5704103020240949E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999995472695102E-001                  7.8130420307084979E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995472695102E-001                  7.8130420307084979E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1190915774279322E+001                 -3.5502289409422204E+001                  0.0000000000000000E+000                  3.6831949108807431E+000                  7.1750550313483051E+005                  1.7064587727808038E+000                  1.0100984010815419E+000                  2.6218125339059659E+000                 -4.7380537672159927E-007                  6.0880623871986908E+000                 -1.8573306877587565E+000                  1.2361972387926748E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  1.1422175999999999E+000                  4.4795232378359834E-001                  5.2541718823150205E+000                  0.0000000000000000E+000                  5.1824915500444860E+001                  4.8101695639666468E+002                  9.5162474924534996E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     220                                      622                  2.5720176701233166E+004                  2.6342719131184196E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999996104550004E-001                  7.8130420529129584E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996104550004E-001                  7.8130420529129584E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0879614606403457E+001                 -3.4436593610873423E+001                  0.0000000000000000E+000                  3.6850658389722946E+000                  7.1903230625801056E+005                  1.6653666136926895E+000                  9.8581046535438199E-001                  2.6703884053602858E+000                 -3.8463891118700418E-007                  6.1116913388390692E+000                 -1.7864294963626426E+000                  1.2456515600836624E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474884E-001                  1.1422175999999999E+000                  4.4795232378359834E-001                  5.7134236406240237E+000                  0.0000000000000000E+000                  5.7833437956597201E+001                  5.3677227319354233E+002                  8.7513202494711149E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     230                                      625                  3.0392322231393369E+004                  2.6976607847117466E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999996736404906E-001                  7.8130419862995770E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996736404906E-001                  7.8130419862995770E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0573511443602209E+001                 -3.3391438940489422E+001                  0.0000000000000000E+000                  3.6869462753227107E+000                  7.2057103031913785E+005                  1.6244873066354679E+000                  9.6160993912493853E-001                  2.7187894578191729E+000                 -3.1257998858302910E-007                  6.1352640090702772E+000                 -1.7156956519555013E+000                  1.2550830791421529E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.1422175999999999E+000                  4.4795232378359834E-001                  6.2113116571626676E+000                  0.0000000000000000E+000                  6.4511901701770839E+001                  5.9874727656831419E+002                  8.0498295303443272E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     240                                      630                  3.5803892055520417E+004                  2.7615147587655193E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999997368259796E-001                  7.8130419418906560E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997368259796E-001                  7.8130419418906560E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0272292054924327E+001                 -3.2365601452042640E+001                  0.0000000000000000E+000                  3.6887714262767175E+000                  7.2206487851796392E+005                  1.5835250106448355E+000                  9.3747848922160959E-001                  2.7670523576258308E+000                 -2.5406203987430399E-007                  6.1587956495172698E+000                 -1.6450880629574245E+000                  1.2644982498738333E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  1.1422175999999999E+000                  4.4795232378359834E-001                  6.7513654708022548E+000                  0.0000000000000000E+000                  7.1943269169602615E+001                  6.6770578396522126E+002                  7.4059092514300777E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
