                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      8.0000000000000004E-001      8.6370000000000006E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      606                  6.6275099701987017E+002                  2.0229882142460234E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999975951704867E-001                  7.8128581349259332E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999975951704867E-001                  7.8128581349259332E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5277471163924151E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6412623206556249E+000                  6.6648025277031958E+005                  1.5932925265267495E+000                  1.0373804584047515E+000                  2.2662184235955656E+000                 -1.7730983032865704E-006                  5.7933959600861984E+000                 -2.1900667345929294E+000                  1.1717612627487906E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  5.3709039999999963E-001                  2.5597275644777046E-001                  3.3317278699009916E+000                  0.0000000000000000E+000                  2.3983402026516593E+001                  2.2633094360298401E+002                  1.5007228066764600E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     100                                      609                  1.9265195470884948E+003                  2.1346477279617848E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999980481853745E-001                  7.8128581793348541E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999980481853745E-001                  7.8128581793348541E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4907790669211900E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6433422735978609E+000                  6.6816500552720041E+005                  1.5520184482781527E+000                  1.0125835133959817E+000                  2.3158123136131055E+000                 -1.4348962721096025E-006                  5.8167402203805061E+000                 -2.1202473256806278E+000                  1.1810788827010976E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  5.3709039999999963E-001                  2.5597275644777046E-001                  3.6274304251270797E+000                  0.0000000000000000E+000                  2.6820366056639795E+001                  2.5313701613930996E+002                  1.3783861891230720E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     110                                      611                  3.4073684921686481E+003                  2.1991723355810038E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999982517266861E-001                  7.8128581571303937E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999982517266861E-001                  7.8128581571303937E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4540610634183773E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6453583685049318E+000                  6.6978601937887690E+005                  1.5102080474588662E+000                  9.8764612317219558E-001                  2.3656870940606778E+000                 -1.1591455644812597E-006                  5.8402746657737667E+000                 -2.0498347035107387E+000                  1.1904749536537905E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  5.3709039999999963E-001                  2.5597275644777046E-001                  3.9517054083399672E+000                  0.0000000000000000E+000                  3.0014522184100649E+001                  2.8331370391313726E+002                  1.2652765030125059E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     120                                      614                  5.1265591218777836E+003                  2.2641655260831350E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999985518378387E-001                  7.8128581349259332E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999985518378387E-001                  7.8128581349259332E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4179587690097080E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6473056420718009E+000                  6.7134067351183924E+005                  1.4683348305896622E+000                  9.6281496760385565E-001                  2.4153494051973574E+000                 -9.3679243194622648E-007                  5.8637603123147324E+000                 -1.9795418042596447E+000                  1.1998547197911600E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  5.3709039999999963E-001                  2.5597275644777046E-001                  4.3038373718290286E+000                  0.0000000000000000E+000                  3.3575315965544178E+001                  3.1694965731726029E+002                  1.1617539344603810E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     130                                      619                  7.1239003169864272E+003                  2.3293184784189918E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999988188424560E-001                  7.8128581349259332E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988188424560E-001                  7.8128581349259332E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3824201108921853E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6492334887557538E+000                  6.7287717851057102E+005                  1.4265445671698054E+000                  9.3806414252602177E-001                  2.4648510553530252E+000                 -7.5761438989208838E-007                  5.8872241782664965E+000                 -1.9092793859980657E+000                  1.2092282235475487E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  5.3709039999999963E-001                  2.5597275644777046E-001                  4.6865161348476283E+000                  0.0000000000000000E+000                  3.7545495062648143E+001                  3.5445235626774047E+002                  1.0668905976491563E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     140                                      624                  9.4436244598586709E+003                  2.3942645280908459E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999990719714316E-001                  7.8128581127214727E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990719714316E-001                  7.8128581127214727E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3474536298488214E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6510705842063054E+000                  6.7432263093325950E+005                  1.3845648169161464E+000                  9.1340007649808874E-001                  2.5141791874088915E+000                 -6.1273444246632941E-007                  5.9106524587293228E+000                 -1.8390978679862300E+000                  1.2185907848945307E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  5.3709039999999963E-001                  2.5597275644777046E-001                  5.1021808320292532E+000                  0.0000000000000000E+000                  4.1972749511378197E+001                  3.9626400613014567E+002                  9.7997310652186090E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     150                                      625                  1.2139098310991165E+004                  2.4594764306690582E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999992046863162E-001                  7.8128581793348541E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992046863162E-001                  7.8128581793348541E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3130451996797406E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6527666870027562E+000                  6.7562728966595454E+005                  1.3421975283154113E+000                  8.8882422660481919E-001                  2.5633308871954306E+000                 -4.9539400668331621E-007                  5.9340468623279401E+000                 -1.7690008088049032E+000                  1.2279418028379853E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  5.3709039999999963E-001                  2.5597275644777046E-001                  5.5535223709282500E+000                  0.0000000000000000E+000                  4.6910608657725440E+001                  4.4287981929555161E+002                  9.0032949649652161E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     160                                      627                  1.5274296618033026E+004                  2.5253882124715430E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999992669270699E-001                  7.8128582015393146E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992669270699E-001                  7.8128582015393146E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2791554804633133E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6544413249034999E+000                  6.7691180259326147E+005                  1.2998706692241482E+000                  8.6431152125770128E-001                  2.6123562978896659E+000                 -4.0078042896126337E-007                  5.9574281468846779E+000                 -1.6989137848242866E+000                  1.2372898487410611E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  5.3709039999999963E-001                  2.5597275644777046E-001                  6.0440116849270158E+000                  0.0000000000000000E+000                  5.2415430804379042E+001                  4.9483981835871242E+002                  8.2726511142745701E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     170                                      631                  1.8918838788172623E+004                  2.5904849781798518E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999994406410397E-001                  7.8128581571303937E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994406410397E-001                  7.8128581571303937E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2457987076014479E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6560793633343147E+000                  6.7815862220206019E+005                  1.2575511202920837E+000                  8.3987566993003948E-001                  2.6612280005449898E+000                 -3.2435364178209621E-007                  5.9807780661613270E+000                 -1.6289004561601819E+000                  1.2466277915420532E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  5.3709039999999963E-001                  2.5597275644777046E-001                  6.5766168514581240E+000                  0.0000000000000000E+000                  5.8547970194449697E+001                  5.5271557197763502E+002                  7.6026931672193023E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        5 
                                     180                                      633                  2.3154786432645120E+004                  2.6561080763662583E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999995199374381E-001                  7.8128581127214727E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995199374381E-001                  7.8128581127214727E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2129829346323056E+001                 -3.9739088908800781E+001                  0.0000000000000000E+000                  3.6575755389522024E+000                  6.7926196356027550E+005                  1.2148452568142969E+000                  8.1553038695536961E-001                  2.7099185664943297E+000                 -2.6240146941965374E-007                  6.0040846686055005E+000                 -1.5589966994673827E+000                  1.2559506101191177E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  5.3709039999999963E-001                  2.5597275644777046E-001                  7.1544767186718721E+000                  0.0000000000000000E+000                  6.5381415867212752E+001                  6.1717959692860893E+002                  6.9886313096119484E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     190                                      637                  2.8080007314160852E+004                  2.7216042828904325E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999995955306853E-001                  7.8128581793348541E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995955306853E-001                  7.8128581793348541E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1806878464494003E+001                 -3.7951489289998690E+001                  0.0000000000000000E+000                  3.6590326584322734E+000                  6.8032687222045194E+005                  1.1721446524501304E+000                  7.9126584581314541E-001                  2.7584476487787781E+000                 -2.1241934341473829E-007                  6.0273539742372133E+000                 -1.4891887151316487E+000                  1.2652604872144920E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  5.3709039999999963E-001                  2.5597275644777046E-001                  7.7815186623341166E+000                  0.0000000000000000E+000                  7.2988568111882287E+001                  6.8892652269477310E+002                  6.4254809593943937E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     200                                      639                  3.3809700676193264E+004                  2.7873295960892377E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996446917949E-001                  7.8128581793348541E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996446917949E-001                  7.8128581793348541E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1488933141866221E+001                 -3.6810512595213666E+001                  0.0000000000000000E+000                  3.6603312170236557E+000                  6.8123434841124364E+005                  1.1289569635588066E+000                  7.6707488418471881E-001                  2.8068295720356313E+000                 -1.7183264131268544E-007                  6.0505951110529921E+000                 -1.4194529716976738E+000                  1.2745597709259330E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  5.3709039999999963E-001                  2.5597275644777046E-001                  8.4619690007350794E+000                  0.0000000000000000E+000                  8.1468081224019684E+001                  7.6885587851913556E+002                  5.9087902585859825E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     210                                      645                  4.0476794306782853E+004                  2.8531826379325858E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997132682561E-001                  7.8128582015393146E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997132682561E-001                  7.8128582015393146E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1175902959041270E+001                 -3.5729697862883256E+001                  0.0000000000000000E+000                  3.6616022544072990E+000                  6.8211284160605608E+005                  1.0858008304529876E+000                  7.4295474286452234E-001                  2.8550698546760240E+000                 -1.3907307289629139E-007                  6.0738063380046130E+000                 -1.3497948252048457E+000                  1.2838488859805867E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  5.3709039999999963E-001                  2.5597275644777046E-001                  9.2002971479935187E+000                  0.0000000000000000E+000                  9.0905937850310849E+001                  8.5779553834617411E+002                  5.4346070779794798E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     220                                      648                  4.8237745090264492E+004                  2.9190951759640034E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997573848443E-001                  7.8128582237437751E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997573848443E-001                  7.8128582237437751E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0867781051161945E+001                 -3.4673133545199299E+001                  0.0000000000000000E+000                  3.6628086432852975E+000                  6.8292548459120165E+005                  1.0425367909751522E+000                  7.1890994536960640E-001                  2.9031594496658557E+000                 -1.1258644194396280E-007                  6.0969820507319357E+000                 -1.2802369991073586E+000                  1.2931244452216601E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  5.3709039999999963E-001                  2.5597275644777046E-001                  1.0001103282744630E+001                  0.0000000000000000E+000                  1.0140950251824781E+002                  9.5673966720001715E+002                  4.9994484194826116E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     230                                      649                  5.7270159253158745E+004                  2.9851578097339466E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997999003798E-001                  7.8128581793348541E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997999003798E-001                  7.8128581793348541E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0564703024061581E+001                 -3.3636772779397354E+001                  0.0000000000000000E+000                  3.6638219410072632E+000                  6.8354053923642589E+005                  9.9868287503745801E-001                  6.9495639195682879E-001                  2.9510665564914111E+000                 -9.1076495579112717E-008                  6.1201044133647260E+000                 -1.2108255241805799E+000                  1.3023796496186652E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  5.3709039999999963E-001                  2.5597275644777046E-001                  1.0868830008936802E+001                  0.0000000000000000E+000                  1.1310429841915642E+002                  1.0668288583301464E+003                  4.6003111612646375E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     240                                      656                  6.7786644923112530E+004                  3.0512863493937514E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998310426008E-001                  7.8128581127214727E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998310426008E-001                  7.8128581127214727E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0266411765053304E+001                 -3.2619355025571657E+001                  0.0000000000000000E+000                  3.6648547321942666E+000                  6.8417368659543700E+005                  9.5507460509676301E-001                  6.7108667461247573E-001                  2.9988059911801175E+000                 -7.3752175756535375E-008                  6.1431849670161274E+000                 -1.1415536521540413E+000                  1.3116178745941747E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  5.3709039999999963E-001                  2.5597275644777046E-001                  1.1809119913786324E+001                  0.0000000000000000E+000                  1.2609624363403682E+002                  1.1890995422057106E+003                  4.2340157746750025E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
