                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.2000000000000000E+000      1.7232999999999998E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      598                  6.4800773936501889E+002                  1.9783540267426523E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999966910382621E-001                  7.8129186420283942E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999966910382621E-001                  7.8129186420283942E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5347637522473478E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6270747532954926E+000                  6.6524495944185462E+005                  1.8558303089548016E+000                  1.1970244843390423E+000                  2.1230216307826653E+000                 -3.0214206343562122E-006                  5.7957107815552380E+000                 -2.5003949631450926E+000                  1.1420946694790715E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  8.4332039999999997E-001                  3.3596424283769860E-001                  2.3646272372443162E+000                  0.0000000000000000E+000                  1.7531043942445038E+001                  1.6301685713675931E+002                  2.1144981844271102E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      605                  1.7331578773526608E+003                  2.0662541730284483E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999972252596736E-001                  7.8129186420283942E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999972252596736E-001                  7.8129186420283942E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4971218384721851E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6295931007796010E+000                  6.6737724213765841E+005                  1.8157006656562982E+000                  1.1719229677215734E+000                  2.1732246640176029E+000                 -2.4470027416239013E-006                  5.8195163018820155E+000                 -2.4291261373080197E+000                  1.1516035279611977E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  8.4332039999999997E-001                  3.3596424283769860E-001                  2.5767871268941627E+000                  0.0000000000000000E+000                  1.9622378010600062E+001                  1.8251832924765054E+002                  1.9404008766632460E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     110                                      600                  2.9958979035100501E+003                  2.1299418873061620E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999976664867607E-001                  7.8129186642328547E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999976664867607E-001                  7.8129186642328547E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4599306946906017E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6319922765547794E+000                  6.6939076151372097E+005                  1.7750508431058987E+000                  1.1467997048960161E+000                  2.2234711896687176E+000                 -1.9789318442042579E-006                  5.8433949948052399E+000                 -2.3576184024041558E+000                  1.1611437924066612E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  8.4332039999999997E-001                  3.3596424283769860E-001                  2.8084844828518154E+000                  0.0000000000000000E+000                  2.1968407486296961E+001                  2.0439063245313687E+002                  1.7803196102842118E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     120                                      605                  4.4612541846727445E+003                  2.1946677859001080E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999981005894312E-001                  7.8129186420283942E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999981005894312E-001                  7.8129186420283942E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4233041113144212E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6343826841230422E+000                  6.7139935307024769E+005                  1.7344718623088560E+000                  1.1217293993609700E+000                  2.2736118007388098E+000                 -1.6014453868085824E-006                  5.8672675144525863E+000                 -2.2861018848568078E+000                  1.1706847912413865E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  8.4332039999999997E-001                  3.3596424283769860E-001                  3.0607625768410349E+000                  0.0000000000000000E+000                  2.4589176418403042E+001                  2.2882815600236455E+002                  1.6335798267503720E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     130                                      606                  6.1608423855283572E+003                  2.2588897861596182E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999983482098598E-001                  7.8129185976194732E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983482098598E-001                  7.8129185976194732E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3872494369442961E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6367336179717173E+000                  6.7337102296847885E+005                  1.6938659504450795E+000                  1.0967245757317303E+000                  2.3236214479972892E+000                 -1.2963115679448565E-006                  5.8911215348759880E+000                 -2.2145943770911916E+000                  1.1802218867304978E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  8.4332039999999997E-001                  3.3596424283769860E-001                  3.3352699439346218E+000                  0.0000000000000000E+000                  2.7515547781774384E+001                  2.5611707032858709E+002                  1.4991290312476159E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     140                                      614                  8.1312270281143337E+003                  2.3230023347682800E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999986109943972E-001                  7.8129185754150127E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999986109943972E-001                  7.8129185754150127E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3517812093924498E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6390230444891745E+000                  6.7528371058973239E+005                  1.6531734329310095E+000                  1.0717994639397823E+000                  2.3734716715811852E+000                 -1.0497048689784691E-006                  5.9149397711787639E+000                 -2.1431735393480813E+000                  1.1897480695860541E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  8.4332039999999997E-001                  3.3596424283769860E-001                  3.6337409029887313E+000                  0.0000000000000000E+000                  3.0781067235044372E+001                  2.8656970766020004E+002                  1.3759924368541324E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     150                                      616                  1.0414201167291259E+004                  2.3868720149689135E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999988944156382E-001                  7.8129186420283942E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988944156382E-001                  7.8129186420283942E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3168984031288922E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6412462856748107E+000                  6.7713465972333529E+005                  1.6123933057970432E+000                  1.0469629180015272E+000                  2.4231447634576955E+000                 -8.5022821340803810E-007                  5.9387158083280340E+000                 -2.0718366750979746E+000                  1.1992604568380195E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474890E-001                  8.4332039999999997E-001                  3.3596424283769860E-001                  3.9580579616123490E+000                  0.0000000000000000E+000                  3.4422716874423486E+001                  3.2053118738606116E+002                  1.2632457757044080E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     160                                      616                  1.3062229503622375E+004                  2.4514701962115373E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999990008001327E-001                  7.8129186420283942E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990008001327E-001                  7.8129186420283942E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2825573186992759E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6433854271796613E+000                  6.7890776543403848E+005                  1.5714001631982373E+000                  1.0221880636924225E+000                  2.4726944720759048E+000                 -6.8857720632518057E-007                  5.9624705215205394E+000                 -2.0005503373408584E+000                  1.2087673961571925E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474890E-001                  8.4332039999999997E-001                  3.3596424283769860E-001                  4.3107782568765822E+000                  0.0000000000000000E+000                  3.8487994574871074E+001                  3.5843958598908586E+002                  1.1598833672374512E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      622                  1.6132821807733120E+004                  2.5156630222867089E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999991952634226E-001                  7.8129186420283942E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991952634226E-001                  7.8129186420283942E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2487619348669867E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6455272133584504E+000                  6.8068669015632116E+005                  1.5305623776811579E+000                  9.9748559857630403E-001                  2.5220994023081418E+000                 -5.5810283642116375E-007                  5.9861963353723011E+000                 -1.9293227009683844E+000                  1.2182647137080803E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474890E-001                  8.4332039999999997E-001                  3.3596424283769860E-001                  4.6941469265629943E+000                  0.0000000000000000E+000                  4.3018901842928699E+001                  4.0069466116393511E+002                  1.0651562633683790E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     180                                      628                  1.9691238834044238E+004                  2.5797731320266006E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999993210845473E-001                  7.8129186198239337E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993210845473E-001                  7.8129186198239337E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2155312526353526E+001                 -3.8916232862669581E+001                  0.0000000000000000E+000                  3.6475503922035863E+000                  6.8234762183045910E+005                  1.4894283851054684E+000                  9.7287224459818866E-001                  2.5713261102643727E+000                 -4.5223833170973601E-007                  6.0098711578017854E+000                 -1.8582170652298706E+000                  1.2277446947767185E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474890E-001                  8.4332039999999997E-001                  3.3596424283769860E-001                  5.1104443171975316E+000                  0.0000000000000000E+000                  4.8070035001547829E+001                  4.4779223444819905E+002                  9.7838850981589465E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     190                                      630                  2.3814433543794610E+004                  2.6436745498121388E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999994122648883E-001                  7.8129186198239337E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994122648883E-001                  7.8129186198239337E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1828459677938332E+001                 -3.7490387003274996E+001                  0.0000000000000000E+000                  3.6495066456485028E+000                  6.8393873773888673E+005                  1.4481997211836357E+000                  9.4834540574743775E-001                  2.6203797879658746E+000                 -3.6663651178657137E-007                  6.0335027702053061E+000                 -1.7872410402429291E+000                  1.2372079529910469E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474890E-001                  8.4332039999999997E-001                  3.3596424283769860E-001                  5.5624385138396901E+000                  0.0000000000000000E+000                  5.3696995867049417E+001                  5.0025203201181313E+002                  8.9888634050690031E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     200                                      632                  2.8593408207246863E+004                  2.7077700555760322E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999995001887831E-001                  7.8129185976194732E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995001887831E-001                  7.8129185976194732E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1506976831068281E+001                 -3.6357710645811089E+001                  0.0000000000000000E+000                  3.6514161169798554E+000                  6.8548034963500954E+005                  1.4069557310991685E+000                  9.2390446804249937E-001                  2.6692616633757513E+000                 -2.9733472721374466E-007                  6.0570891526260118E+000                 -1.7163964970027432E+000                  1.2466537133783396E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474890E-001                  8.4332039999999997E-001                  3.3596424283769860E-001                  6.0530575186573987E+000                  0.0000000000000000E+000                  5.9962140691453172E+001                  5.5865359240390580E+002                  8.2602882668609222E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      635                  3.4135093693024821E+004                  2.7721497376411377E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999995849727352E-001                  7.8129186198239337E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995849727352E-001                  7.8129186198239337E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1190549033889337E+001                 -3.5268979789256328E+001                  0.0000000000000000E+000                  3.6532786694256276E+000                  6.8697462431962322E+005                  1.3656641352762915E+000                  8.9953356523951622E-001                  2.7180034689817174E+000                 -2.4121548078914301E-007                  6.0806477788959112E+000                 -1.6456382161867058E+000                  1.2560872916000649E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474890E-001                  8.4332039999999997E-001                  3.3596424283769860E-001                  6.5858103456364123E+000                  0.0000000000000000E+000                  6.6940300631680174E+001                  6.2369142412048302E+002                  7.5920801504903196E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     220                                      642                  4.0562258725398606E+004                  2.8366883569207637E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999996667296098E-001                  7.8129185754150127E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996667296098E-001                  7.8129185754150127E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0879150125056942E+001                 -3.4202155979075833E+001                  0.0000000000000000E+000                  3.6550870765194077E+000                  6.8841328992621088E+005                  1.3242979582127585E+000                  8.7523366252019008E-001                  2.7666032744203699E+000                 -1.9572277005294874E-007                  6.1041706596648160E+000                 -1.5749962212751911E+000                  1.2655068435926585E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474890E-001                  8.4332039999999997E-001                  3.3596424283769860E-001                  7.1641789843089434E+000                  0.0000000000000000E+000                  7.4710778240535504E+001                  6.9609874160232857E+002                  6.9791667837320230E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     230                                      641                  4.8018855191739662E+004                  2.9013695104143156E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999997054455414E-001                  7.8129185754150127E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997054455414E-001                  7.8129185754150127E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0572647420145037E+001                 -3.3154921795967212E+001                  0.0000000000000000E+000                  3.6567316053515384E+000                  6.8968600742837414E+005                  1.2824150765147084E+000                  8.5100316400690479E-001                  2.8150642714469400E+000                 -1.5870428774634447E-007                  6.1276613223806837E+000                 -1.5044531737212665E+000                  1.2749126773939198E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474901E-001                  8.4332039999999997E-001                  3.3596424283769860E-001                  7.7919440965768603E+000                  0.0000000000000000E+000                  8.3372340386139555E+001                  7.7677314549891503E+002                  6.4168838200425344E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     240                                      647                  5.6670021303369518E+004                  2.9655032641139880E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999997635194360E-001                  7.8129185976194732E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997635194360E-001                  7.8129185976194732E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0271010056118293E+001                 -3.2126894371189529E+001                  0.0000000000000000E+000                  3.6583774271211449E+000                  6.9095268387159135E+005                  1.2406882432414532E+000                  8.2684810383106278E-001                  2.8633743917986245E+000                 -1.2878905227780259E-007                  6.1511138271828143E+000                 -1.4340330929818921E+000                  1.2843024264985738E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474901E-001                  8.4332039999999997E-001                  3.3596424283769860E-001                  8.4730087014701301E+000                  0.0000000000000000E+000                  9.3005622185794039E+001                  8.6649204891758632E+002                  5.9010915439429002E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
