                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.2000000000000000E+000      1.7232999999999998E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      601                  6.3093119671198212E+002                  1.9358138908941496E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999963752219889E-001                  7.8129507643770197E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999963752219889E-001                  7.8129507643770197E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5412488746150734E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6306328712935541E+000                  6.5600316790810879E+005                  1.8959065497695722E+000                  1.2099463687503049E+000                  2.0971778619601396E+000                 -3.5675087334469991E-006                  5.7973774466332841E+000                 -2.5352699369871039E+000                  1.1374341778737596E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  7.9532040000000015E-001                  3.8395913467165538E-001                  2.2637174181492203E+000                  0.0000000000000000E+000                  1.6450721515218408E+001                  1.5628101443126508E+002                  2.2087562519565367E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      599                  1.5943929364272208E+003                  2.0132968244391152E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999969222248353E-001                  7.8129507643770197E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999969222248353E-001                  7.8129507643770197E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5035938705831233E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6332172293581273E+000                  6.5812919507934060E+005                  1.8558621681838234E+000                  1.1847554618282832E+000                  2.1475596758041835E+000                 -2.8878162544105806E-006                  5.8212174343551206E+000                 -2.4639191050229958E+000                  1.1469545046863477E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  7.9532040000000015E-001                  3.8395913467165538E-001                  2.4673810592121188E+000                  0.0000000000000000E+000                  1.8419362087173383E+001                  1.7502893309737161E+002                  2.0264401322739318E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     110                                      599                  2.7132440247848299E+003                  2.0770467707526143E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999974612024090E-001                  7.8129507643770197E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999974612024090E-001                  7.8129507643770197E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4664490272880750E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6357684362823051E+000                  6.6022659227246919E+005                  1.8157124769021458E+000                  1.1595782023390890E+000                  2.1979141947825718E+000                 -2.3376461166491375E-006                  5.8450921071187780E+000                 -2.3924226402715725E+000                  1.1564927667964223E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  7.9532040000000015E-001                  3.8395913467165538E-001                  2.6895238589556323E+000                  0.0000000000000000E+000                  2.0623078782512486E+001                  1.9601782071704122E+002                  1.8590651216388715E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     120                                      606                  4.0081912211172598E+003                  2.1405597769134870E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999978280666457E-001                  7.8129508309904011E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978280666457E-001                  7.8129508309904011E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4299318137887806E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6382413705973864E+000                  6.6225780018137826E+005                  1.7754549655655323E+000                  1.1345035780406194E+000                  2.2480634433795110E+000                 -1.8927571669157315E-006                  5.8689181284702512E+000                 -2.3210509137020625E+000                  1.1660145149852836E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  7.9532040000000015E-001                  3.8395913467165538E-001                  2.9309428779933566E+000                  0.0000000000000000E+000                  2.3081619758210049E+001                  2.1943377842527320E+002                  1.7059356692148175E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     130                                      609                  5.5091635700630686E+003                  2.2044435450869297E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999982381990504E-001                  7.8129507421725592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999982381990504E-001                  7.8129507421725592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3939738513696065E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6407170794300225E+000                  6.6429771357480378E+005                  1.7353285568299002E+000                  1.1094889560075316E+000                  2.2980926874456866E+000                 -1.5336013105137635E-006                  5.8927317528536332E+000                 -2.2496741862854845E+000                  1.1755351842036994E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  7.9532040000000015E-001                  3.8395913467165538E-001                  3.1936861500334266E+000                  0.0000000000000000E+000                  2.5826031233782686E+001                  2.4557699382156335E+002                  1.5655890294503947E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     140                                      614                  7.2476484321026601E+003                  2.2685753055007201E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999985117985746E-001                  7.8129507643770197E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999985117985746E-001                  7.8129507643770197E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3585919721533031E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6430822374114094E+000                  6.6623625333411992E+005                  1.6949179348124954E+000                  1.0845533290360556E+000                  2.3479639413886386E+000                 -1.2423507829019469E-006                  5.9165152885731276E+000                 -2.1783585869630815E+000                  1.1850472129772671E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  7.9532040000000015E-001                  3.8395913467165538E-001                  3.4793765563108421E+000                  0.0000000000000000E+000                  2.8889920508732718E+001                  2.7476133019846588E+002                  1.4370390554397090E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     150                                      618                  9.2591908079374025E+003                  2.3317173021729642E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999987342561392E-001                  7.8129507199680987E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987342561392E-001                  7.8129507199680987E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3238117884478868E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6454526185523881E+000                  6.6817911786915117E+005                  1.6547256811922662E+000                  1.0597164399439838E+000                  2.3976377195727823E+000                 -1.0074866111510670E-006                  5.9402430131987867E+000                 -2.1071639785475162E+000                  1.1945409184368149E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971308E-001                  7.9532040000000015E-001                  3.8395913467165538E-001                  3.7896785400718782E+000                  0.0000000000000000E+000                  3.2302410695491467E+001                  3.0727288904973693E+002                  1.3193731202080179E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     160                                      619                  1.1588845445486908E+004                  2.3953995146338856E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999989455246840E-001                  7.8129507421725592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989455246840E-001                  7.8129507421725592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2895761882795613E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6477229838888441E+000                  6.7002797495058656E+005                  1.6142796821111352E+000                  1.0349527097305060E+000                  2.4471651799997378E+000                 -8.1690806171786993E-007                  5.9639470652982274E+000                 -2.0360226143455096E+000                  1.2040275546666219E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971308E-001                  7.9532040000000015E-001                  3.8395913467165538E-001                  4.1269794030973364E+000                  0.0000000000000000E+000                  3.6109977036677506E+001                  3.4354341317323986E+002                  1.2115398483082937E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      623                  1.4287587117083634E+004                  2.4593871625123911E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999991547616107E-001                  7.8129507643770197E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991547616107E-001                  7.8129507643770197E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2558738755572010E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6499712764761831E+000                  6.7185541344137234E+005                  1.5738696738329876E+000                  1.0102511204167544E+000                  2.4965683586272411E+000                 -6.6270015081876538E-007                  5.9876272349116864E+000                 -1.9649240498402265E+000                  1.2135079168193185E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971308E-001                  7.9532040000000015E-001                  3.8395913467165538E-001                  4.4937279466394386E+000                  0.0000000000000000E+000                  4.0355826347381104E+001                  3.8398682679782200E+002                  1.1126619277740586E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     180                                      627                  1.7411541477788407E+004                  2.5227798941025146E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999992756623379E-001                  7.8129507865814802E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992756623379E-001                  7.8129507865814802E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2227225787782094E+001                 -3.8861835234964772E+001                  0.0000000000000000E+000                  3.6521444657892328E+000                  6.7360634515679476E+005                  1.5333359198653087E+000                  9.8563786480681581E-001                  2.5457948698471182E+000                 -5.3769127699530137E-007                  6.0112665624052610E+000                 -1.8939327735686098E+000                  1.2229731323892356E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  7.9532040000000015E-001                  3.8395913467165538E-001                  4.8919835113464343E+000                  0.0000000000000000E+000                  4.5086462437890042E+001                  4.2904376477104319E+002                  1.0220803051365634E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     190                                      630                  2.1027719699449324E+004                  2.5868123362303166E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999994030083939E-001                  7.8129507643770197E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994030083939E-001                  7.8129507643770197E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1901130118398468E+001                 -3.7493533952639503E+001                  0.0000000000000000E+000                  3.6542566144767052E+000                  6.7529275103504630E+005                  1.4927251575875229E+000                  9.6110818629297712E-001                  2.5948542268747956E+000                 -4.3638875052587085E-007                  6.0348633233394660E+000                 -1.8230572944898860E+000                  1.2324231344999115E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  7.9532040000000015E-001                  3.8395913467165538E-001                  5.3244144000210030E+000                  0.0000000000000000E+000                  5.0355793490156735E+001                  4.7922579484997607E+002                  9.3907040743866150E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     200                                      634                  2.5217910581470431E+004                  2.6503916484414938E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999995008962828E-001                  7.8129507865814802E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995008962828E-001                  7.8129507865814802E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1580036564585459E+001                 -3.6363373560824087E+001                  0.0000000000000000E+000                  3.6563172365641181E+000                  6.7692502090541308E+005                  1.4520326785908504E+000                  9.3664070261981469E-001                  2.6437891942211205E+000                 -3.5431547153916384E-007                  6.0584421793079350E+000                 -1.7522301320016036E+000                  1.2418657159683136E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  7.9532040000000015E-001                  3.8395913467165538E-001                  5.7942748593789206E+000                  0.0000000000000000E+000                  5.6228189540169410E+001                  5.3513927690090907E+002                  8.6292074872953861E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      637                  3.0070811560622664E+004                  2.7146070993143998E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999995489510540E-001                  7.8129507421725592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995489510540E-001                  7.8129507421725592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1264003704359467E+001                 -3.5276503325671570E+001                  0.0000000000000000E+000                  3.6582938020728006E+000                  6.7847491321189818E+005                  1.4111485341451255E+000                  9.1224549937958821E-001                  2.6925796007015732E+000                 -2.8759814077154805E-007                  6.0819905616447114E+000                 -1.6815051756507600E+000                  1.2512959084375957E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  7.9532040000000015E-001                  3.8395913467165538E-001                  6.3044621540107304E+000                  0.0000000000000000E+000                  6.2770591896335652E+001                  5.9741607124732127E+002                  7.9308906578480033E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     220                                      642                  3.5693277908439930E+004                  2.7781723449972868E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999996416290382E-001                  7.8129507421725592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996416290382E-001                  7.8129507421725592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0952843184754075E+001                 -3.4210647062918049E+001                  0.0000000000000000E+000                  3.6602332584712114E+000                  6.7998537774643803E+005                  1.3702466915531555E+000                  8.8791566528678190E-001                  2.7412392688871861E+000                 -2.3355963687360687E-007                  6.1055163037735340E+000                 -1.6108632692509084E+000                  1.2607155201218440E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  7.9532040000000015E-001                  3.8395913467165538E-001                  6.8584835775401913E+000                  0.0000000000000000E+000                  7.0056133426614039E+001                  6.6675443679036243E+002                  7.2902412661214825E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     230                                      644                  4.2203264558124807E+004                  2.8421406503248847E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999996863134433E-001                  7.8129507421725592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996863134433E-001                  7.8129507421725592E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0646807786538103E+001                 -3.3165135429773905E+001                  0.0000000000000000E+000                  3.6620738764745990E+000                  6.8139918606215518E+005                  1.3291243101249119E+000                  8.6367323856588529E-001                  2.7897241223289795E+000                 -1.8965222656103922E-007                  6.1289913938769711E+000                 -1.5403704324834313E+000                  1.2701147473164083E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  7.9532040000000015E-001                  3.8395913467165538E-001                  7.4594002254826668E+000                  0.0000000000000000E+000                  7.8164707721482173E+001                  7.4390423818302247E+002                  6.7029517774352571E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     240                                      645                  4.9749162534366362E+004                  2.9059811562820315E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999997525424555E-001                  7.8129507643770197E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997525424555E-001                  7.8129507643770197E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0345473441717564E+001                 -3.2138272632336751E+001                  0.0000000000000000E+000                  3.6638364563058916E+000                  6.8273354137318546E+005                  1.2878154437192875E+000                  8.3949364570048690E-001                  2.8380833080597760E+000                 -1.5401216900223735E-007                  6.1524400586466301E+000                 -1.4699624920710146E+000                  1.2795026753779586E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  7.9532040000000015E-001                  3.8395913467165538E-001                  8.1116786862866750E+000                  0.0000000000000000E+000                  8.7194402114744207E+001                  8.2980039657774228E+002                  6.1639522389524973E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
