                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.6000000000000001E+000      8.6370000000000006E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      594                  6.0061167754855580E+002                  1.8714964411551702E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999957972848919E-001                  7.8130062274726480E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999957972848919E-001                  7.8130062274726480E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5299884148975543E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6456597292825115E+000                  6.9801806495026592E+005                  2.1291343606121838E+000                  1.2965065581936950E+000                  2.0489962196816598E+000                 -4.8029346253733314E-006                  5.7998439890682514E+000                 -2.6863935404455801E+000                  1.1256373631226177E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978474E-001                  1.2021807999999996E+000                  3.8395913467165521E-001                  1.9606081633821868E+000                  0.0000000000000000E+000                  1.4470711302592123E+001                  1.3181393812360892E+002                  2.5502291041034169E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      596                  1.4200132588185481E+003                  1.9427150443991876E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999965129171031E-001                  7.8130060606901626E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999965129171031E-001                  7.8130060606901626E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4920267867833788E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6482231765003408E+000                  7.0021052246998425E+005                  2.0890923189077415E+000                  1.2713586429058157E+000                  2.0992920502574184E+000                 -3.8899477180325281E-006                  5.8239157337139744E+000                 -2.6142866326847436E+000                  1.1352560076572434E+001                  7.5136300000000000E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  1.2021807999999998E+000                  3.8395913467165560E-001                  2.1364947604254776E+000                  0.0000000000000000E+000                  1.6199588627292705E+001                  1.4758980592899090E+002                  2.3402818919173305E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     110                                      599                  2.3706846279088863E+003                  2.0061805770261887E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999970782954906E-001                  7.8130061050990836E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970782954906E-001                  7.8130061050990836E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4546289065836744E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6507308172755812E+000                  7.0234915720274334E+005                  2.0488957598420661E+000                  1.2462450818224977E+000                  2.1495191724240543E+000                 -3.1499003742030440E-006                  5.8479946945522787E+000                 -2.5421401116649323E+000                  1.1448794306604412E+001                  7.5136300000000000E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  1.2021807999999998E+000                  3.8395913467165560E-001                  2.3281156159749021E+000                  0.0000000000000000E+000                  1.8133318427307902E+001                  1.6523367721060433E+002                  2.1476596633308704E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     120                                      599                  3.4707239624473523E+003                  2.0696658233744647E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999975223049498E-001                  7.8130061050990836E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999975223049498E-001                  7.8130061050990836E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4178867823266389E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6531859717447355E+000                  7.0443398006533424E+005                  2.0086905158994677E+000                  1.2212321509128896E+000                  2.1995450342432710E+000                 -2.5522121242870093E-006                  5.8720125184275167E+000                 -2.4701509309831939E+000                  1.1544811773515161E+001                  7.5136300000000000E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  1.2021807999999998E+000                  3.8395913467165560E-001                  2.5362871569535144E+000                  0.0000000000000000E+000                  2.0289697518539786E+001                  1.8490761151858425E+002                  1.9713856084047668E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     130                                      603                  4.7451210786001247E+003                  2.1337881745686280E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999980179615522E-001                  7.8130060828946231E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999980179615522E-001                  7.8130060828946231E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3817269194927070E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6556277348828687E+000                  7.0650002973153850E+005                  1.9685488900577237E+000                  1.1962778117157509E+000                  2.2494537126375480E+000                 -2.0688395639727196E-006                  5.8960100430590447E+000                 -2.3981957935693408E+000                  1.1640772048861395E+001                  7.5136300000000000E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  1.2021807999999998E+000                  3.8395913467165560E-001                  2.7627754129181485E+000                  0.0000000000000000E+000                  2.2696734079769399E+001                  2.0686817545403844E+002                  1.8097743220896879E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     140                                      608                  6.2210546436520672E+003                  2.1971358884434373E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999983487396460E-001                  7.8130060606901626E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983487396460E-001                  7.8130060606901626E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3461684074398953E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6579922436588101E+000                  7.0848668062373449E+005                  1.9282596356671067E+000                  1.1714041669685593E+000                  2.2992010021319311E+000                 -1.6775437227882317E-006                  5.9199662557026285E+000                 -2.3263472475227274E+000                  1.1736583480838252E+001                  7.5136300000000000E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  1.2021807999999998E+000                  3.8395913467165560E-001                  3.0089210185702493E+000                  0.0000000000000000E+000                  2.5382149893526250E+001                  2.3136557513173202E+002                  1.6617252394268071E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     150                                      612                  7.9292649315267181E+003                  2.2607646225726392E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999986563874577E-001                  7.8130060384857021E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999986563874577E-001                  7.8130060384857021E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3112128278309553E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6603105423593507E+000                  7.1042546841493156E+005                  1.8879588269148961E+000                  1.1466171651913726E+000                  2.3487750056863046E+000                 -1.3603941066372120E-006                  5.9438706517253834E+000                 -2.2546403641249420E+000                  1.1832212220222212E+001                  7.5136300000000000E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  1.2021807999999998E+000                  3.8395913467165560E-001                  3.2762982702784047E+000                  0.0000000000000000E+000                  2.8375482737872751E+001                  2.5866843864921429E+002                  1.5261125781368872E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     160                                      610                  9.9074838611875675E+003                  2.3246574964937885E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999988976293430E-001                  7.8130060828946231E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988976293430E-001                  7.8130060828946231E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2768276177964696E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6625377870672948E+000                  7.1227468469444872E+005                  1.8474402760803903E+000                  1.1219034003582329E+000                  2.3982025353525840E+000                 -1.1034158863943154E-006                  5.9677389557861877E+000                 -2.1830176768788276E+000                  1.1927713181699723E+001                  7.5136300000000000E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  1.2021807999999998E+000                  3.8395913467165560E-001                  3.5668231870022638E+000                  0.0000000000000000E+000                  3.1714448675071928E+001                  2.8911767120939697E+002                  1.4018076416628461E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      614                  1.2198717047642380E+004                  2.3884079163027927E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999990777567627E-001                  7.8130061050990836E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990777567627E-001                  7.8130061050990836E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2429971042445285E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6647448385269668E+000                  7.1409928749640682E+005                  1.8069761104771560E+000                  1.0972572146372717E+000                  2.4474949067945064E+000                 -8.9537608952419154E-007                  5.9915739813902826E+000                 -2.1114825313524133E+000                  1.2023093464641784E+001                  7.5136300000000000E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  1.2021807999999998E+000                  3.8395913467165560E-001                  3.8825111892472242E+000                  0.0000000000000000E+000                  3.5436107599535823E+001                  3.2305447798556941E+002                  1.2878262949628342E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     180                                      621                  1.4850221878667347E+004                  2.4517306122785563E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999992082618205E-001                  7.8130061050990836E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992082618205E-001                  7.8130061050990836E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2097331863179084E+001                 -3.8846167026619369E+001                  0.0000000000000000E+000                  3.6669355880257308E+000                  7.1590604865882127E+005                  1.7666159394910870E+000                  1.0726956301467072E+000                  2.4966180757756353E+000                 -7.2707241802655480E-007                  6.0153598916619480E+000                 -2.0400934845520191E+000                  1.2118284286979975E+001                  7.5136300000000000E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  1.2021807999999998E+000                  3.8395913467165560E-001                  4.2252260125162184E+000                  0.0000000000000000E+000                  3.9579819193635970E+001                  3.6083718232424377E+002                  1.1833686494376158E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     190                                      623                  1.7920877188155417E+004                  2.5154253021978912E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999993340927240E-001                  7.8130061050990836E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993340927240E-001                  7.8130061050990836E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1769973484948958E+001                 -3.7574300091617268E+001                  0.0000000000000000E+000                  3.6690630415362948E+000                  7.1765665784245776E+005                  1.7261288928050782E+000                  1.0481971997825750E+000                  2.5456149365038998E+000                 -5.9039136365060061E-007                  6.0391167072257561E+000                 -1.9687839904306668E+000                  1.2213362023394254E+001                  7.5136300000000000E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  1.2021807999999998E+000                  3.8395913467165560E-001                  4.5975229362979100E+000                  0.0000000000000000E+000                  4.4198439886989078E+001                  4.0294449285852022E+002                  1.0875421546077546E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     200                                      623                  2.1476024445807841E+004                  2.5792186146379330E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999994532497416E-001                  7.8130061050990836E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994532497416E-001                  7.8130061050990836E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1447949889855028E+001                 -3.6450844076397566E+001                  0.0000000000000000E+000                  3.6710994788551297E+000                  7.1932555116533185E+005                  1.6854283463781865E+000                  1.0237740519314604E+000                  2.5944612322061289E+000                 -4.7944524244009600E-007                  6.0628333877485145E+000                 -1.8975976901222218E+000                  1.2308276631622222E+001                  7.5136300000000000E-001                  2.3997445916978474E-001                  2.3997445916978474E-001                  1.2021807999999998E+000                  3.8395913467165560E-001                  5.0016626070058852E+000                  0.0000000000000000E+000                  4.9344075549212420E+001                  4.4984924760036222E+002                  9.9966758913255035E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     210                                      626                  2.5591921671900582E+004                  2.6428295233831638E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999995426175059E-001                  7.8130061050990836E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995426175059E-001                  7.8130061050990836E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1131217045574610E+001                 -3.5362625702339400E+001                  0.0000000000000000E+000                  3.6731009846452167E+000                  7.2096362444091600E+005                  1.6447426258909996E+000                  9.9942818010769219E-001                  2.6431529758536656E+000                 -3.8948613781152241E-007                  6.0865043129474596E+000                 -1.8265503436881652E+000                  1.2403008611232735E+001                  7.5136300000000000E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  1.2021807999999998E+000                  3.8395913467165560E-001                  5.4402295189406287E+000                  0.0000000000000000E+000                  5.5071386135623669E+001                  5.0205386263789944E+002                  9.1907887021899878E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     220                                      629                  3.0358165062055119E+004                  2.7062084431139879E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999996288084880E-001                  7.8130060828946231E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996288084880E-001                  7.8130060828946231E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0819581676431181E+001                 -3.4295630795277965E+001                  0.0000000000000000E+000                  3.6749644354527859E+000                  7.2247675230382266E+005                  1.6036483922342046E+000                  9.7515416166415747E-001                  2.6917010127407353E+000                 -3.1623683597039460E-007                  6.1101350748075571E+000                 -1.7556313576792462E+000                  1.2497575164439741E+001                  7.5136300000000000E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  1.2021807999999998E+000                  3.8395913467165560E-001                  5.9161364378712724E+000                  0.0000000000000000E+000                  6.1452891068127713E+001                  5.6021147872613290E+002                  8.4514616126721477E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     230                                      631                  3.5879349992302443E+004                  2.7703225861428260E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999996852102158E-001                  7.8130060384857021E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996852102158E-001                  7.8130060384857021E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0512891496745716E+001                 -3.3248316053921997E+001                  0.0000000000000000E+000                  3.6768667583171242E+000                  7.2403203544599621E+005                  1.5628385345649685E+000                  9.5094458710086227E-001                  2.7401201618673254E+000                 -2.5700118867921757E-007                  6.1337301226858818E+000                 -1.6848134101095000E+000                  1.2591996596017180E+001                  7.5136300000000000E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  1.2021807999999998E+000                  3.8395913467165560E-001                  6.4326244399231518E+000                  0.0000000000000000E+000                  6.8550449500581493E+001                  6.2489379336377306E+002                  7.7728772240583858E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     240                                      636                  4.2272151851662245E+004                  2.8338589077744123E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999997395956508E-001                  7.8130060606901626E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997395956508E-001                  7.8130060606901626E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0211143663671699E+001                 -3.2220533163687612E+001                  0.0000000000000000E+000                  3.6787092746988903E+000                  7.2553661112819472E+005                  1.5219352725121744E+000                  9.2680792331093242E-001                  2.7883934894471851E+000                 -2.0891272631024485E-007                  6.1572804134157932E+000                 -1.6141380450135421E+000                  1.2686238752961062E+001                  7.5136300000000000E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  1.2021807999999998E+000                  3.8395913467165560E-001                  6.9928184649682832E+000                  0.0000000000000000E+000                  7.6447339584394740E+001                  6.9685500049465770E+002                  7.1501927656900472E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
