                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      1.2200000000000001E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      602                  6.2821674151710943E+002                  1.9300087893034077E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999966943077789E-001                  7.8129202216583746E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999966943077789E-001                  7.8129202216583746E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5416020847012632E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6408769561138334E+000                  6.5307647311709297E+005                  1.8071170268960750E+000                  1.1450634376729962E+000                  2.1477624780671327E+000                 -3.1169208614213616E-006                  5.7973972457590142E+000                 -2.4143426633350584E+000                  1.1482921962384481E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  6.2780000000000014E-001                  3.5996168875467671E-001                  2.5804545308701301E+000                  0.0000000000000000E+000                  1.8266171218451131E+001                  1.7679101534541053E+002                  1.9376431323182426E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     100                                      602                  1.5781777136069784E+003                  2.0072853345838091E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971908419560E-001                  7.8129202882717561E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999971908419560E-001                  7.8129202882717561E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5042805917080562E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6433832635126358E+000                  6.5509225162218511E+005                  1.7669719416724670E+000                  1.1199782802635885E+000                  2.1979327928859482E+000                 -2.5237525285425962E-006                  5.8210269091814357E+000                 -2.3436623471381068E+000                  1.1577243833304626E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  6.2780000000000014E-001                  3.5996168875467671E-001                  2.8116689934165398E+000                  0.0000000000000000E+000                  2.0443944124981648E+001                  1.9790775073269609E+002                  1.7783032112625591E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     110                                      606                  2.6805703462844162E+003                  2.0703245484765547E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999976565618609E-001                  7.8129202660672956E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999976565618609E-001                  7.8129202660672956E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4674925478878782E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6458035720124351E+000                  6.5703058728733496E+005                  1.7265687206605047E+000                  1.0949360527580081E+000                  2.2480172478971086E+000                 -2.0433629603767565E-006                  5.8446701716898826E+000                 -2.2729063556668510E+000                  1.1671655694936925E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  6.2780000000000014E-001                  3.5996168875467671E-001                  3.0634898813356206E+000                  0.0000000000000000E+000                  2.2879102610859498E+001                  2.2151896560638994E+002                  1.6321255149111507E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     120                                      609                  3.9566281291997007E+003                  2.1342400201991905E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999980745045214E-001                  7.8129202216583746E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999980745045214E-001                  7.8129202216583746E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4313065883116479E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6482176716512669E+000                  6.5896656434880663E+005                  1.6863309537798279E+000                  1.0699889700400063E+000                  2.2979114133331122E+000                 -1.6556945153943893E-006                  5.8682748632200346E+000                 -2.2022377731365492E+000                  1.1765948130366876E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  6.2780000000000014E-001                  3.5996168875467671E-001                  3.3371302678863977E+000                  0.0000000000000000E+000                  2.5593289054963940E+001                  2.4783616040179820E+002                  1.4982933234928214E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     130                                      612                  5.4327827925344936E+003                  2.1972335714534403E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999984634900563E-001                  7.8129201994539141E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999984634900563E-001                  7.8129201994539141E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3957300655716367E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6505647076309518E+000                  6.6083802551874821E+005                  1.6460436331623058E+000                  1.0451512377718759E+000                  2.3475868778693729E+000                 -1.3425336725138411E-006                  5.8918287737124455E+000                 -2.1316817113530311E+000                  1.1860068144038737E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  6.2780000000000014E-001                  3.5996168875467671E-001                  3.6342170220602039E+000                  0.0000000000000000E+000                  2.8617259932152933E+001                  2.7715565601350767E+002                  1.3758121679716161E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     140                                      613                  7.1432403315781221E+003                  2.2616682291630914E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999986779525940E-001                  7.8129201994539141E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999986779525940E-001                  7.8129201994539141E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3606924181236355E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6528228000707590E+000                  6.6262224064427905E+005                  1.6055263852800561E+000                  1.0203764289511361E+000                  2.3971364955108525E+000                 -1.0882276297274524E-006                  5.9153703828765547E+000                 -2.0611362766128241E+000                  1.1954171305630281E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  6.2780000000000014E-001                  3.5996168875467671E-001                  3.9572884704660032E+000                  0.0000000000000000E+000                  3.1992532489924297E+001                  3.0987772817166660E+002                  1.2634914126973435E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     150                                      621                  9.1255097000386559E+003                  2.3253911927387536E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999988636525972E-001                  7.8129201772494536E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988636525972E-001                  7.8129201772494536E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3261776283490885E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6550689491927786E+000                  6.6439123889100796E+005                  1.5650781464888768E+000                  9.9566001131150794E-001                  2.4465693307901093E+000                 -8.8260023224054372E-007                  5.9389039184398875E+000                 -1.9905853979761523E+000                  1.2048270643591849E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  6.2780000000000014E-001                  3.5996168875467671E-001                  4.3086176177821010E+000                  0.0000000000000000E+000                  3.5756778185160506E+001                  3.4636783851101410E+002                  1.1604650130390996E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     160                                      620                  1.1421679082607388E+004                  2.3894547601477290E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999990400107142E-001                  7.8129202438628351E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990400107142E-001                  7.8129202438628351E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2922113555223538E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6572441708602863E+000                  6.6609291780382348E+005                  1.5245075089491711E+000                  9.7102424920664021E-001                  2.4958408549998445E+000                 -7.1593762879570541E-007                  5.9624053987826127E+000                 -1.9201003313432341E+000                  1.2142273976952803E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  6.2780000000000014E-001                  3.5996168875467671E-001                  4.6902484853060935E+000                  0.0000000000000000E+000                  3.9952346700063430E+001                  3.8703107325661307E+002                  1.0660416000696585E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      626                  1.4081353083102476E+004                  2.4530218059363196E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999992272384186E-001                  7.8129202438628351E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992272384186E-001                  7.8129202438628351E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2587776474756140E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6593262516388636E+000                  6.6770704068104294E+005                  1.4837175608077440E+000                  9.4646511357877083E-001                  2.5449591262555833E+000                 -5.8081614569379381E-007                  5.9858783187400020E+000                 -1.8496800772090094E+000                  1.2236187063176132E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  6.2780000000000014E-001                  3.5996168875467671E-001                  5.1047625505107543E+000                  0.0000000000000000E+000                  4.4629243433260989E+001                  4.3234937948125759E+002                  9.7947748803707393E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     180                                      630                  1.7163008829397080E+004                  2.5170691237162841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999993803042675E-001                  7.8129202216583746E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993803042675E-001                  7.8129202216583746E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2258593576956503E+001                 -3.9133681518850551E+001                  0.0000000000000000E+000                  3.6613659615073813E+000                  6.6927733713306161E+005                  1.4428955737861171E+000                  9.2197470033092277E-001                  2.5939399527512794E+000                 -4.7131545327751164E-007                  6.0093290002422828E+000                 -1.7793067938828346E+000                  1.2330029399404518E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  6.2780000000000014E-001                  3.5996168875467671E-001                  5.5550412535848848E+000                  0.0000000000000000E+000                  4.9840282603770973E+001                  4.8283650305193885E+002                  9.0008332463297280E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     190                                      632                  2.0729936375730889E+004                  2.5805088681526418E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999994635089928E-001                  7.8129202216583746E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994635089928E-001                  7.8129202216583746E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1934819723058522E+001                 -3.7721729825534958E+001                  0.0000000000000000E+000                  3.6633341955250431E+000                  6.7077863930057385E+005                  1.4019766930613182E+000                  8.9757879193319967E-001                  2.6427317695467258E+000                 -3.8260497951270132E-007                  6.0327321678688453E+000                 -1.7090627362660586E+000                  1.2423693986977490E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  6.2780000000000014E-001                  3.5996168875467671E-001                  6.0435259944822848E+000                  0.0000000000000000E+000                  5.5640137680626957E+001                  5.3901871530833751E+002                  8.2733159492736202E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     200                                      634                  2.4860679141512406E+004                  2.6444134626750424E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999995630949401E-001                  7.8129201550449932E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995630949401E-001                  7.8129201550449932E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1616246076117285E+001                 -3.6595657600530558E+001                  0.0000000000000000E+000                  3.6652257221519746E+000                  6.7220979677587701E+005                  1.3609185419005152E+000                  8.7326666309893564E-001                  2.6913560272152539E+000                 -3.1061585974572529E-007                  6.0560949798781181E+000                 -1.6389340054213495E+000                  1.2517210706595943E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  6.2780000000000014E-001                  3.5996168875467671E-001                  6.5735447201649873E+000                  0.0000000000000000E+000                  6.2096438230036242E+001                  6.0154765318313002E+002                  7.6062462687171108E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      638                  2.9648415645672925E+004                  2.7088153306022549E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999996211308984E-001                  7.8129201994539141E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996211308984E-001                  7.8129201994539141E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1302513686824177E+001                 -3.5516026315466753E+001                  0.0000000000000000E+000                  3.6670451239443933E+000                  6.7357994948485470E+005                  1.3196978693703583E+000                  8.4901752324901891E-001                  2.7398543069150874E+000                 -2.5219242590225282E-007                  6.0794384383383502E+000                 -1.5688526733820218E+000                  1.2610652407045768E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  6.2780000000000014E-001                  3.5996168875467671E-001                  7.1489789902969987E+000                  0.0000000000000000E+000                  6.9287560231974354E+001                  6.7117986543682912E+002                  6.9940057269524565E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     220                                      642                  3.5199752947185916E+004                  2.7729852206690966E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999996944253000E-001                  7.8129202216583746E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996944253000E-001                  7.8129202216583746E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0993469325738285E+001                 -3.4457083424658840E+001                  0.0000000000000000E+000                  3.6688757048857639E+000                  6.7496167973818444E+005                  1.2786412098725299E+000                  8.2482803161736362E-001                  2.7882332901783977E+000                 -2.0488078171917337E-007                  6.1027657350973818E+000                 -1.4988305073024939E+000                  1.2704028338680347E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  6.2780000000000014E-001                  3.5996168875467671E-001                  7.7737057168355914E+000                  0.0000000000000000E+000                  7.7289226672171239E+001                  7.4865628769694638E+002                  6.4319388746237855E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     230                                      646                  4.1634315429005241E+004                  2.8366400366954019E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999997310725008E-001                  7.8129202216583746E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997310725008E-001                  7.8129202216583746E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0689241932620117E+001                 -3.3417421661407417E+001                  0.0000000000000000E+000                  3.6705647666954304E+000                  6.7621949204596656E+005                  1.2371627401909475E+000                  8.0071067315723987E-001                  2.8364680070986452E+000                 -1.6639290490188298E-007                  6.1260612124141645E+000                 -1.4289016033593329E+000                  1.2797273220037241E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  6.2780000000000014E-001                  3.5996168875467671E-001                  8.4514284377302396E+000                  0.0000000000000000E+000                  8.6200373568940051E+001                  8.3491963480374682E+002                  5.9161596608665437E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     240                                      649                  4.9084926808130440E+004                  2.9008104063840130E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999997677197028E-001                  7.8129202438628351E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997677197028E-001                  7.8129202438628351E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0390118190091949E+001                 -3.2397785504135648E+001                  0.0000000000000000E+000                  3.6721650899896110E+000                  6.7739883803534019E+005                  1.1955293188547009E+000                  7.7669331590075497E-001                  2.8845027216116153E+000                 -1.3512887471018364E-007                  6.1492933375866796E+000                 -1.3591647937009761E+000                  1.2890267694250314E+001                  6.2780000000000002E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  6.2780000000000014E-001                  3.5996168875467671E-001                  9.1855874355812439E+000                  0.0000000000000000E+000                  9.6104494964821725E+001                  9.3078415223314914E+002                  5.4433100060993660E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
