                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.6000000000000001E+000      8.6370000000000006E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      589                  5.5009295653656181E+002                  1.7776008954525366E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999949574778724E-001                  7.8130677231275113E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999949574778724E-001                  7.8130677231275113E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5426140498188214E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6513005171898598E+000                  6.7746310078472120E+005                  2.2017630231336218E+000                  1.3215393136397171E+000                  1.9989307087896160E+000                 -6.5697401703071949E-006                  5.8029534227873123E+000                 -2.7543075817212292E+000                  1.1165588727957390E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971292E-001                  1.0741807999999997E+000                  5.1194551289554124E-001                  1.8023625126241620E+000                  0.0000000000000000E+000                  1.2811617806015223E+001                  1.2143224576285405E+002                  2.7741367038977169E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      589                  1.2034467294490482E+003                  1.8434048339586004E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999959136372563E-001                  7.8130678078819483E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999959136372563E-001                  7.8130678078819483E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5048961980556532E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6539542684400796E+000                  6.7961982312534994E+005                  2.1620939700356696E+000                  1.2963972845903016E+000                  2.0492147668884466E+000                 -5.3248485766099758E-006                  5.8269176251434400E+000                 -2.6825418026730072E+000                  1.1261325342266151E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971292E-001                  1.0741807999999997E+000                  5.1194551289554124E-001                  1.9637137542286172E+000                  0.0000000000000000E+000                  1.4340396416867247E+001                  1.3594009731188109E+002                  2.5461959459382063E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     110                                      592                  1.9594220215954356E+003                  1.9065394414802952E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999965778383038E-001                  7.8130679379356967E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999965778383038E-001                  7.8130679379356967E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4677853019550376E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6565727736100198E+000                  6.8174128665131354E+005                  2.1224291898495293E+000                  1.2713278841573519E+000                  2.0993535677543460E+000                 -4.3178777756194641E-006                  5.8508556901270614E+000                 -2.6108387773952688E+000                  1.1356981326965771E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.0741807999999997E+000                  5.1194551289554124E-001                  2.1391984928343182E+000                  0.0000000000000000E+000                  1.6046883702588520E+001                  1.5213269348136012E+002                  2.3373240102536161E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     120                                      596                  2.8340136790537231E+003                  1.9702740940567465E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999971844592550E-001                  7.8130680398061152E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999971844592550E-001                  7.8130680398061152E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4312713300372033E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6592352124575802E+000                  6.8389470928340568E+005                  2.0830775627752058E+000                  1.2463271929250694E+000                  2.1493549502189109E+000                 -3.5051672811125484E-006                  5.8747668860944380E+000                 -2.5391762220819301E+000                  1.1452561951854509E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  1.0741807999999999E+000                  5.1194551289554124E-001                  2.3300526197908393E+000                  0.0000000000000000E+000                  1.7949851838595603E+001                  1.7018861907520699E+002                  2.1458742852119933E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     130                                      596                  3.8462332812854570E+003                  2.0331643634824657E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999977385090533E-001                  7.8130680918732014E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999977385090533E-001                  7.8130680918732014E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3953088847137661E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6618001861236453E+000                  6.8595411071688612E+005                  2.0434360690492164E+000                  1.2213764987299438E+000                  2.1992563386091626E+000                 -2.8439059104797705E-006                  5.8986740703299807E+000                 -2.4675099878336897E+000                  1.1548145322121465E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.0741807999999999E+000                  5.1194551289554124E-001                  2.5377338659383284E+000                  0.0000000000000000E+000                  2.0076119391397398E+001                  1.9035904261211252E+002                  1.9702617627129500E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     140                                      606                  5.0170647747547000E+003                  2.0964359630044882E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999981471479615E-001                  7.8130681662906097E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999981471479615E-001                  7.8130681662906097E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3599279123007602E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6643412772194850E+000                  6.8798561586055858E+005                  2.0038388530570068E+000                  1.1964957085421599E+000                  2.2490179189847299E+000                 -2.3089878055665896E-006                  5.9225494552828000E+000                 -2.3959038776355968E+000                  1.1643633045163332E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.0741807999999997E+000                  5.1194551289554124E-001                  2.7635241114964764E+000                  0.0000000000000000E+000                  2.2447645982662859E+001                  2.1285393042519138E+002                  1.8092840150008496E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     150                                      606                  6.3714415066785741E+003                  2.1599919937596725E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999983406740534E-001                  7.8130683009735679E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983406740534E-001                  7.8130683009735679E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3251186660579418E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6667725215948499E+000                  6.8991898954426812E+005                  1.9639497472759997E+000                  1.1716886669009263E+000                  2.2986320022671971E+000                 -1.8742916825053061E-006                  5.9463916680680455E+000                 -2.3243832844142638E+000                  1.1739011157317210E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971292E-001                  1.0741807999999997E+000                  5.1194551289554124E-001                  3.0089035746996573E+000                  0.0000000000000000E+000                  2.5093963713790451E+001                  2.3795083875247474E+002                  1.6617348731419849E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     160                                      606                  7.9386839043105165E+003                  2.2229547509954526E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999986827749210E-001                  7.8130683913008041E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999986827749210E-001                  7.8130683913008041E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2908545610970787E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6691558668312796E+000                  6.9180978746711614E+005                  1.9239934422909342E+000                  1.1469438239355345E+000                  2.3481216881979807E+000                 -1.5215978233028859E-006                  5.9702126937999260E+000                 -2.2529106946532256E+000                  1.1834319293871856E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971292E-001                  1.0741807999999999E+000                  5.1194551289554124E-001                  3.2756488409841302E+000                  0.0000000000000000E+000                  2.8045764243380521E+001                  2.6594192660854594E+002                  1.5264151448229747E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      611                  9.7514937692771437E+003                  2.2862051143616782E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999989227035413E-001                  7.8130685209251147E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989227035413E-001                  7.8130685209251147E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2571442017811094E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6714953146355604E+000                  6.9366127006888436E+005                  1.8840051928187340E+000                  1.1222708035908728E+000                  2.3974677288873041E+000                 -1.2357180348127085E-006                  5.9939996938904319E+000                 -2.1815185707179574E+000                  1.1929508929013462E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.0741807999999995E+000                  5.1194551289554124E-001                  3.5654474318377094E+000                  0.0000000000000000E+000                  3.1336002685677933E+001                  2.9713976382404172E+002                  1.4023485398641514E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     180                                      615                  1.1849342333342411E+004                  2.3499030627235773E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999990886746082E-001                  7.8130685665723793E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990886746082E-001                  7.8130685665723793E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2239499168468368E+001                 -3.8862859434277397E+001                  0.0000000000000000E+000                  3.6738276699727659E+000                  6.9550957950076938E+005                  1.8440972393534028E+000                  1.0976521161837962E+000                  2.4467051037014573E+000                 -1.0040620142235268E-006                  6.0177722617631515E+000                 -2.1101670250890114E+000                  1.2024644090808557E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  1.0741807999999995E+000                  5.1194551289554124E-001                  3.8804663167242452E+000                  0.0000000000000000E+000                  3.5003767691316618E+001                  3.3191520799436796E+002                  1.2885049352060414E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     190                                      618                  1.4275912142392395E+004                  2.4129828904265471E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999992487092892E-001                  7.8130686792939781E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992487092892E-001                  7.8130686792939781E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1912791620018661E+001                 -3.7588083519634246E+001                  0.0000000000000000E+000                  3.6761563067117651E+000                  6.9736346325500973E+005                  1.8043019036086847E+000                  1.0730971748334384E+000                  2.4958149864021730E+000                 -8.1625883562503852E-007                  6.0415187919680609E+000                 -2.0388976153408054E+000                  1.2119674780320297E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.0741807999999997E+000                  5.1194551289554124E-001                  4.2227110406393731E+000                  0.0000000000000000E+000                  3.9089521772678047E+001                  3.7065274140112064E+002                  1.1840734428380245E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     200                                      627                  1.7081495226257870E+004                  2.4760685917953253E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999994016486571E-001                  7.8130685242166358E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994016486571E-001                  7.8130685242166358E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1591456548696316E+001                 -3.6471620341504931E+001                  0.0000000000000000E+000                  3.6783774554838873E+000                  6.9913341231476970E+005                  1.7642397856224574E+000                  1.0486238182960805E+000                  2.5447616994768887E+000                 -6.6352517688608904E-007                  6.0652203421374997E+000                 -1.9677639354935821E+000                  1.2214528170123073E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971292E-001                  1.0741807999999995E+000                  5.1194551289554124E-001                  4.5941780406785862E+000                  0.0000000000000000E+000                  4.3641181115535069E+001                  4.1380428083757653E+002                  1.0883339643627463E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      624                  2.0324823146876282E+004                  2.5391088848042722E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999994760300337E-001                  7.8130685020121753E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994760300337E-001                  7.8130685020121753E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1275454253562145E+001                 -3.5386277739530549E+001                  0.0000000000000000E+000                  3.6804778828789058E+000                  7.0080563063639251E+005                  1.7238697003046966E+000                  1.0242379208471630E+000                  2.5935334943747241E+000                 -5.3920629738155333E-007                  6.0888726733534160E+000                 -1.8967779367505075E+000                  1.2309177403374266E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971292E-001                  1.0741807999999995E+000                  5.1194551289554124E-001                  4.9971434063585098E+000                  0.0000000000000000E+000                  4.8709994117865605E+001                  4.6185566764208187E+002                  1.0005716453199752E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     220                                      628                  2.4080098865953012E+004                  2.6031484112438292E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999995504114092E-001                  7.8130684798077148E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995504114092E-001                  7.8130684798077148E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0964151796509475E+001                 -3.4320668611605598E+001                  0.0000000000000000E+000                  3.6826052764341890E+000                  7.0250636714588653E+005                  1.6836984436192548E+000                  9.9989750539387523E-001                  2.6422143252812993E+000                 -4.3851507436915941E-007                  6.1125142657114013E+000                 -1.8258268899600492E+000                  1.2403779799175348E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.0741807999999995E+000                  5.1194551289554124E-001                  5.4349412162511834E+000                  0.0000000000000000E+000                  5.4354463226403702E+001                  5.1536646023764672E+002                  9.1997315169653491E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     230                                      631                  2.8427405541070591E+004                  2.6662040687273301E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999996599956076E-001                  7.8130684798077148E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996599956076E-001                  7.8130684798077148E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0657582752006521E+001                 -3.3274005415732887E+001                  0.0000000000000000E+000                  3.6846814553451748E+000                  7.0416972242906142E+005                  1.6434254210027268E+000                  9.7560863626364147E-001                  2.6907920635417670E+000                 -3.5659463406115262E-007                  6.1361354616525174E+000                 -1.7549460836340052E+000                  1.2498298230424675E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.0741807999999995E+000                  5.1194551289554124E-001                  5.9103891859404101E+000                  0.0000000000000000E+000                  6.0642187664266800E+001                  5.7497221889707794E+002                  8.4596797989106417E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     240                                      634                  3.3453696439325766E+004                  2.7292585170870365E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999997127998408E-001                  7.8130684353987938E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997127998408E-001                  7.8130684353987938E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0356063253682237E+001                 -3.2247233706030300E+001                  0.0000000000000000E+000                  3.6866829792627231E+000                  7.0577592232278385E+005                  1.6030201436554821E+000                  9.5140294975492079E-001                  2.7392034365592082E+000                 -2.9005134768691825E-007                  6.1597037544475217E+000                 -1.6842185738711464E+000                  1.2592605682176544E+001                  6.7136299999999993E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  1.0741807999999995E+000                  5.1194551289554124E-001                  6.4259433351342379E+000                  0.0000000000000000E+000                  6.7637176710137965E+001                  6.4127892427277266E+002                  7.7809587468071724E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
