                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.3999999999999999E+000      1.7232999999999998E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      597                  5.4940855100208660E+002                  1.7760676010399592E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999946603459022E-001                  7.8130411342025585E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999946603459022E-001                  7.8130411342025585E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5587815849229939E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6388239545058640E+000                  6.3681460173659993E+005                  2.1095566813201447E+000                  1.3003892681009719E+000                  1.9832388528894194E+000                 -6.7034316247864366E-006                  5.8028492074201701E+000                 -2.7342736384415414E+000                  1.1153250544455780E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964140E-001                  8.1587379999999954E-001                  5.5994040472949802E-001                  1.8011992848159342E+000                  0.0000000000000000E+000                  1.2535752234130802E+001                  1.2462856650041444E+002                  2.7759282618807798E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     100                                      600                  1.2010232459501788E+003                  1.8425414145872596E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999953797434393E-001                  7.8130411786114795E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999953797434393E-001                  7.8130411786114795E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5212319167676675E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6417291505789300E+000                  6.3909188349007606E+005                  2.0706443471496745E+000                  1.2751227088696040E+000                  2.0337719713521554E+000                 -5.4385163204585714E-006                  5.8267030899928525E+000                 -2.6628708294542425E+000                  1.1248522504198846E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964140E-001                  8.1587379999999954E-001                  5.5994040472949802E-001                  1.9632545918415132E+000                  0.0000000000000000E+000                  1.4035597979332497E+001                  1.3957007570065753E+002                  2.5467914455812122E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     110                                      597                  1.9539171504464987E+003                  1.9043394800402420E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999962512119100E-001                  7.8130412008159400E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999962512119100E-001                  7.8130412008159400E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4842851923400636E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6445193659560036E+000                  6.4127629057344049E+005                  2.0314413951306194E+000                  1.2499408021059282E+000                  2.0841357848795070E+000                 -4.4092501255835249E-006                  5.8505286298878456E+000                 -2.5915070409855305E+000                  1.1343726952826970E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  8.1587379999999954E-001                  5.5994040472949802E-001                  2.1395058139428520E+000                  0.0000000000000000E+000                  1.5710847970450001E+001                  1.5625888997890428E+002                  2.3369882743088235E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     120                                      604                  2.8243607745474992E+003                  1.9676487646155409E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999970333907029E-001                  7.8130411564070190E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970333907029E-001                  7.8130411564070190E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4479083318674199E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6473321137798034E+000                  6.4347843130748742E+005                  1.9924602882145139E+000                  1.2248247530002772E+000                  2.1343678830908086E+000                 -3.5789915923168665E-006                  5.8743408589733495E+000                 -2.5201416983134424E+000                  1.1438918276367376E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  8.1587379999999954E-001                  5.5994040472949802E-001                  2.3313094200216948E+000                  0.0000000000000000E+000                  1.7580262294801265E+001                  1.7488459021584163E+002                  2.1447174523720969E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     130                                      610                  3.8310444604614645E+003                  2.0305261800041281E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999974064670283E-001                  7.8130412008159400E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999974064670283E-001                  7.8130412008159400E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4120600718240155E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6501514950972536E+000                  6.4567907618377125E+005                  1.9535897886254245E+000                  1.1997507405708314E+000                  2.1845159079497005E+000                 -2.9064454759645483E-006                  5.8981584320520897E+000                 -2.4487211939490940E+000                  1.1534180183927457E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  8.1587379999999954E-001                  5.5994040472949802E-001                  2.5402139388656573E+000                  0.0000000000000000E+000                  1.9668157825536124E+001                  1.9568819959975301E+002                  1.9683381480194422E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     140                                      613                  4.9935643321619309E+003                  2.0935634832758097E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999978971824766E-001                  7.8130411564070190E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978971824766E-001                  7.8130411564070190E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3767972695523826E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6528705523801874E+000                  6.4778734074089222E+005                  1.9144905468379951E+000                  1.1747630051112488E+000                  2.2344913788688654E+000                 -2.3607597035407682E-006                  5.9219384552020387E+000                 -2.3773651356294137E+000                  1.1629330702001367E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  8.1587379999999954E-001                  5.5994040472949802E-001                  2.7672975782670091E+000                  0.0000000000000000E+000                  2.1997819129586198E+001                  2.1889677667214656E+002                  1.8068168885296382E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     150                                      619                  6.3361484661806890E+003                  2.1552862073784596E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999982651343977E-001                  7.8130411119980980E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999982651343977E-001                  7.8130411119980980E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3420954249806625E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6555659994041898E+000                  6.4986539950163104E+005                  1.8754555327726377E+000                  1.1498546040305651E+000                  2.2843081810302328E+000                 -1.9181565783654951E-006                  5.9456887544292556E+000                 -2.3060709823103505E+000                  1.1724399207986449E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  8.1587379999999954E-001                  5.5994040472949802E-001                  3.0141571445621134E+000                  0.0000000000000000E+000                  2.4595106390651765E+001                  2.4476724923477693E+002                  1.6588385277192915E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     160                                      620                  7.8857064394203453E+003                  2.2177598893589892E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999985599298225E-001                  7.8130410897936375E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999985599298225E-001                  7.8130410897936375E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3079636708063084E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6581761304848404E+000                  6.5186012692171033E+005                  1.8362530032618465E+000                  1.1250330771138692E+000                  2.3339512348636249E+000                 -1.5588464114779865E-006                  5.9693972441269656E+000                 -2.2348690681543859E+000                  1.1819334111563743E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  8.1587379999999954E-001                  5.5994040472949802E-001                  3.2823716439267319E+000                  0.0000000000000000E+000                  2.7490756673548304E+001                  2.7360035422685883E+002                  1.5232888113847014E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     170                                      619                  9.6750150523983721E+003                  2.2806028462300767E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999987709811677E-001                  7.8130411342025585E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987709811677E-001                  7.8130411342025585E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2743739455768130E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6607610513445326E+000                  6.5381869219421479E+005                  1.7971071162970804E+000                  1.1002902919121018E+000                  2.3834368052671593E+000                 -1.2679141414350684E-006                  5.9930778428703348E+000                 -2.1637352919955415E+000                  1.1914172283539463E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964123E-001                  8.1587379999999954E-001                  5.5994040472949802E-001                  3.5738038969237564E+000                  0.0000000000000000E+000                  3.0717071157824691E+001                  3.0571747428620347E+002                  1.3990694912789922E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     180                                      630                  1.1742095346920536E+004                  2.3430634591788126E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999989624703112E-001                  7.8130411564070190E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989624703112E-001                  7.8130411564070190E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2412959619710682E+001                 -3.8709048453594825E+001                  0.0000000000000000E+000                  3.6633442088611696E+000                  6.5575781460343732E+005                  1.7580691332156750E+000                  1.0756049853381255E+000                  2.4328074184151123E+000                 -1.0314892931608005E-006                  6.0167453108589228E+000                 -2.0926256143591679E+000                  1.2008972532086691E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964123E-001                  8.1587379999999954E-001                  5.5994040472949802E-001                  3.8906743461575770E+000                  0.0000000000000000E+000                  3.4313011686265682E+001                  3.4150724878205040E+002                  1.2851242625685161E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     190                                      635                  1.4129116469831424E+004                  2.4052891225734383E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999991151808976E-001                  7.8130412008159400E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991151808976E-001                  7.8130412008159400E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2087251901434676E+001                 -3.7437278899355810E+001                  0.0000000000000000E+000                  3.6658499626943852E+000                  6.5762348627406254E+005                  1.7188552912399835E+000                  1.0509865566838474E+000                  2.4820442757236680E+000                 -8.3944534682215826E-007                  6.0403979841091946E+000                 -2.0215821884960246E+000                  1.2103701044618994E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964123E-001                  8.1587379999999954E-001                  5.5994040472949802E-001                  4.2350070603778596E+000                  0.0000000000000000E+000                  3.8321528099528145E+001                  3.8139361291807313E+002                  1.1806355759779738E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     200                                      636                  1.6883111322581048E+004                  2.4679541896046757E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999993160802370E-001                  7.8130411342025585E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993160802370E-001                  7.8130411342025585E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1766849172493266E+001                 -3.6324137828352953E+001                  0.0000000000000000E+000                  3.6682947487859452E+000                  6.5943409088841209E+005                  1.6795723226892838E+000                  1.0264555002253779E+000                  2.5311063886406071E+000                 -6.8306103026736082E-007                  6.0640110991928626E+000                 -1.9506575195400306E+000                  1.2198265332864203E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964123E-001                  8.1587379999999954E-001                  5.5994040472949802E-001                  4.6087734981453705E+000                  0.0000000000000000E+000                  4.2784113572534309E+001                  4.2579006998161589E+002                  1.0848873354292772E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      639                  2.0064956595982527E+004                  2.5303258805132058E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999994376785439E-001                  7.8130411342025585E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994376785439E-001                  7.8130411342025585E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1451335251027347E+001                 -3.5240206871791436E+001                  0.0000000000000000E+000                  3.6706373914600374E+000                  6.6115971645698638E+005                  1.6400022861586665E+000                  1.0019851966118849E+000                  2.5800469958675936E+000                 -5.5583181170306935E-007                  6.0876074570075858E+000                 -1.8797914262371305E+000                  1.2292750790777882E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964123E-001                  8.1587379999999954E-001                  5.5994040472949802E-001                  5.0148323345026942E+000                  0.0000000000000000E+000                  4.7758626059177935E+001                  4.7527234585833793E+002                  9.9704230699785403E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     220                                      642                  2.3736246235410246E+004                  2.5924655434604365E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999995177621692E-001                  7.8130412230204005E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995177621692E-001                  7.8130412230204005E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1140866411709734E+001                 -3.4177309941609117E+001                  0.0000000000000000E+000                  3.6730344413580416E+000                  6.6293512713185383E+005                  1.6008205797297868E+000                  9.7760024360143583E-001                  2.6288169018884915E+000                 -4.5283673854801935E-007                  6.1111663753213135E+000                 -1.8090564916517571E+000                  1.2387067599438327E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964123E-001                  8.1587379999999954E-001                  5.5994040472949802E-001                  5.4554564724250669E+000                  0.0000000000000000E+000                  5.3287237393631450E+001                  5.3026106739496061E+002                  9.1651359061754061E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     230                                      646                  2.7974266632483028E+004                  2.6551815419382598E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999995950011145E-001                  7.8130412230204005E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995950011145E-001                  7.8130412230204005E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0835350599337380E+001                 -3.3134089160408031E+001                  0.0000000000000000E+000                  3.6753210884654415E+000                  6.6463621332131966E+005                  1.5613489948079862E+000                  9.5329115692573685E-001                  2.6774350752398894E+000                 -3.6884701004085852E-007                  6.1346866991560649E+000                 -1.7384416608586644E+000                  1.2481227604571631E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  8.1587379999999954E-001                  5.5994040472949802E-001                  5.9335921927026902E+000                  0.0000000000000000E+000                  5.9442635330906988E+001                  5.9147682169443249E+002                  8.4265986566268402E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     240                                      646                  3.2870803085363317E+004                  2.7175922611004903E+000                  1.3999999999999999E+000                  3.3444806486238420E+001                 -9.8999999999999986E+001                  9.9999996722400586E-001                  7.8130411786114795E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996722400586E-001                  7.8130411786114795E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0534410603827425E+001                 -3.2109110019304239E+001                  0.0000000000000000E+000                  3.6775149965642164E+000                  6.6627126272182248E+005                  1.5216178385691124E+000                  9.2903776260874993E-001                  2.7259418638738633E+000                 -3.0035148549276417E-007                  6.1581891673021980E+000                 -1.6678872152105191E+000                  1.2575308732873534E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  8.1587379999999954E-001                  5.5994040472949802E-001                  6.4527705248444240E+000                  0.0000000000000000E+000                  6.6299139205834038E+001                  6.5966409839828884E+002                  7.7486096565018481E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
