9.511938000000000000e+06,4.893788115516620962e+00,4.906881350624411198e+01,1.003573614219769455e-01,1.126273923446981240e-02,2.381610069109054914e-02,3.428368128865270315e+00,5.941585724737488139e-01,1.120020692754041747e+01
9.783226000000000000e+06,5.315379740871279068e+00,5.349542997035695890e+01,6.112202679092324648e-02,1.635801302793581102e-02,2.268721555718555827e-02,3.228539059591836402e+00,1.493836884498203510e+00,1.039918199323617110e+01
7.430868000000000000e+06,5.671404917301243742e+00,5.377657522848239324e+01,1.240966557284565314e-01,1.249666859454003597e-02,2.578194748447798501e-02,2.246259960856573645e+00,2.122772554437824422e+00,9.616443911259736410e+00
1.211639300000000000e+07,6.259242442662867667e+00,6.226240086504526516e+01,9.781791453407727432e-02,1.576253022123793104e-02,2.447760967853865668e-02,2.737106157286316233e+00,2.322909814847378573e+00,8.469638488451009195e+00
3.633057000000000000e+06,5.239948294885716784e+00,5.087066305041714998e+01,5.610508146411203462e-02,1.915993541313157703e-02,2.480820331146265864e-02,3.231130337236947092e+00,1.993340278505586038e+00,9.566635149520697823e+00
9.353187000000000000e+06,6.734421754870939303e+00,7.869156504927744322e+01,7.632064077667710666e-02,9.369016537729341065e-03,2.222246410979918443e-02,3.408193325202729884e+00,1.351131455531588754e+00,1.004565650367402618e+01
6.425301000000000000e+06,6.138520506301573754e+00,6.027863173218798210e+01,1.239313679213115971e-01,1.499520545735286148e-02,1.738693645963672318e-02,3.149398483487221068e+00,1.825338605069765530e+00,2.455900304349752705e+00
9.411366000000000000e+06,4.910202392878016298e+00,4.737141201771052579e+01,6.509089407659572613e-02,1.351448505662410961e-02,2.539187470322021301e-02,3.081878368270582591e+00,-2.483566326563240445e-01,1.071512501688062180e+01
1.211804400000000000e+07,5.868762209854719636e+00,6.469822848622442280e+01,4.478611602307664558e-02,1.418414821533470552e-02,2.464943529614256612e-02,3.276463341732318568e+00,7.776279189217075727e-01,1.005702167148604964e+01
1.002343900000000000e+07,6.463968542009399521e+00,6.508697651451394961e+01,1.287069348166726690e-01,1.546305062014237570e-02,2.050168203555770632e-02,2.844346741874637541e+00,2.294760469690750870e+00,8.843045895464097583e+00
1.128767900000000000e+07,4.604153675953304159e+00,4.564122179280188618e+01,-3.301858311437395888e-02,1.238622111515729103e-02,3.274495154829935167e-02,2.928243152815712236e+00,3.501362556915935675e-01,1.056431855139505949e+01
8.677342000000000000e+06,5.199656713767965677e+00,5.241573056420816101e+01,9.999576384202756019e-02,1.094773816079633831e-02,2.450646022852059555e-02,2.727634459620045249e+00,1.741035268216131637e+00,9.614991167000402683e+00
5.024327000000000000e+06,4.694320057324312678e+00,4.501747759052333464e+01,3.635246978637361737e-02,8.061465883748475739e-03,2.739207187070732616e-02,3.250481078750381503e+00,9.237403861205617517e-02,7.160459512640398927e+00
1.002343900000000000e+07,6.463987189795294519e+00,6.508493814677834166e+01,1.287310541770830541e-01,1.541517644605897019e-02,2.046495252594842176e-02,2.831214303333765780e+00,2.299578860955290960e+00,8.781077226305704642e+00
8.693018000000000000e+06,7.296197046188485302e+00,8.950629718123603595e+01,1.043999745201844298e-01,9.709460895289356158e-03,2.298856603103969706e-02,4.098092432891817793e+00,9.498227607054278154e-01,1.089349668597290055e+01
5.597965000000000000e+06,5.556219545266412929e+00,5.495814038259558743e+01,1.082340257599582189e-01,1.342311389335587926e-02,2.799991370853554054e-02,2.875276010949595396e+00,1.448459470954519324e+00,1.006148904520012621e+01
5.689606000000000000e+06,3.905154843334798009e+00,4.449597041618607562e+01,6.788792720293937988e-01,-4.064705278087425017e-02,3.217783139563570316e-01,5.057891690162743537e+00,6.192702669755357547e+00,4.389323701588188698e+01
1.112667300000000000e+07,5.650379915536653641e+00,5.588212949260484663e+01,1.160404057522625293e-01,1.230393388207013522e-02,2.310676027385792641e-02,2.667128534232739323e+00,2.064486540879792997e+00,3.355370723143082046e+00
6.263410000000000000e+06,8.314265055034908869e+00,1.049538573776172541e+02,1.240412586140623025e-01,1.013393725720306178e-02,1.674078583214610311e-02,3.487975198900779894e+00,1.492856178050859794e+00,1.144307612867174306e+01
1.020732100000000000e+07,6.696455991587922263e+00,6.503616218446980213e+01,1.365315947252981887e-01,1.518615954696002877e-02,2.634097381063658927e-02,2.395464071087950675e+00,2.379592804656458949e+00,8.083808783980288126e+00
8.955683000000000000e+06,4.734645222986871183e+00,4.747372129349022174e+01,5.407963671771440217e-02,1.285422540661010707e-02,3.666565368056264040e-02,2.946732605935365346e+00,8.767534240057621442e-02,1.022769147796455513e+01
1.086471100000000000e+07,4.854743497012513842e+00,4.506630015846035775e+01,7.708375782231412232e-02,1.395814588013139131e-02,2.664444175250262753e-02,2.503222364354560359e+00,1.712104580992261926e+00,1.023047315419771408e+01
1.186909500000000000e+07,5.354885681287191446e+00,5.595600326198127306e+01,1.205247162448186693e-01,1.066482796106596465e-02,2.564268625900640100e-02,3.057632012082302175e+00,7.771861538134747782e-01,5.266941799058614926e+00
1.015373900000000000e+07,7.948950397135786439e+00,9.989763876263197062e+01,1.122801222135487442e-01,9.377163371972769418e-03,2.028065464492628811e-02,3.575206986478965288e+00,1.506657042653424705e+00,9.135204192164209758e+00
7.346442000000000000e+06,5.204063346539917312e+00,4.873031368337302638e+01,6.817335281467108710e-02,1.910928718211978017e-02,3.018600398542959501e-02,2.782009701775503885e+00,1.575305348605765765e+00,9.743404656511385653e+00
1.151379800000000000e+07,8.327545481250027137e+00,9.166014789018886688e+01,1.891872901980138355e-01,1.230872895558427112e-02,1.806405076283093894e-02,2.849277936658169974e+00,2.288304426265288072e+00,1.051366370147716012e+01
1.041655000000000000e+07,5.053245978489008472e+00,4.781319760324682733e+01,6.158484450241909908e-02,1.584302650152352721e-02,2.913051580560100870e-02,2.394640198343879867e+00,1.953135875955634093e+00,7.116685356128335194e+00
1.104383200000000000e+07,5.678277610955819732e+00,6.040092260109977929e+01,1.132047779007228083e-01,1.227005127236589083e-02,3.373052178576399496e-02,2.567674320896986107e+00,1.877687239627344518e+00,9.439666286089886782e+00
8.822689000000000000e+06,5.028996291728623724e+00,5.499440643190330746e+01,5.653243770530124584e-02,6.547844733246490148e-03,2.532729823572087494e-02,3.357257828050466575e+00,4.598887627551368484e-01,1.110435100151441645e+01
1.080283700000000000e+07,5.482062072922571083e+00,5.717585654708309306e+01,3.088298249953201624e-02,1.656881071164584274e-02,2.708034794938656703e-02,2.914798161594736037e+00,7.947779682696206605e-01,1.108615029432296595e+01
1.136176500000000000e+07,9.213416728969130887e+00,1.040700264159912507e+02,1.805178522367144323e-01,1.439074299701766264e-02,1.693563976304262794e-02,3.659379191043304225e+00,2.077250879230398084e+00,9.445554613026898139e+00
5.374118000000000000e+06,5.665193803440426557e+00,6.191064574418504662e+01,9.753372110136147022e-01,2.012290707918613225e-02,2.380800020629681921e-02,3.916795016446588118e+00,-1.340700620964888623e+00,1.051849346588162426e+01
5.283798000000000000e+06,5.301534267448136717e+00,5.551658763049128709e+01,6.107867627699987284e-02,1.377691453311057773e-02,2.941521632438969316e-02,3.649558937162104666e+00,8.020153308672400838e-01,5.263473625911911036e+00
1.212023000000000000e+07,5.278339819912398312e+00,5.048091644717827364e+01,1.094737472516396776e-01,1.692870620215502359e-02,2.648104988116921701e-02,3.096335420566008079e+00,1.571964383821494726e+00,6.273822101544327623e+00
1.099127100000000000e+07,6.416143573815578982e+00,7.655027050782817355e+01,2.849048381141842945e-02,1.083836491229634921e-02,2.934984831770145672e-02,3.093685014319144333e+00,8.685393602025126558e-01,6.357176115802922745e+00
8.675106000000000000e+06,6.610526447160874675e+00,7.302533880426884139e+01,1.463656836935262606e-01,1.034168171870697948e-02,2.171776594501356739e-02,3.044946647271738360e+00,1.968179033512939657e+00,1.100849044205578053e+01
2.438333000000000000e+06,6.042722607040325933e+00,6.106012799405270641e+01,1.496978077986498290e-01,1.658100964245579761e-02,2.328163236714312495e-02,2.912102389478075093e+00,1.133255153891975286e+00,5.970926186932184798e+00
9.542218000000000000e+06,5.775078782514943221e+00,5.760388830777328906e+01,1.123471776180081649e-01,1.833146890433443379e-02,2.333842684257053657e-02,3.117927971276609256e+00,1.727684686519074253e+00,4.227456156037781021e+00
1.022627600000000000e+07,6.046263526868856708e+00,6.197271437289001739e+01,1.092355939470218418e-01,1.346142201889141340e-02,1.831594466834434581e-02,2.325690309946924383e+00,3.713866601611480189e-01,1.012903471803735833e+01
8.890410000000000000e+06,5.418478007233255234e+00,6.162551594615781170e+01,8.853863861439080236e-04,7.676691407737043157e-03,2.601848928154907453e-02,4.071106350355125691e+00,8.558775419959892272e-02,1.076016596141785797e+01
1.098921000000000000e+07,4.648008621767037774e+00,5.251552296334830316e+01,-5.037299369600772153e-02,3.170041029846789281e-03,2.704957599868304183e-02,3.951643114583107685e+00,-3.646868233699242512e-01,1.047079357556377843e+01
1.200374200000000000e+07,5.434623359153496480e+00,6.024516055333033648e+01,9.003537509486607415e-02,9.168616964210571721e-03,3.445593638053533192e-02,3.041117976077613694e+00,-3.332294848042140906e-02,1.536480268069202459e+00
1.104557200000000000e+07,6.009776014263243482e+00,6.433310830328713337e+01,9.004905223667969416e-02,7.802748544604765774e-03,2.087903650706020298e-02,2.616688333181544479e+00,7.815626150751938672e-01,9.967711643558038404e+00
1.146341100000000000e+07,4.622942760772427384e+00,5.103785075916983516e+01,2.318054932586523925e-02,1.065648718148866705e-02,4.048969090737741111e-02,2.992095965429126814e+00,1.599875253753497428e-01,1.240479706746191901e+01
1.053275100000000000e+07,8.299859217728515759e+00,1.031690547039787447e+02,1.660859099509939540e-01,4.813851911432476434e-03,2.300662693673564616e-02,2.968320709761826937e+00,1.755186032747616975e+00,1.069615332720226064e+01
1.212023000000000000e+07,5.278938313140570493e+00,5.048742354081619510e+01,1.085329648464187502e-01,1.674517838118593296e-02,2.661806958136907209e-02,3.072725518532307021e+00,1.572529713609052138e+00,6.374893768100951874e+00
1.236653700000000000e+07,4.744133103260105955e+00,4.750267529877002914e+01,1.095102944264436488e-02,1.649222812452392356e-02,1.899796052994136980e-02,3.181555928400413791e+00,1.445782594182488889e+00,1.101153861799524236e+01
6.678432000000000000e+06,5.658767000937841907e+00,5.663519492258227928e+01,1.580606499051178671e-01,1.565042023188813192e-02,1.892136852090730084e-02,4.171490177019731682e+00,1.143141580361970000e+00,9.079152679209231636e+00
8.677342000000000000e+06,5.199494701284310239e+00,5.240559268292041395e+01,1.002825502856925649e-01,1.097151183273529368e-02,2.454790720253196765e-02,2.724745954256576397e+00,1.740088182597537614e+00,9.615282414581276527e+00
3.432732000000000000e+06,6.353911674343439842e+00,8.143833084479842910e+01,7.155208388856752755e-02,6.821648497414634256e-03,2.374234328983084244e-02,3.381864165135410438e+00,1.659240731415528858e+00,1.073521077304333282e+01
9.728284000000000000e+06,4.904660140562396187e+00,4.760131906197623408e+01,5.118897887395003343e-02,1.699186209520751542e-02,2.827190232328488304e-02,2.895897501403307928e+00,1.924547629798440740e+00,7.498372962178099677e+00
9.820702000000000000e+06,5.971447278990964058e+00,6.150347843037022244e+01,1.179978885575728165e-01,1.200265767809054369e-02,2.298721120925221670e-02,2.605407924002473230e+00,1.879367752935085401e+00,1.061743094779373742e+01
1.216487900000000000e+07,4.774459218212786737e+00,5.289221621869693735e+01,-2.469760617028538170e-03,7.544174205319880734e-03,4.437947972006057312e-02,3.144019673358527278e+00,2.039952432948353711e-01,1.118910998517130295e+01
5.112467000000000000e+06,4.756608539211294229e+00,4.669373832076678354e+01,-4.018182210948122168e-02,1.110412566558280877e-02,3.088560558931299077e-02,3.273164037087533007e+00,3.066144217428479202e-01,1.039352259068320627e+01
3.432732000000000000e+06,6.353749441850778723e+00,8.140905431811304993e+01,7.192798781471082536e-02,6.811253350621955700e-03,2.383151699538047993e-02,3.383493992638740622e+00,1.648207996109011031e+00,1.075159259903272613e+01
9.163785000000000000e+06,4.735018812446292635e+00,4.708896166011283668e+01,2.022136358503083195e-02,1.389410596498942205e-02,2.546218058894668401e-02,3.064227752222353551e+00,1.922372315029188483e+00,1.029529221251898541e+01
5.689606000000000000e+06,3.905124120899693629e+00,4.448332281984347247e+01,6.788947797700763953e-01,-4.055487891098297909e-02,3.218896616718429637e-01,5.059272932167204750e+00,6.189383000093249265e+00,4.386067465937802012e+01
9.472481000000000000e+06,5.522782636721448313e+00,6.021500527127762581e+01,9.336922011185020895e-03,1.266278839351436293e-02,2.355481244691691109e-02,3.493897199104025741e+00,1.119515313570657478e+00,9.721805079928762083e+00
9.346602000000000000e+06,5.110105538081183951e+00,5.598170825518589311e+01,4.638504613327995574e-02,1.533153214771734892e-02,2.364207065597576790e-02,3.975580503124501064e+00,-1.738876028714610333e+00,1.240680086567910756e+01
6.181896000000000000e+06,6.494885249885774314e+00,7.081319076766209264e+01,7.309164119183897412e-02,1.187207592249596086e-02,2.556336295614682064e-02,2.725564623868344860e+00,2.371526991473697610e+00,5.340424475500837431e+00
