9.411366000000000000e+06,5.681119384140067119e+00,6.047207149826694206e+01,1.082997314788012172e-01,1.228250624448641061e-02,2.960186671664389452e-02,2.593078825350772387e+00,1.909851723857510120e+00,7.760057790270016298e+00
1.104383200000000000e+07,4.987600749968450486e+00,5.698140538148749101e+01,-9.925024823175773378e-03,9.219059034054654864e-03,2.354125380277720045e-02,3.357408937164810592e+00,-1.173806019145457125e+00,1.051578040220331900e+01
1.141315800000000000e+07,6.959444024771372028e+00,8.202621392750496909e+01,1.389819205813425385e-01,9.204803492344515101e-03,2.028444957235404217e-02,3.549979146860943402e+00,3.230257309143652056e-01,8.491606730920754131e+00
1.167469200000000000e+07,6.047732815477441903e+00,6.197550995106316662e+01,1.073417787494870129e-01,1.316344817155402913e-02,1.812672822995037639e-02,2.714487396169191324e+00,2.376400361918226789e+00,1.000375226225676606e+01
1.022627600000000000e+07,8.311749549873860943e+00,1.048202068570837753e+02,1.278101337405508631e-01,1.008110123160356128e-02,1.710166348659669308e-02,3.474797705363578348e+00,1.471790023503720013e+00,1.152743916767433952e+01
6.263410000000000000e+06,4.895949126552492814e+00,4.913303351488780635e+01,9.570620960182620041e-02,1.139961385310477547e-02,2.508098716458578500e-02,3.377697753723814422e+00,6.292128525915018367e-01,1.135127002835730359e+01
9.511938000000000000e+06,4.806547245416958880e+00,4.782326875524276488e+01,4.335192370050518912e-02,1.566108136936605541e-02,2.828938823699357272e-02,2.789346962493568061e+00,1.479711624663829106e+00,1.002254200378824400e+01
4.139784000000000000e+06,5.742505464375478930e+00,6.087435230152198784e+01,9.250960048075863862e-02,1.289768239565157980e-02,2.610271731296311473e-02,2.682109032229474721e+00,1.888789114633528055e+00,9.378077396149331335e+00
1.151432200000000000e+07,6.493154547857900027e+00,7.077921871237725782e+01,7.605146790476836893e-02,1.171244308805481291e-02,2.404832792681691270e-02,2.744639803124878874e+00,2.340302025041747669e+00,4.928088226947350492e+00
6.181896000000000000e+06,6.493065409188629289e+00,7.077826002362488111e+01,7.620506877414739977e-02,1.171213113574479450e-02,2.403826301647851715e-02,2.743959674975352758e+00,2.340042325546047852e+00,4.869692930469756043e+00
6.181896000000000000e+06,5.318338346530296690e+00,5.347884542688892395e+01,5.612214382841724386e-02,1.523274555600949258e-02,2.364680664335864699e-02,3.064109738416553874e+00,1.521907861046740695e+00,1.080480333723397912e+01
9.783226000000000000e+06,5.021747446907123269e+00,4.919309813065014225e+01,6.869480110996592503e-02,1.609192874257533296e-02,3.005279276837045585e-02,2.656816810452357291e+00,2.295144265306164222e+00,8.909800481538274752e+00
1.071849100000000000e+07,5.964236388338161277e+00,7.101347266496739508e+01,2.130130621728489396e-02,1.039158591660021246e-02,2.493267831271864937e-02,3.460279943018199411e+00,1.639905241622911514e-01,7.469490687908725057e+00
9.409513000000000000e+06,6.734251942949993186e+00,7.737589972950401318e+01,7.526640070365663016e-02,1.096513712301856389e-02,2.184476392817370424e-02,3.225301037942158722e+00,6.879349107885355252e-01,7.425129008493675187e+00
1.000685200000000000e+07,7.819738613592066123e+00,8.542872321488049181e+01,1.822650176293885704e-01,1.245762946908354069e-02,1.648167458174703767e-02,2.439506074379994338e+00,-4.491930161507218799e-01,1.055660674765789686e+01
2.437781000000000000e+06,7.023388597586651017e+00,7.595057593587038980e+01,1.444447836813229913e-01,1.219703981022238724e-02,2.335800462080880185e-02,2.685071198937299286e+00,2.126277436120628916e+00,7.132300638607483201e+00
9.470276000000000000e+06,7.232122505521986433e+00,7.682812710459511152e+01,1.528521400857533463e-01,1.357185835350988891e-02,2.318312248414193533e-02,2.809780294492315811e+00,1.813822185219027938e+00,1.220564502638434945e+01
2.436688000000000000e+06,4.820992110528533381e+00,4.689607192533077296e+01,1.187423863225680297e-02,1.211567673193746260e-02,2.892212856668905860e-02,3.083875573829661931e+00,2.917767129589552977e-01,1.105608598176126556e+01
3.631402000000000000e+06,8.079592279414022471e+00,9.477627616721889581e+01,1.451953079000395941e-01,1.088661899859328860e-02,1.922509760706276813e-02,3.120446627270531348e+00,2.261060705983841235e+00,1.074838497490046940e+01
2.424822000000000000e+06,5.318142453068702480e+00,5.347275807514260748e+01,5.650094206552915693e-02,1.524812317714566504e-02,2.376060618790890727e-02,3.046785830669267447e+00,1.521793864151172349e+00,1.076147965110374649e+01
9.783226000000000000e+06,5.777606782136690100e+00,6.137743154581169591e+01,1.019280004527002015e-01,1.175610493821638118e-02,2.339729209684151753e-02,2.732456215147270218e+00,1.985851903893059323e+00,8.693264269341410611e+00
9.581445000000000000e+06,5.240183772985857580e+00,5.086232831064196347e+01,5.806315051897415619e-02,1.633051626834528675e-02,2.534647393625139022e-02,2.867383609166871850e+00,2.076846103392572029e+00,9.572496592063577836e+00
3.633057000000000000e+06,9.580042524569021722e+00,4.871122155313731383e+01,2.678007156279989531e-01,1.903186821265649958e-03,1.875369829809918343e-02,3.484965989650251394e+00,3.063526623251600522e+00,1.408423551578619737e+01
2.436593000000000000e+06,8.079692868918758819e+00,9.477906350578787453e+01,1.450472473362745540e-01,1.089258669169577975e-02,1.924934303871032523e-02,3.119341498919982580e+00,2.262975623565949057e+00,1.075957240210858679e+01
2.424822000000000000e+06,7.954417434601149139e+00,8.933554801981861715e+01,1.449625432011718007e-01,1.248286358760861657e-02,1.978517127988276350e-02,2.809393113121870567e+00,2.501535334210768013e+00,6.774535351708991904e+00
4.262505000000000000e+06,5.667152315637944859e+00,6.177126292575002964e+01,1.472388109657634669e-01,1.326775960497142935e-02,2.543275492798834428e-02,3.663676893997557915e+00,1.051029553847792286e+00,1.049596474722016559e+01
9.580991000000000000e+06,6.620757429504038782e+00,7.558356974895781377e+01,7.502672833596957247e-02,9.764962529592396273e-03,2.223391426594529749e-02,3.404459012716922306e+00,1.147868915089119257e+00,1.000016468056358221e+01
3.860176000000000000e+06,5.190459791063399386e+00,5.100372710365968487e+01,1.257253762399921926e-01,1.016289772666092300e-02,2.720213952683357694e-02,2.471300660289627249e+00,2.205740312853102125e+00,8.497064549706111691e+00
6.755373000000000000e+06,5.697218322134553148e+00,6.148493399429673900e+01,1.449829836953688833e-01,9.332509961770646748e-03,2.432444782507598574e-02,2.824028816319442470e+00,1.639806108142896068e+00,7.585422722759195935e+00
8.825444000000000000e+06,8.311936297478125013e+00,1.048379692791426550e+02,1.275084617460344183e-01,1.008589347126385288e-02,1.709093366622379748e-02,3.470555342732137394e+00,1.480551051247849914e+00,1.155402279584768088e+01
1.035261500000000000e+07,5.265813244734609988e+00,4.821511076840849341e+01,9.019098632878735922e-02,1.585623817583414405e-02,2.631036512206340675e-02,2.264581464190295712e+00,1.637031292180241682e+00,1.023036350830504837e+01
6.263410000000000000e+06,8.504834194367777656e+00,9.366594671441568210e+01,1.940943903899815526e-01,1.136304116379801589e-02,1.787523189250572742e-02,3.170926267879214056e+00,1.912008863590133334e+00,9.891101624812474569e+00
1.177551100000000000e+07,5.315372608506983454e+00,5.151310992719038495e+01,9.562872150747252220e-02,1.641461841063493812e-02,2.725618066274547099e-02,3.188124723901275548e+00,1.584157662550734091e+00,1.108188057882628641e+01
2.437957000000000000e+06,4.915270911088011729e+00,4.878201895804692612e+01,4.355996970842121972e-03,1.305516683650540313e-02,3.060545530020875038e-02,2.938868285984970186e+00,5.427432454208290791e-01,1.013245567902561817e+01
1.128793600000000000e+07,5.971389094367897776e+00,6.855958975996961158e+01,1.215107619285467344e-01,5.591229774632216522e-03,2.098249130256869821e-02,4.916875890613946254e+00,2.852327284108785999e-01,1.016132479808435818e+01
1.022979600000000000e+07,4.953949166383015523e+00,4.936744042106148100e+01,6.754655849237670151e-02,1.378893903186396118e-02,2.638897401371266896e-02,2.813069041288916328e+00,1.140660546144752097e+00,1.178374569354150481e+01
