1.099167300000000000e+07,4.364242390996527554e+00,4.188681570972482149e+01,5.395397301128540546e-02,1.441282661185520897e-02,1.143253807692445057e-01,2.199556801593413269e+00,1.867409046780411419e+00,nan
1.067801600000000000e+07,3.671804335352223614e+00,2.940060496423609848e+01,8.738645706161872750e-01,1.047866252327225717e-01,1.535837265024152520e-01,5.544267523572231404e+00,-4.784914978077484449e+00,nan
8.086192000000000000e+06,7.089085435948915936e+00,7.546296235546309106e+01,1.449949124451586357e-01,1.082258007530131211e-02,5.561147390966973691e-02,2.437540005813207955e+00,2.176279585306084119e+00,nan
1.221715400000000000e+07,4.646789552834072801e+00,4.753826361034285952e+01,-4.793968475345225522e-02,1.625276701160664750e-02,6.350911546454138246e-02,2.400047431641654239e+00,1.178731581084584201e+00,nan
1.039481400000000000e+07,2.524328613228434648e+01,2.083748699887045746e+02,1.523348815217688001e-01,9.855308257231319702e-03,5.528982419625827482e-02,2.372185931207353438e+00,3.066966835787579893e+00,nan
1.102837200000000000e+07,4.552833458902713737e+00,4.018172972362891926e+01,4.755759307050960727e-02,1.810412453920234171e-02,3.868994606251804219e-02,2.501905383170777597e+00,9.903092096453058879e-01,nan
1.125015200000000000e+07,3.559436927352603863e+00,3.007978110477009182e+01,-6.340043180534746248e-02,3.656864687084530191e-02,1.276797382494380961e-01,3.573507030965655584e+00,1.343221264389016900e+00,nan
1.117772700000000000e+07,3.757206703857763230e+00,3.122837344251797020e+01,3.896276718651991294e-02,2.387195220243396379e-02,7.834905681650279619e-02,2.806630048513346853e+00,1.093318489702937768e+00,nan
2.570172000000000000e+06,7.074490073021141079e+00,7.442869307672027901e+01,9.777285830291589097e-02,1.873320928198841592e-02,8.493805499605872056e-02,2.938126552731206154e+00,1.699760292482211277e+00,nan
8.612520000000000000e+06,4.219699388205633284e+00,4.251887117002500105e+01,3.013071775972697708e-02,1.272089655832353387e-02,9.102661587887020400e-02,2.292737553517397053e+00,1.139432434703711472e+00,nan
1.102733700000000000e+07,3.900442801865479758e+00,3.389359825831545692e+01,-1.143469657018898744e-01,4.111230162982062314e-02,8.542467611485558832e-02,4.160843713604156946e+00,1.816786691036936574e+00,nan
8.867740000000000000e+06,2.951496046742507318e+00,2.224265247957569969e+01,-3.351495545770968171e-02,2.511880576322035943e-02,1.246943659329064757e-01,2.274051306536834183e+00,-3.069731655745477350e-01,nan
1.097918100000000000e+07,1.730146657053813763e+00,1.010253101759138872e+01,3.758557625930212809e-01,5.577606378325543346e-03,1.898831268975401387e-01,2.667701932203081050e+00,-4.197602696026142333e+00,nan
3.744043000000000000e+06,9.899431936043262326e+00,1.127467715173880123e+02,1.831884117086602370e-01,1.153852953581863475e-02,4.882459555632351345e-02,2.781569367356580447e+00,2.831116648126849711e+00,nan
1.144179700000000000e+07,5.824021993704817213e+00,5.769778214049071607e+01,8.601075329509237644e-02,1.514019722926232027e-02,8.976870997193421575e-02,2.298095396119987921e+00,4.534877844741502101e-02,nan
8.822689000000000000e+06,5.030159746040110846e+00,5.483745319764329196e+01,5.386627997999780815e-02,6.935357927952929408e-03,5.787776092076133555e-02,2.141696906729233074e+00,3.532738634389795962e-01,nan
1.102021100000000000e+07,9.897043783617316848e+00,1.074052567631106001e+02,2.040491550346152094e-01,1.024260871535005377e-02,7.720566987575258611e-02,2.245259933179620138e+00,2.308871276030088904e+00,nan
1.055042900000000000e+07,1.068871955542943297e+01,1.354414501203777661e+02,2.336490470397143693e-01,8.527587956569588831e-03,5.343406970046893356e-02,2.341708943936625431e+00,3.711835652091413529e+00,nan
1.135331300000000000e+07,1.078036695455226557e+01,1.261316038318030053e+02,1.555337855280758963e-01,1.354947353599967805e-02,2.724347949006161729e-02,3.079359008276726595e+00,2.216728699243435852e+00,nan
6.768319000000000000e+06,5.574126238813986056e+00,5.390651609851472159e+01,9.786347034139063206e-02,1.569070737754298811e-02,6.982273373949558770e-02,2.309834331537876650e+00,2.008861346901550160e+00,nan
5.112361000000000000e+06,6.149005977168157777e+00,7.035306146117251558e+01,1.183026796888368565e-01,7.979936265762760730e-03,2.533839479373440826e-02,3.030329677013651413e+00,1.789154194011344456e+00,nan
9.205705000000000000e+06,3.170618960505152462e+00,2.566879670547496417e+01,9.165651132724208505e-01,4.012335833019125414e-02,8.561490182674993954e-02,3.648197618048770519e+00,-2.135965152675173284e-01,nan
5.689606000000000000e+06,3.970693869711447999e+00,4.488317524134636471e+01,5.010354251658450941e-01,-5.206590523514342816e-02,3.039350798401379006e-01,4.844926663935944511e+00,-5.527043955683914878e-02,nan
1.133788300000000000e+07,1.163214301770044656e+01,1.508139681529870302e+02,2.423656559586925829e-01,5.307632690943777515e-03,7.566116526921613794e-02,2.130783429767263648e+00,2.505141502039919921e+00,nan
4.140726000000000000e+06,4.959593212837704712e+00,5.073136379990096145e+01,8.162986742594971479e-02,1.150634818007474289e-02,6.006146365184380359e-02,1.689492289292271687e+00,1.991687126645587780e+00,nan
1.176918200000000000e+07,4.593871189806582933e+00,4.382098726822471946e+01,4.797883783288904580e-02,1.613027441574571216e-02,1.010444129744543229e-01,2.283454279738909243e+00,1.684677261674834226e+00,nan
5.168713000000000000e+06,4.766814857559109164e+00,4.221075851477142038e+01,7.516472369175902779e-02,1.740575850172278519e-02,2.825687960652896111e-02,1.943507272223166993e+00,1.205883420509837212e+00,nan
1.192491900000000000e+07,9.328462436769530797e+00,1.160410218541472460e+02,1.970018239550639372e-01,8.492629281307735589e-03,4.544688333707170430e-02,2.694108996964414970e+00,2.987379597690209998e+00,nan
5.112948000000000000e+06,4.263767485413505476e+00,4.247495564569532434e+01,6.374055492197272521e-02,1.212739215755253078e-02,2.625648823563260861e-02,3.286666234105734663e+00,8.593406889241876900e-01,nan
9.267654000000000000e+06,1.037239686596744903e+01,1.186136459943445800e+02,1.555736700259700289e-01,1.266911586145113948e-02,8.778527149449279199e-02,1.546197786314090772e+00,1.876650737793702950e+00,nan
9.163785000000000000e+06,4.753678984820957076e+00,4.714340161563119835e+01,-5.976503204942375941e-02,2.824784870426129413e-02,4.724923295569664894e-02,4.401095898195441336e+00,1.829211695657442682e+00,nan
9.716866000000000000e+06,3.738814885822246747e+00,3.238869806286271569e+01,3.012800006720650885e-03,1.445107135904922027e-02,7.938794445875256567e-02,2.196181504490743119e+00,1.884287718918093768e+00,nan
8.283356000000000000e+06,1.118785395973630692e+01,1.356616945585145686e+02,2.414104154060486285e-01,9.969928446401786493e-03,1.168237653086269395e-01,2.400261495294900627e+00,2.835409458340240718e+00,nan
9.882316000000000000e+06,1.363876520750692656e+01,1.818713186443377765e+02,2.961465330798339068e-01,6.213348606049518344e-03,3.722367295924580016e-02,2.179638754509104270e+00,2.514887548578953247e+00,nan
1.059307800000000000e+07,1.549327555204756379e+01,2.075496303493574715e+02,1.629370699927981392e-01,1.684574332231023736e-02,3.373452417365169209e-02,5.205779452656625672e+00,2.444746928427822041e+00,nan
3.633152000000000000e+06,3.984190787981691351e+00,3.339060350489231155e+01,3.183660456243214698e-02,1.884596526723862631e-02,9.249792668679392149e-02,2.026828932763340418e+00,1.681945024714302184e+00,nan
7.670489000000000000e+06,4.045216769079778452e+00,3.518889086600369609e+01,1.221935977074453498e-02,1.656367333862097252e-02,1.055115838932070282e-01,2.742438646445802597e+00,1.061501602691740764e+00,nan
2.307683000000000000e+06,4.300501172565120989e+00,4.008541612204833626e+01,2.394705438005429246e-02,1.668505554477838632e-02,1.363639862423757787e-01,2.301201428948119965e+00,1.310552507617627427e+00,nan
2.436900000000000000e+06,4.022788364827475149e+00,3.565767368924252168e+01,3.587503015855381810e-02,1.821953008780102801e-02,6.219882307228879331e-02,2.135841720225900797e+00,9.511159986513871845e-01,nan
1.061460200000000000e+07,2.584054689184577480e+00,1.836480290645896218e+01,4.024888586413579716e-01,6.302310535168718919e-02,2.118466976425112114e-01,5.495572967852336177e+00,-3.534177827988306930e+00,nan
4.168909000000000000e+06,1.165526204052475912e+01,1.433679658556173138e+02,1.593096230359123955e-01,2.189791238103332843e-02,4.026697342761853537e-02,4.869971720857316555e+00,2.236876551895818910e+00,nan
6.935260000000000000e+06,4.600222527407254347e+00,4.297728965530887280e+01,-2.251020319893090160e-03,2.054076127862084281e-02,7.478635538753738987e-02,3.670134620522397029e+00,1.471813955821979381e+00,nan
2.437507000000000000e+06,2.587122729830198420e+00,2.057032093976098963e+01,8.558830111364946758e-01,5.938602687434092753e-02,4.890931036284734135e-01,1.803417348944034604e+00,-2.984830358718776999e+00,nan
7.518352000000000000e+06,7.508866634920473793e+00,7.695054480707389644e+01,2.890385850333571788e-02,2.715882324883510390e-02,4.010600022441642570e-02,4.340763098627268057e+00,2.116181133455192320e+00,nan
9.395535000000000000e+06,2.866533345891109530e+00,2.243522037866995689e+01,3.484996414150969002e-02,6.531126965628412939e-02,1.117433524044492699e-01,3.921305450580648166e+00,4.065211510191081290e-01,nan
9.451999000000000000e+06,4.163710800511303489e+00,3.423746216945126974e+01,-1.750444670723634230e-02,1.657887221459557539e-02,7.040090082547653672e-02,3.534002592821651412e+00,2.710986994630502633e-01,nan
9.143834000000000000e+06,2.355022819447230908e+00,1.580141786311288854e+01,4.680164087739889234e-01,1.561474985923693715e-01,1.833245136418773513e-01,5.427826505049290873e+00,-4.503173167690329493e+00,nan
9.269772000000000000e+06,5.893866241406664486e+00,5.883171576491548649e+01,1.470718070418496615e-01,1.467562275966224211e-02,7.072256932871250068e-02,2.925209493105699110e+00,1.910388284572251072e+00,nan
2.438333000000000000e+06,6.031180057225257407e+00,6.098769910291989049e+01,1.306926330779440149e-01,2.852220632813467008e-02,4.507142931326029583e-02,4.069549925806294155e+00,1.169316616445752022e+00,nan
1.113685400000000000e+07,7.304097731665871507e+00,9.319371335763290176e+01,6.056387714106843678e-02,1.223329518296488970e-02,7.433200066189339650e-02,4.002733173508089770e+00,1.203968898381991171e+00,nan
6.843557000000000000e+06,4.829868156394689471e+00,4.829830776342228660e+01,5.245748390811265371e-02,9.891889373385753803e-03,1.892788459220803160e-02,2.387866897446139003e+00,2.103260449881805272e+00,nan
1.084954100000000000e+07,2.826345416083342776e+00,2.156592083907581170e+01,9.396614430008115582e-01,8.650084929916461440e-02,1.691060892093971535e-01,5.666513983336377791e+00,-4.147399817483061746e+00,nan
3.526061000000000000e+06,1.070014484498355500e+01,1.300037628655456672e+02,2.346395131092528785e-01,8.250331951146413004e-03,1.227232702355708083e-01,2.316013394887326271e+00,2.783712340125657825e+00,nan
1.125113600000000000e+07,3.186073896672515726e+00,2.895005794864513149e+01,2.822709159587750288e-02,1.775194292082791364e-02,1.146628837478063379e-01,2.112166690005565339e+00,6.620433694215314135e-01,nan
6.681414000000000000e+06,4.557686815679816483e+00,3.961279781577332670e+01,9.780409999329686688e-02,1.530367223793511339e-02,5.785758963368734659e-02,2.215958165694753124e+00,1.147625715612164088e+00,nan
1.022627600000000000e+07,6.045492005232474320e+00,6.190993814340702528e+01,1.105794071027502573e-01,1.340062747311887223e-02,4.071884032911746165e-02,2.771533318141501834e+00,2.429164546225974775e+00,nan
6.431941000000000000e+06,2.792387435963496145e+00,2.103485588742789503e+01,-3.229954405070866591e-02,1.985650465157199479e-02,1.775992785066372592e-01,1.868553905460330178e+00,1.509311186751073119e+00,nan
1.108402200000000000e+07,4.623890235137376514e+00,4.500667157295935539e+01,5.617940809220032389e-02,3.201077630557003922e-02,1.465966123175271030e-01,3.278348157318653922e+00,1.552886436035657569e+00,nan
1.162148600000000000e+07,4.043102219641595774e+00,3.636467880530504004e+01,-1.771607881155380301e-02,1.077077444157316551e-02,5.042649162534035279e-02,2.039357421903890799e+00,1.338341430248545461e+00,nan
1.125013900000000000e+07,4.587594509591090386e+00,3.985514885923120687e+01,7.242778101474700581e-02,1.852161821679804837e-02,4.808676435452186732e-02,2.499335824793273986e+00,1.781299012101198009e+00,nan
4.041405000000000000e+06,2.569775881806138251e+00,1.877944086620595598e+01,-6.750562920208443007e-02,2.675010028000029613e-02,5.867636797835421025e-02,2.394308536435198143e+00,1.508878127606650077e+00,nan
1.014527900000000000e+07,3.546402852000750894e+00,3.068830463325236124e+01,4.721124233978962054e-02,1.383380641141668428e-02,1.148741593489323726e-01,2.379676317820306863e+00,7.143994674783543664e-01,nan
9.028321000000000000e+06,4.717378158201174898e+00,4.673573243843833325e+01,7.695378610524891694e-02,1.765662824244074516e-02,1.520220722803437494e-02,2.824377362363837740e+00,1.879471486564348703e+00,nan
4.545474000000000000e+06,3.871362158713810064e+00,3.789859329622436235e+01,1.317386633852129715e-02,3.770390090456853666e-02,9.712681814947109193e-02,4.325348827595094647e+00,8.735034304737507860e-01,nan
5.112481000000000000e+06,9.231891857142319191e-01,5.679785193982776370e+00,5.048309140194707778e-01,1.163636977743196799e-01,1.703707644860505965e-01,3.364648115921379468e+00,-4.556216542310234097e+00,nan
6.851499000000000000e+06,5.609399291901824292e+00,5.243008288214080892e+01,1.195758900545777909e-01,1.439915395894275987e-02,6.461683046453538248e-02,2.293753025600935747e+00,1.206977574908587147e+00,nan
1.012320700000000000e+07,1.383795821741760079e+01,1.611176149315645034e+02,9.526479954261835026e-02,2.178585527291098528e-02,4.755599898584514373e-02,4.163183660449005785e+00,2.865316780078240644e+00,nan
6.181896000000000000e+06,6.498115982246638112e+00,7.090532327277365710e+01,6.752881241914315824e-02,1.206631524671270862e-02,6.906246723513317920e-02,2.497959992059616496e+00,2.601737468431660982e+00,nan
1.025727800000000000e+07,1.226261950039378767e+01,1.495572607463291774e+02,1.197343049489208444e-01,2.225612071982282017e-02,5.541744851945206579e-02,4.546398461366198518e+00,2.592726723478588013e+00,nan
5.858947000000000000e+06,1.457795220669265213e+01,1.706952969983580886e+02,2.479294695260437498e-01,9.017633427416165554e-03,3.179149627303559655e-02,2.728914701727074288e+00,1.070434912458396504e+00,nan
1.200516200000000000e+07,1.289829615982467459e+01,1.609461627269795088e+02,2.542196289779440344e-01,8.914704221244493937e-03,4.309654299205594591e-02,1.747209985784449193e+00,4.409635504778112391e+00,nan
1.186909500000000000e+07,5.349138410303234004e+00,5.595227579482683211e+01,1.276238952637534230e-01,1.293836396096386537e-02,8.207432905505125664e-02,2.443648435010624453e+00,1.286318341211481364e+00,nan
4.543229000000000000e+06,3.162902764248675336e+00,2.542315451663218084e+01,-4.847852430577714172e-02,2.479350087141275749e-02,6.799502458578814135e-02,2.025968390814953501e+00,2.163895385871122290e+00,nan
3.642038000000000000e+06,4.255444636646734224e+00,4.063561103569473687e+01,1.580157747619967412e-02,3.066482950147672235e-02,6.202799731728909222e-02,4.101572908201627676e+00,1.370987595390548597e+00,nan
1.135095400000000000e+07,2.477674555541276913e+00,2.088507942362782543e+01,6.859879156026250646e-01,4.415630971593775822e-02,7.882417155463487812e-02,4.204267869422999127e+00,-1.999655205075302256e+00,nan
8.285510000000000000e+06,3.084378241539961873e+00,2.447750194894075548e+01,-1.115519190440052016e-01,6.059576382617400114e-02,1.433506365056918808e-01,3.540405101949506417e+00,9.289309187192162920e-01,nan
7.950550000000000000e+06,5.691818917926442012e+00,6.228566769741215836e+01,-1.358961181858292733e+00,1.121804527514726479e-01,1.985592847024266749e-01,3.924678600202260448e+00,1.071984356764629442e+00,nan
6.144777000000000000e+06,1.106803995239162930e+01,1.297101101756506978e+02,1.190689058549724011e-01,2.122544024227734569e-02,3.654675490221657302e-02,4.706486564140621276e+00,2.198199589664168396e+00,nan
5.168382000000000000e+06,1.707076584193491797e+01,2.188103374244628299e+02,2.428366292697622386e-01,1.797245605777430047e-02,2.683886645548988481e-02,6.024385893973096096e+00,2.024146389760387521e+00,nan
1.097974200000000000e+07,6.763956254001411317e+00,7.323035758611763413e+01,1.156583898187933390e-01,1.233695783668054512e-02,1.730819650368683182e-01,2.149590675483837643e+00,2.288303768591928300e+00,nan
8.677342000000000000e+06,5.201712813902077848e+00,5.224759038083083595e+01,9.681346079206917810e-02,1.019318083722492094e-02,5.056163465334750917e-02,2.541380119276513305e+00,1.808696515404206284e+00,nan
8.742545000000000000e+06,1.230647288388569649e+01,1.436203867329529658e+02,2.354463599964035925e-01,1.116588137171996460e-02,5.220185749559618643e-02,2.651480405817398189e+00,3.466637608844614693e+00,nan
9.967351000000000000e+06,5.701214048596736639e+00,6.054200593824393906e+01,9.022647558939994594e-02,1.191427486409471839e-02,8.365334749589678487e-02,2.344577461601829338e+00,1.856816182469669174e+00,nan
9.640886000000000000e+06,3.964489096988510930e+00,3.520262853586755369e+01,8.269616104707260690e-03,1.418030295373065054e-02,1.141455729693145738e-01,2.130728246131688319e+00,1.385556661192894667e+00,nan
2.831788000000000000e+06,5.487195211867849309e+00,5.454195825076133985e+01,6.180982299769980336e-03,2.893475686240267256e-02,4.172437711854522918e-02,4.038867284976821459e+00,6.060697026737161819e-01,nan
1.130878400000000000e+07,6.152135588970682356e+00,6.197801367242007586e+01,1.367792656272400209e-01,1.391265223263247683e-02,3.824617165214848347e-02,2.185394417973404835e+00,2.842399381872106723e+00,nan
1.061025000000000000e+07,1.259720305122400497e+01,1.540299172440024336e+02,2.698316823219522598e-01,9.383601958213860783e-03,8.472568630587309912e-02,2.503026170856648136e+00,2.821063545052736821e+00,nan
8.565016000000000000e+06,6.085259412337789442e+00,6.139740754558759050e+01,2.517396041145275251e-02,2.969953623488974168e-02,1.081960181988954744e-01,4.015316095477833969e+00,2.566031884801549534e+00,nan
1.231492700000000000e+07,2.063534119591715843e+00,1.459050178689692601e+01,5.984858837858654246e-01,4.872800976143683294e-02,1.754184189654698356e-01,3.979689685305264568e+00,-2.094127046464581809e+00,nan
4.350501000000000000e+06,2.076370390374974306e+01,1.345756825941361399e+02,-5.281683415097556455e+00,3.271510881320088826e-01,8.062737457563565746e-01,1.293281092989950132e+01,3.448696667328795318e+00,nan
7.619745000000000000e+06,1.314959976302448297e+01,1.709507798480360918e+02,2.074556979507212462e-01,1.520051434736453821e-02,2.254836410301931660e-02,4.051150272148819731e+00,1.706549908558361972e+00,nan
9.228469000000000000e+06,9.244851267700163078e+00,1.059116969318306332e+02,1.559778020451209612e-01,1.509275774614612584e-02,6.655183851464557820e-02,2.265310862973166639e+00,2.867680852832342087e+00,nan
9.335518000000000000e+06,9.100356060882527132e+00,1.039629496465634588e+02,2.204681389796259994e-01,1.038774632218403791e-02,5.042814690483855833e-02,2.030082456251447898e+00,2.636368637342248356e+00,nan
1.088181000000000000e+07,1.202115699051860886e+01,1.499538357349142359e+02,6.264532393687961831e-02,2.213903237075174474e-02,6.707695059282632599e-02,4.247277670509150838e+00,1.777629317639046747e+00,nan
1.020218400000000000e+07,1.274512333472607395e+01,1.600729498497775580e+02,2.482545100477752675e-01,1.062399604531089232e-02,1.260073138842020546e-01,2.088193648923464263e+00,3.654619673161686677e+00,nan
9.728284000000000000e+06,4.976108973296963889e+00,4.772005156775130530e+01,-1.474096267824273332e-01,4.630150455445470464e-02,1.040198557983354616e-01,4.043233486140575650e+00,1.990338487580382010e+00,nan
9.579860000000000000e+06,5.884500888257310436e+00,5.552110715525800799e+01,9.401519514958686652e-02,1.544603295266177428e-02,8.619397050303348462e-02,2.142600843334202754e+00,1.523336681018254479e+00,nan
1.029153500000000000e+07,8.563618751154827180e+00,1.166792476507479250e+02,1.573058471396030777e-01,8.275492970241901322e-03,4.834143788086553428e-02,2.476307196005039124e+00,3.926663352148198616e+00,nan
9.764708000000000000e+06,2.867250868788305151e+00,3.128650594454465050e+01,5.472403709684400264e-01,-3.074492394105221918e-02,3.636807532812773580e-01,3.871588482576647117e+00,-8.124029452202087276e-01,nan
7.672405000000000000e+06,1.895521419262140128e+00,1.411932587449859078e+01,7.327134072276939580e-01,5.932949150184827630e-02,9.456590022571317866e-02,5.535838757877990624e+00,-4.953054827355889422e+00,nan
4.057744000000000000e+06,2.864354799065279344e+00,2.564387632808834994e+01,1.021327372377103915e+00,1.914818808150119470e-02,5.473458062492396470e-02,2.545434449638815266e+00,-4.317693076398563257e+00,nan
1.145644900000000000e+07,9.368565186325739091e+00,1.146511272773991124e+02,1.968432429130560768e-01,7.191539738976594591e-03,4.987091811340237102e-02,1.873268782496098073e+00,3.260084039259405930e+00,nan
1.433730000000000000e+06,4.058298855129745419e+00,3.988380875815063575e+01,4.699978874748076546e-02,1.462686569083278439e-02,7.000031386354738094e-02,2.460723997627495940e+00,1.532911748906743421e+00,nan
1.231491000000000000e+07,2.878445909628019717e+00,2.248361520618841780e+01,1.050429757944197073e-01,8.094330740633944032e-02,1.154766933932055428e-01,3.559567889482071035e+00,7.392214038043957158e-01,nan
1.052471500000000000e+07,6.291517503798747413e+00,6.442063703063878677e+01,1.188893818674265773e-01,1.344966660416358276e-02,6.800771761955005934e-02,2.170856864271397235e+00,2.490381005833887773e+00,nan
8.283646000000000000e+06,6.127833688692521541e+00,6.640229822837966367e+01,8.587098840189767712e-02,1.355556733141323640e-02,7.439933414460032923e-02,2.380452948496353471e+00,2.261570018575619123e+00,nan
6.262867000000000000e+06,3.739050500847076464e+00,3.080534670415954324e+01,2.598751255649775493e-02,1.715899565872944579e-02,1.041707164540181113e-01,2.407124827108277909e+00,9.447417030845964847e-01,nan
9.456478000000000000e+06,2.541871314683089356e+00,1.968786155099714819e+01,-4.491180843925973026e-02,2.371734316127433601e-02,1.355492130429741815e-01,2.013612098493717806e+00,2.897011412763343396e-01,nan
4.262505000000000000e+06,7.960625818405205223e+00,8.938448359185245806e+01,1.017221704932121107e-01,2.181429608145061400e-02,1.105479575601275438e-01,4.023404186049862830e+00,2.740845114009461181e+00,nan
1.045969600000000000e+07,5.867717911019460608e+00,6.166963918646607112e+01,8.288846622361434324e-02,1.334592319338053640e-02,4.655831994725250639e-02,2.529068489275088094e+00,2.129737671606173333e+00,nan
1.171632600000000000e+07,1.676074646178295424e+01,2.229986531018258802e+02,3.341746260054523909e-01,7.266175997624469730e-03,5.964064313908865045e-02,2.539051206042974407e+00,2.922342328784793164e+00,nan
1.136176500000000000e+07,9.219093719619124272e+00,1.040937438670990076e+02,1.738206469865556658e-01,1.433383845969153809e-02,7.484818806994170126e-02,3.379011957921399301e+00,2.425370236836651205e+00,nan
1.112667300000000000e+07,5.663613927751001142e+00,5.582949079363609002e+01,2.533105212863167796e-02,3.675042144346876705e-02,6.953443930056191213e-02,4.897134649919020255e+00,1.717905839188293982e+00,nan
6.117517000000000000e+06,1.011226491877674150e+01,1.199616322988607351e+02,2.255216116835210560e-01,1.033368363116519105e-02,5.507164080011483359e-02,2.604210001065948799e+00,2.261758000279064706e+00,nan
8.934264000000000000e+06,1.445148570580490066e+00,8.628249794149274621e+00,5.431521436173146755e-01,1.279232408657929032e-01,1.566691197565227844e-01,4.293068552472607990e+00,-3.929259173363765623e+00,nan
8.283958000000000000e+06,3.995670984121319602e+00,3.578688982541870445e+01,8.003871272416996155e-03,1.624819668238000961e-02,1.084690101811147667e-01,2.197735354883265657e+00,4.757238163255083641e-01,nan
8.350645000000000000e+06,5.244550458335109688e+00,5.419652336011110805e+01,7.491605460576949982e-02,1.488524341458513645e-02,7.441770440456896285e-02,2.259850531277829422e+00,1.252548146673240881e+00,nan
1.086471100000000000e+07,4.854958403691929547e+00,4.520646155892065821e+01,7.708392922743712017e-02,1.379401542434190685e-02,1.148062873944095119e-01,2.214717023563010478e+00,1.196150091827219208e+00,nan
1.020732100000000000e+07,6.717569628338930343e+00,6.507594993756437418e+01,5.969059672150429235e-02,3.112514860645456891e-02,6.049063165544373011e-02,3.947104984443847275e+00,2.079182243290891297e+00,nan
1.015921700000000000e+07,5.432472256958321921e+00,5.464758504943812767e+01,1.060537724375987673e-01,1.582497247945949953e-02,8.399482310236673632e-02,2.141062174302593935e+00,1.597711212645405610e+00,nan
2.569618000000000000e+06,5.632248828691400533e+00,5.560809852160344491e+01,8.735881027091282891e-02,3.318946634100451709e-02,1.064064209591940591e-01,4.835161164991162330e+00,1.557584633238795924e+00,nan
1.118046800000000000e+07,5.003569583135176302e+00,5.145037308143642463e+01,1.347880401399693673e-01,1.378690784163610558e-02,1.292705318526851666e-01,1.570466170246490600e+00,2.206126033980829515e+00,nan
3.527032000000000000e+06,4.544108396445269094e+00,4.301389177100175232e+01,4.632940704299833012e-02,1.591397431605254612e-02,9.454861874985837078e-02,2.131312786350286537e+00,1.641409808899951139e+00,nan
9.002344000000000000e+06,4.355970956555200502e+00,4.337025699378112620e+01,6.347682517743928610e-02,1.437062794671569929e-02,2.506496545322380726e-02,2.659592292090071197e+00,-5.806325900348861813e-02,nan
6.590363000000000000e+06,3.624989065783448261e+00,3.142190840493469750e+01,-7.587506985419475991e-02,4.247908758515141214e-02,1.043424565052752523e-01,3.795916312468094134e+00,1.096086268092011151e+00,nan
6.101471000000000000e+06,9.212051414479629941e+00,1.055417699986077480e+02,1.861219088172706426e-01,9.875499190659364421e-03,2.622226333246858304e-02,2.459533269335373529e+00,2.465242236953264943e+00,nan
1.156093900000000000e+07,1.245277265690710067e+01,1.626562452449309717e+02,2.197111686450162749e-01,1.023999528737963571e-02,7.469707995893935804e-02,1.559808187178584493e+00,1.516076662077095127e+00,nan
8.154383000000000000e+06,6.384161818525935672e+00,6.679319050588264872e+01,9.109059357523680012e-02,2.267848747109027854e-02,4.148403294735184682e-02,3.976032547136959749e+00,1.771055671147817812e+00,nan
1.104557200000000000e+07,5.999657646691728630e+00,6.419790460795179854e+01,1.096845490887135566e-01,7.628003526640510235e-03,8.898490866906547114e-02,1.796653672416895997e+00,1.636533870371827071e+00,nan
9.511938000000000000e+06,4.895734174693626706e+00,4.910332038979698410e+01,9.630857948921195399e-02,1.255267897669322050e-02,8.304346073124339866e-02,1.625381126298012013e+00,1.182519522383653321e+00,nan
1.002343900000000000e+07,6.481236592545053909e+00,6.507122724090460508e+01,9.322552481382111178e-02,1.913363336245013646e-02,5.389779650983309717e-02,2.984514810185309841e+00,2.404730030600412682e+00,nan
1.052559500000000000e+07,7.143754477535797953e+00,1.170028379053205896e+02,9.996151574997765854e-01,-1.017594392429315431e-01,3.158747788412415991e-01,5.432224373884561253e+00,-3.252257998918020476e+00,nan
1.002532100000000000e+07,1.046080331833947419e+01,1.316696905646976177e+02,2.077794585409928063e-01,8.798940559668519748e-03,2.874828126183329863e-02,2.354628568773467379e+00,3.884200551454783934e+00,nan
1.086641500000000000e+07,8.748303152608444933e+00,9.538405119274213462e+01,1.903997952475713074e-01,1.124481562716003399e-02,1.277759731583621161e-01,2.022820438186819558e+00,2.237910781770810598e+00,nan
3.424105000000000000e+06,5.140888062653472090e+00,5.152723724851814069e+01,9.135698382996440547e-02,1.135022381964015045e-02,7.615284539909408790e-02,1.792879522001258108e+00,1.279576900912287485e+00,nan
9.711349000000000000e+06,2.191588936124252207e+00,1.483516262869163249e+01,8.709658883006929919e-01,-4.349626269658423555e-02,1.205826287455769308e-01,5.803308120186658314e+00,-2.295550416335721877e+00,nan
9.291830000000000000e+06,4.393981192367980348e+00,4.676400274106092070e+01,-1.123002543750391269e-02,1.511593432768788825e-02,3.470837964176490265e-02,3.696258689633749484e+00,7.666063508870437637e-01,nan
4.906950000000000000e+06,5.206538735745771973e+00,5.343540496703231923e+01,1.319164949968490708e-01,9.298988104997589835e-03,1.377076303897421528e-01,2.031878463612404317e+00,2.678501176212956914e+00,nan
9.883123000000000000e+06,8.317336076698593317e+00,9.449628526461580691e+01,5.320946446755586007e-02,2.191891659125408398e-02,2.765807166486259489e-02,4.439487903299701443e+00,1.502042999764093167e+00,nan
1.151379800000000000e+07,8.328794985375274962e+00,9.166372284775569312e+01,1.885905559029192324e-01,1.122238131372525587e-02,5.909472842938209847e-02,2.294797286680507753e+00,2.493469848450053039e+00,nan
