7.189610000000000000e+06,4.016982989694399819e+00,3.510607408540631269e+01,1.005218655626335833e+00,1.828291449508455055e-02,4.782076267273704245e-02,2.573543775970988268e+00,-5.690865975688334188e+00,nan
6.756908000000000000e+06,3.457544831030574972e+00,2.705374771509444187e+01,-6.734254876818940305e-02,1.981923027666107964e-02,2.958516351638448491e-02,2.985424395930184271e+00,-7.692810475512650292e-01,nan
1.059280200000000000e+07,4.043365238531573702e+00,2.905445650055731122e+01,9.022958139033944169e-01,9.719682995206700357e-03,5.953711396072436379e-02,2.609221331933061716e+00,-1.108205279138068544e+00,nan
6.854095000000000000e+06,3.868919599471777104e+00,3.074849403368061473e+01,8.973562153649877748e-01,2.258870429952372291e-02,4.775287549451334712e-02,2.778382705222200766e+00,2.633948673642358962e-01,nan
4.475934000000000000e+06,4.352992414909521379e+00,3.961248910801052858e+01,-2.753788825225176456e-02,1.720290686394658833e-02,2.699204582068207361e-02,2.445140378908598144e+00,1.441906984494813804e+00,nan
1.065338300000000000e+07,4.418930544242122060e+00,4.043915563662444157e+01,9.499984122434822487e-01,2.020000948608796296e-02,6.440712821080211981e-02,1.621595803428830473e+00,-2.907804523546388520e+00,nan
4.633907000000000000e+06,3.805294650045920157e+00,2.976335712899493657e+01,9.625652271428801754e-01,2.015988413372724053e-02,4.353003752954119621e-02,2.471209513418961556e+00,-2.674033217270502583e+00,nan
6.680386000000000000e+06,3.815103618249067630e+00,2.933512696712516643e+01,9.447916624668055707e-01,1.835553432765326190e-02,3.944483977506524353e-02,3.441602186191580870e+00,-2.823286033868344647e-01,nan
9.142574000000000000e+06,2.924697867338643675e+00,2.616042336264696289e+01,3.021458278930413618e-02,3.594496982280637881e-03,1.198991665961552044e+00,4.077960661854947766e+00,-5.962409283445111452e-01,nan
1.091080200000000000e+07,3.044953928091922002e+00,2.285646399206217083e+01,8.835010787238997132e-01,2.185523158805318181e-02,4.904744184813604468e-02,2.848623866912332492e+00,-3.705486113022980754e-02,nan
4.141815000000000000e+06,4.589328030529982172e+00,4.316411495202731885e+01,-3.297450535461699667e-02,1.189693117258440805e-02,2.478257697777296389e-02,2.671945652162067031e+00,1.027172916517295143e+00,nan
1.061311200000000000e+07,4.582772562344797684e+00,4.614121352069524562e+01,4.268713393953253721e-02,1.072491893223325582e-02,3.151531830417127894e-02,3.869950625275998757e+00,8.035536770414873908e-01,nan
1.720425000000000000e+06,3.644943775033176347e+00,2.760050093995457843e+01,9.738431343299213117e-01,2.886420355318811137e-02,4.956730809572549440e-02,2.449263872009528331e+00,-1.065836701368985673e-01,nan
9.327993000000000000e+06,3.948855348771683982e+00,3.373375943402306376e+01,-7.674452793978901732e-02,1.952667561907490967e-02,2.172869292225268131e-02,2.665449103373269235e+00,5.283738375742270676e-01,nan
6.429457000000000000e+06,3.036071800654977171e+00,2.364383879741582817e+01,4.705908313847151359e-02,7.366686096139466074e-03,6.440604271502771427e-02,3.001606660749569055e+00,4.134905082354760619e-01,nan
1.059068300000000000e+07,3.666528434308570894e+00,2.717641420709052369e+01,8.553758440444755307e-01,2.954670428329164364e-02,3.110343002618775818e-02,2.171648612484343488e+00,-7.030772705198283790e-01,nan
1.190492900000000000e+07,4.635460434445350941e+00,4.362051615221669465e+01,3.922319009700173109e-02,2.223697232176598260e-02,4.808791151670404468e-02,4.054561029204236888e+00,5.414964950061279536e-01,nan
4.469886000000000000e+06,5.487434564356354016e+00,5.652576194453142477e+01,2.278562111515415600e-02,1.295630070067595174e-02,2.887584130443117750e-02,2.904531848252125847e+00,4.244585777878447375e-01,nan
9.702057000000000000e+06,3.524369265467206080e+00,2.753687351187266685e+01,9.022203440690509391e-01,4.077284276909145383e-02,5.912604212425378453e-02,3.182927993434307101e+00,6.346036541334724168e-01,nan
9.843358000000000000e+06,3.998349024257414452e+00,3.131879639594367504e+01,8.849840210182983169e-01,2.791630386532321928e-02,6.501782309884802935e-02,2.765348439154930560e+00,7.816746260052724882e-01,nan
3.660976000000000000e+06,3.901471590225663366e+00,3.939931089234004702e+01,-1.531377353933117136e-01,1.728180440693969158e-02,3.849187708526018853e-02,2.726729906029349948e+00,3.142209136689601223e+00,nan
6.762022000000000000e+06,4.408418032546983056e+00,4.061513397079707488e+01,-4.973472870626074321e-02,1.507799306875049969e-02,5.316713153203178610e-02,2.457934762295569620e+00,1.073892979678745752e+00,nan
9.451434000000000000e+06,3.578554717210746805e+00,2.729406531096095634e+01,9.427211363034290192e-01,3.006567400529114656e-02,5.111885113848842893e-02,2.519672600001442664e+00,-1.112518099399057325e+00,nan
6.423690000000000000e+06,4.055956003072808791e+00,3.353174500265006941e+01,-3.133822056770797781e-02,1.874622145961410413e-02,3.478013771228778694e-02,3.025370536243256581e+00,9.518826895857184223e-01,nan
1.060317000000000000e+07,4.438992781017716105e+00,4.226211078396386256e+01,-9.482195058187757597e-02,1.641674960160047908e-02,8.344500021076074400e-03,3.096337841999663887e+00,2.492044033253509649e+00,nan
1.000264700000000000e+07,4.230608591883624037e+00,3.634695608947428269e+01,-5.598286597008929333e-03,1.534622099572480018e-02,3.787537442545596544e-02,2.496496463701256552e+00,5.778472782290323961e-02,nan
6.756648000000000000e+06,6.718440557598503560e+00,8.313781646665148628e+01,3.608726956074383152e-02,1.071987389970843231e-02,3.515610255793931438e-02,3.440851604340144032e+00,1.021804156723270296e+00,nan
1.096458400000000000e+07,4.047271928665899132e+00,3.076953259739017099e+01,9.294334156182132434e-01,3.303997046974592455e-02,3.428049226171270975e-02,2.821692839281293885e+00,-1.793954476281188759e+00,nan
1.087937200000000000e+07,3.749762542099696283e+00,3.165587671147878623e+01,9.051728376215520955e-01,2.268981681613976148e-02,5.266551658624703952e-02,2.913951267038909165e+00,-1.544449945957752979e+00,nan
5.283798000000000000e+06,5.298497318593170746e+00,5.545087253822753581e+01,6.519792594204670833e-02,1.397135831283797744e-02,1.867446441952397285e-02,3.418779842617289066e+00,1.735594441779390928e+00,nan
7.515516000000000000e+06,7.691505838206799339e+00,9.433437873241975069e+01,1.934226291498514494e-01,6.082988284912368981e-03,3.583806065309780298e-02,3.328122826948119783e+00,1.469462068685202016e+00,nan
1.060237400000000000e+07,4.207871298935815574e+00,3.831650773169675261e+01,-8.447877824130785307e-02,1.495069847184500762e-02,4.600875451740709526e-02,3.219900840064216840e+00,2.658905836718700177e-01,nan
1.576469000000000000e+06,7.391282032372192390e+00,8.966376377181549628e+01,1.071619735973088905e-01,1.051939040660530324e-02,4.053697793429694024e-02,2.118686996800874134e+00,1.640766880362745983e+00,nan
7.743176000000000000e+06,3.708688515919553286e+00,2.995870759298207986e+01,-5.838961967537622394e-02,1.931356763034021082e-02,4.458778992183805995e-02,3.685752575654563046e+00,1.324203082889361838e+00,nan
9.351186000000000000e+06,3.826589167754040233e+00,3.326619185718338656e+01,9.943784027629324340e-01,1.145030600272522320e-02,5.409353040585745953e-02,2.942533698794854491e+00,-1.195368693821311917e-01,nan
1.128912800000000000e+07,4.209987542400004834e+00,2.963536613217374693e+01,7.854002005813812692e-01,1.949942311001976944e-02,4.776162124843597728e-02,2.492522863867428384e+00,-9.395101322781869158e-01,nan
9.785675000000000000e+06,3.484477997490639023e+00,2.402176737083996727e+01,8.566469538371722647e-01,2.386486054611671598e-02,5.534729311657484579e-02,2.802337463363298031e+00,-1.431637213666369091e+00,nan
7.351098000000000000e+06,8.834212010949011429e+00,1.157025046188094137e+02,1.622210881633039947e-01,6.916211547609228162e-03,1.923548013269371290e-02,3.616026681865475823e+00,1.048021398479447752e+00,nan
2.297825000000000000e+06,3.779150872381695336e+00,3.060480515822822412e+01,9.191797258235199219e-01,2.140864176150505602e-02,5.027578273580805140e-02,2.710987970541121950e+00,-5.166057169156410112e+00,nan
9.818513000000000000e+06,3.802236007996757206e+00,3.212633062442041165e+01,9.442925378688206139e-01,1.725590886317094480e-02,5.043572305313982762e-02,3.341795537461197618e+00,-3.019822712565329859e+00,nan
1.080283700000000000e+07,5.481837198418055834e+00,5.722689917864779119e+01,3.030966360289069975e-02,1.764569610275647932e-02,3.077345246044369681e-02,2.960680742429805612e+00,8.639753506752267942e-01,nan
8.284682000000000000e+06,3.546480119378443430e+00,2.977173188265435400e+01,9.200873098820749885e-01,1.893015089148586058e-02,2.216247756857567947e-02,2.397975357611283442e+00,3.045999085800558687e-03,nan
1.114556300000000000e+07,3.849454047807041590e+00,2.924004520621129544e+01,9.939980829072856405e-01,3.669549075104916458e-02,2.257350384850848046e-02,2.796641011654178222e+00,-3.554241329289091755e+00,nan
3.102479000000000000e+06,4.268387324454309351e+00,3.880120100033888519e+01,9.580863144489094596e-01,1.305572173425434933e-02,6.767753123671384208e-02,1.898424936321625678e+00,-3.625009250718688847e+00,nan
9.591097000000000000e+06,4.079800506405185878e+00,3.410583121244734883e+01,9.500241478871619405e-01,1.641857300412702045e-02,2.404941312662348465e-02,2.350206491636928074e+00,-5.310751564500968414e+00,nan
6.756579000000000000e+06,3.978277838177136427e+00,3.884942781953672153e+01,9.246908454742827077e-01,1.683557706191008904e-02,1.203091931988717334e-02,2.747670638519169373e+00,-1.099268336517083888e+00,nan
2.554924000000000000e+06,3.984874909994668979e+00,3.453299697865246287e+01,9.341998276501962684e-01,1.320432331957406731e-02,4.868544854933351540e-02,2.151932070257845275e+00,-5.434256518368320243e+00,nan
4.755467000000000000e+06,4.288227592202604299e+00,3.657284825458467026e+01,-1.978362583695969859e-02,1.277329652736498324e-02,4.443658956073087696e-02,2.996451315554165440e+00,-5.681116493383754351e-01,nan
9.727675000000000000e+06,6.028141527758702267e+00,6.744640965045519465e+01,8.122579520230034655e-02,1.362195449569207455e-02,3.144062738966446613e-02,4.048744776182730654e+00,7.075477585867544494e-01,nan
1.000542200000000000e+07,3.886408397950463112e+00,2.754234339942457410e+01,8.651374569811426385e-01,2.341051141656274107e-02,-8.491750828486159617e-04,2.436038755620483887e+00,-2.658936943645354045e+00,nan
9.605294000000000000e+06,3.884466459189554577e+00,2.972201259657092720e+01,8.904692486020819864e-01,2.500565043676195032e-02,8.540702759273920142e-02,2.358550265443565497e+00,-2.353982398450952473e+00,nan
1.186824600000000000e+07,3.751231309192489149e+00,3.340410468459612758e+01,-8.087415797021964281e-02,1.705442590633655248e-02,4.913349238946707748e-02,2.588595215410395944e+00,7.167539966602385348e-01,nan
5.689343000000000000e+06,7.971424525447649678e+00,9.801087917535787142e+01,1.504433509449205064e-01,1.000191746414741921e-02,3.835545945538299667e-02,1.446496004717551465e+00,1.493416176645411042e+00,nan
2.448225000000000000e+06,3.965260106092237891e+00,3.567033857154537912e+01,-6.280731298477432167e-02,1.580376699557653128e-02,-1.898282012378626343e-02,2.692417067420294075e+00,2.629398804415210567e+00,nan
9.712888000000000000e+06,3.990901801740875943e+00,3.283880365709210025e+01,9.307510056880627936e-01,2.377547865548064118e-02,3.122659791169535293e-02,3.648260875646310186e+00,-5.954945592121636544e+00,nan
1.093585300000000000e+07,5.592744538353466410e+00,6.404630491566229011e+01,-1.437879136216748011e+00,2.095322521026830864e-01,5.401175674841943719e-01,1.010755631221323902e+01,1.516003925110827488e+00,nan
9.882550000000000000e+06,4.234547000501551750e+00,3.673012062301072689e+01,-2.372403442149519440e-02,1.457968283171361124e-02,5.384630330627611372e-02,2.606539129114479270e+00,3.410027421784982415e-01,nan
2.449703000000000000e+06,3.943469048421402778e+00,3.198068940854262010e+01,-2.550247099462265091e-02,1.474127387021264418e-02,2.726245337272013847e-02,2.773956243397651900e+00,1.712957329709344112e+00,nan
1.042685400000000000e+07,4.375283467296083195e+00,3.962113122863532766e+01,9.188617461360357730e-01,1.573783950457821428e-03,3.796462793290792531e-02,2.656211839255691043e+00,-2.468394069103369670e+00,nan
1.028058600000000000e+07,3.805304087361515819e+00,3.089648370963134738e+01,1.022189281083178969e+00,2.928244451539458240e-02,1.850074038328530096e-02,2.726313173770730458e+00,-6.488705786232139561e-01,nan
1.195358100000000000e+07,4.183483766739291454e+00,3.697878675129715731e+01,1.008391005464299939e+00,1.987628963277503213e-02,5.019725260369413411e-02,3.404487565162317875e+00,-5.660985313648292383e+00,nan
1.096277500000000000e+07,4.139616339304474479e+00,3.520815205590549368e+01,9.364199231695974346e-01,1.802342198144844462e-02,4.124975076136169067e-02,2.580535562889171519e+00,5.926935956641488090e-01,nan
1.161482700000000000e+07,4.112105814056302933e+00,3.460535292299537957e+01,1.519237081247731547e-01,3.770549501115857266e-02,5.325394971517910525e-02,4.316739288096717253e+00,-2.857102680495202801e-02,nan
9.147335000000000000e+06,4.982280711212854207e+00,4.993266810724545479e+01,2.992507476893955382e-02,1.140927550870450904e-02,3.416912036685044313e-02,2.833723180096965333e+00,3.909465791822567260e-01,nan
1.125223300000000000e+07,3.725816632364862269e+00,3.149253944506244096e+01,8.663807141790332844e-01,2.353523088020397641e-02,3.153791697168484981e-02,2.866839246715731093e+00,-3.319780523571204789e+00,nan
8.804395000000000000e+06,3.155003182953139529e+00,2.492876645493210930e+01,8.223589714086040336e-01,2.836069963161091598e-02,4.992454661524534792e-02,2.667247632359807330e+00,-4.666057668475582787e+00,nan
1.101892200000000000e+07,3.176946596790002797e+00,3.319221209687331253e+01,1.044491682385186415e+00,1.931347301651002712e-02,1.781408676577245220e+00,3.401380431796266812e+00,-2.772184848740127716e+00,nan
5.104949000000000000e+06,3.036375115708292771e+00,2.260690594850192525e+01,8.666720390045052902e-01,2.883642456213870303e-02,6.134506692046306359e-02,2.631793428932961199e+00,3.231845464355144748e-01,nan
6.188215000000000000e+06,8.706787995974226035e+00,1.141288981508404987e+02,1.828129782207973952e-01,7.850614274846758750e-03,7.990677608682230119e-04,3.781070978089987822e+00,6.264731125591033178e-01,nan
9.641772000000000000e+06,4.105987678575464095e+00,3.516960865180902118e+01,-4.183637612177162901e-02,1.692880521392884155e-02,4.566870381958508529e-02,2.760876432983252027e+00,4.066036104537426032e-01,nan
6.428974000000000000e+06,4.506344574787519264e+00,4.143059697315673162e+01,6.173943101125314858e-02,1.640222936442853677e-02,2.943371118240271228e-02,4.152941056478400839e+00,-4.249834615990636943e-01,nan
4.036300000000000000e+06,4.321945680070036211e+00,3.753494277695978099e+01,-4.613575696628253314e-03,1.666507792750118039e-02,5.429128258213820196e-02,2.724871771861809844e+00,-1.399270786018755319e-01,nan
1.061470700000000000e+07,4.188352302427491125e+00,3.546382557794585466e+01,9.598841713803107911e-01,2.708932082431235108e-02,2.168981098292051962e-02,2.540483763423673658e+00,-2.058328996468800298e+00,nan
1.103729000000000000e+07,4.402535456028554783e+00,4.337146118614205648e+01,2.372715964914573830e-02,9.768958426370615358e-03,4.324464837002137130e-02,3.208556847222598041e+00,6.406771386170703186e-01,nan
2.436417000000000000e+06,3.384721377594603009e+00,2.704245948297481661e+01,9.302611659182845605e-01,2.090672008749972291e-02,5.818533193129813569e-02,1.969166633568411706e+00,-2.114961451173134499e+00,nan
1.123462500000000000e+07,4.116648419129580461e+00,3.356289802735415861e+01,6.296616960216822392e-03,9.454907526705256041e-03,4.714233187344933629e-02,3.507567926544246983e+00,-2.819050134868295587e-01,nan
7.592356000000000000e+06,3.966012586430358144e+00,3.027724533663667827e+01,9.059008502335148538e-01,2.090834820611080572e-02,3.033016524362377661e-02,2.443839438782415385e+00,-3.691216031135319486e+00,nan
4.346893000000000000e+06,3.371768553215030106e+00,2.952255366718431873e+01,-8.946698936140428104e-01,1.360631777470920067e-01,3.629780308661609833e-01,3.420246076911098498e+00,6.267041378921306638e+00,nan
1.212137700000000000e+07,4.555764557611565735e+00,4.351602486743352216e+01,-4.429544060534081062e-02,1.882557947985350963e-02,1.837368670532891698e-02,2.918449876094031836e+00,9.580553405174025983e-01,nan
7.018252000000000000e+06,3.514661134801382314e+00,2.725930000419254640e+01,9.657217228757792871e-01,3.007554291078108621e-02,4.203505704670978255e-02,3.219528831474898656e+00,-1.329206922671468893e+00,nan
3.631402000000000000e+06,4.818695995489177264e+00,4.688830872487078949e+01,1.712221933293324450e-02,1.179451693515951374e-02,2.388574143638300118e-03,2.296425222078054329e+00,-9.199050312506386051e-01,nan
6.755830000000000000e+06,4.434768415580656153e+00,4.148316404346207520e+01,-7.094560349394398585e-03,1.732336177249872364e-02,4.272713437798117408e-02,3.081196919529668676e+00,1.494626457724198998e+00,nan
8.676094000000000000e+06,3.560698694972000311e+00,2.836186843717053208e+01,8.780935180234681336e-01,2.353308764037792891e-02,4.408878452619209576e-02,2.737022858719776686e+00,-3.319112523410677085e+00,nan
9.705687000000000000e+06,6.593335464749128683e+00,7.512127050890741486e+01,1.167042045245730852e-01,8.614461701270823002e-03,3.471840392777364448e-02,3.760614167147495746e+00,6.001507185996096672e-01,nan
1.726211000000000000e+06,3.737159912457975519e+00,3.083979899551147241e+01,-8.553997018305231625e-02,1.816078307779593268e-02,2.820934147109687914e-02,3.071808048938079683e+00,1.345087385373071154e+00,nan
5.598789000000000000e+06,5.432320178885555073e+00,5.713300500443342855e+01,2.454126229077954746e-02,1.272522869404661520e-02,4.339754604173633873e-02,2.728364973679328731e+00,1.345284920587708433e+00,nan
3.453419000000000000e+06,4.613510100810882975e+00,4.479061296385630442e+01,1.619977996138137130e-02,1.518328351299962770e-02,3.350834123221778371e-02,3.539137281720805994e+00,5.260619796382076663e-01,nan
9.775927000000000000e+06,8.466724839344889730e+00,1.078717179918676834e+02,1.275598553120971812e-01,9.798232392040256630e-03,1.765500619000625118e-02,3.117715031585107877e+00,1.820504200250014692e+00,nan
2.437353000000000000e+06,3.794818085082871217e+00,3.172665227426028878e+01,9.230038556608453071e-01,1.369284588687426883e-02,4.467221361502884264e-02,2.636744726263867022e+00,-5.757605284510965760e+00,nan
6.192043000000000000e+06,8.476326479550969850e+00,1.121631351734074400e+02,1.310544664191360953e-01,8.018349707298692841e-03,1.164541120007454855e-02,3.296014631155963048e+00,1.206636169073088238e+00,nan
1.081621400000000000e+07,4.798852909802397981e+00,4.626213622695372862e+01,-5.480466578216877660e-02,1.745091294878355070e-02,2.962314366951725522e-02,3.026106425580957104e+00,6.901914699485257598e-01,nan
1.114615200000000000e+07,3.540361899959389991e+00,3.182896657185690259e+01,9.730780569913833888e-01,2.176936028899193951e-02,4.287761704262831042e-02,2.977565995884103422e+00,-1.106095385865111913e+00,nan
6.192431000000000000e+06,4.064680899755372501e+00,3.487914653967323630e+01,9.105896637629691259e-01,1.788076197729251277e-02,2.271716418466976015e-02,3.232351082478940096e+00,-2.150399524677332419e+00,nan
7.949258000000000000e+06,4.032704145120150407e+00,3.379158295104716814e+01,-1.380350816208984407e-02,2.062867479299162685e-02,3.081733251026084683e-02,2.929066128707826788e+00,6.495366242530953294e-01,nan
9.724882000000000000e+06,4.256313321158847529e+00,3.718300229879876895e+01,-8.317661234401021661e-03,6.982800685782252111e-03,3.892896778958893772e-02,3.094116675457133869e+00,4.227720030653234207e-01,nan
1.144431300000000000e+07,3.968489854052065446e+00,3.341252542032919592e+01,-3.677455015080992318e-02,1.656475927550849284e-02,3.099349322110499239e-02,3.045967156824202604e+00,-4.748843570784649221e-02,nan
1.128767900000000000e+07,4.604221254948749120e+00,4.562324236651021181e+01,-3.429432233128730523e-02,1.338296299790912511e-02,4.089175017006634744e-02,2.861655266980637879e+00,3.346710589899211663e-01,nan
4.546625000000000000e+06,4.096840997890592639e+00,3.382904929168093133e+01,-3.287878137904428483e-02,1.564512034580010577e-02,3.058934814077827677e-02,3.109141855681463174e+00,3.046275837456789981e-01,nan
1.180579200000000000e+07,4.088910433817404488e+00,3.562727412250703907e+01,1.006377988900696074e+00,8.405287414942569021e-03,4.056569907048801493e-02,2.868781667394968871e+00,-4.275771980311112941e+00,nan
4.445711000000000000e+06,4.292301410250150440e+00,3.597992859584258696e+01,9.553108764108824147e-01,1.774909707863745259e-02,3.451460056233100065e-02,2.528760156654282998e+00,-5.705103887731929113e+00,nan
