2.436912000000000000e+06,4.066592435678463069e+00,3.494103483203695504e+01,2.091982116661221525e-01,2.328422728153255877e-02,6.221219229412490448e-02,3.071720367205606816e+00,-3.067070609239664902e-01,nan
2.437040000000000000e+06,2.962670772380784801e+00,2.274973599045229733e+01,1.842633997540289170e-01,1.917306206007936970e-02,8.306538223149725897e-02,2.928359126525560630e+00,-5.111099828790838240e-01,nan
2.437103000000000000e+06,4.196349241308066524e+00,1.759421892303741330e+01,2.116040447083497589e-01,-6.124390189263563544e-03,6.052108499165537864e-02,4.960990826999664094e+00,2.655510467007269892e-01,nan
2.437240000000000000e+06,4.741621056131750223e+00,4.347175149257983406e+01,2.212014829938581117e-01,1.697121011612057889e-02,5.401738658090234069e-02,3.032307247288307916e+00,2.713407355097978146e-01,nan
2.437270000000000000e+06,6.418842560785399165e+00,6.695584419339756721e+01,2.451478528792219724e-01,2.531380067273579157e-02,4.093773100955944849e-02,3.106097064736284885e+00,8.991414811500169080e-01,nan
2.437325000000000000e+06,8.429859092857032721e+00,9.165682603559606889e+01,2.664795884261941805e-01,2.245506952196179781e-02,3.205933575576788708e-02,3.394749097585865183e+00,1.291437112450425362e+00,nan
2.437340000000000000e+06,1.474593090585267774e+00,1.108713302199146078e+01,1.293594145538242146e-01,3.589369208912330383e-02,1.581824637129034539e-01,2.975200576005971431e+00,-1.533619277317983975e+00,nan
2.437353000000000000e+06,4.090447778899872766e+00,4.147927871457549287e+01,2.095929142656684230e-01,2.989972271731785800e-02,6.188299026577394335e-02,2.698405658510120375e+00,1.458575249309326527e-01,nan
2.437394000000000000e+06,1.293575696667649666e+01,1.598394769740851018e+02,3.003456147059311854e-01,6.866349591503593391e-03,2.161917797879377504e-02,2.943021607486763447e+00,2.002431428961941595e+00,nan
2.437402000000000000e+06,4.716644833848909535e+00,4.415442135651075262e+01,2.208756475763583582e-01,1.464001427465439799e-02,5.430334047763883676e-02,4.334663374856113194e+00,1.227530410083824686e-01,nan
2.437444000000000000e+06,2.363386605237223659e+00,1.718483398676233165e+01,1.663566590954501379e-01,2.977657663919308639e-02,1.023196320439938578e-01,2.572607646685046490e+00,-1.245254223557416662e+00,nan
2.437488000000000000e+06,6.173397578100132677e+00,6.310295163121111983e+01,2.421546659418566672e-01,1.632004713109496546e-02,4.246942439695383653e-02,3.589838399313499018e+00,7.552269314610826623e-01,nan
2.437496000000000000e+06,9.313100159531592093e-01,5.648597152459399418e+00,9.303833576051530330e-02,5.147880343385920904e-02,2.423572031661689052e-01,3.630128730501073431e+00,-2.161575969117449425e+00,nan
2.437507000000000000e+06,2.828058604387899688e+00,2.526207421456850000e+01,1.805920753168687720e-01,3.859545087435804767e-02,8.671251611402239212e-02,4.186679645916894010e+00,-7.855449096104721862e-01,nan
2.437564000000000000e+06,4.159761795044065735e+00,3.978023637483746455e+01,2.114036973853534729e-01,5.743842672485894099e-03,6.098678080967352699e-02,2.523044235978640248e+00,1.685940423856157055e-01,nan
2.437589000000000000e+06,4.511225952865933309e+00,4.438243216134058144e+01,2.173365384047778459e-01,1.669130277134679360e-02,5.648280170654049887e-02,2.986043428207461048e+00,3.474369656290847708e-01,nan
2.437653000000000000e+06,6.955987373822454245e+00,7.516702361318962744e+01,2.513561481627146765e-01,6.355966887221072871e-03,3.800889786103488210e-02,2.729094562147648340e+00,9.399169857489675373e-01,nan
2.437698000000000000e+06,4.001056071339173847e+00,4.145687219223222542e+01,2.077795417677467116e-01,2.208597435689728036e-02,6.303853498578156078e-02,3.927587726631788456e+00,-2.761078527360277812e-01,nan
2.437781000000000000e+06,7.763866041773083815e+00,8.619162332949039751e+01,2.600951408649433416e-01,9.411560391453075922e-03,3.456528835418562484e-02,2.984900560046136686e+00,1.160209025309748121e+00,nan
2.437804000000000000e+06,2.543301213121022197e+00,2.183162478262137540e+01,1.721347090008937264e-01,1.286022880366058385e-01,9.549728235494678308e-02,4.716062448044986866e+00,-2.062813589237514122e+00,nan
2.437805000000000000e+06,4.053524632742400158e+00,4.035934467273387583e+01,2.089002211955571509e-01,3.276642177164462016e-02,6.226826505138011864e-02,2.643185697042826909e+00,-2.618428580017146401e-01,nan
2.437816000000000000e+06,2.607216844245070497e+00,1.790812878634928040e+01,1.746594850764845164e-01,2.267383472532396443e-02,9.345708447890191395e-02,2.318457134138531384e+00,-3.818153377188656661e-01,nan
2.437933000000000000e+06,9.352757190479177751e+00,1.082743009001273151e+02,2.748656748983930309e-01,9.172149141695947611e-03,2.903602891832737440e-02,3.073033393410500302e+00,1.435849830977752761e+00,nan
2.437957000000000000e+06,8.444544864093691316e+00,9.136540201090414826e+01,2.667712689154764782e-01,1.798524264647930263e-02,3.191181780761849496e-02,3.123922239811665502e+00,1.373918522392715724e+00,nan
2.437965000000000000e+06,1.397093309025969399e+00,8.881388007698081566e+00,1.251288865856535759e-01,3.632727403679431033e-02,1.663008940409163861e-01,2.371984846312157558e+00,-1.523084389438812192e+00,nan
2.437972000000000000e+06,7.778436405265732212e+00,8.230245955142794401e+01,2.602279650848278725e-01,1.112920095617337367e-02,3.441451457942810988e-02,2.543774329264460121e+00,1.011331463770161809e+00,nan
2.437976000000000000e+06,8.094342859641450616e+00,8.632468835150895359e+01,2.634744270309021252e-01,2.438481246166539218e-02,3.315358608631364945e-02,3.490672392660748358e+00,1.221936681578083217e+00,nan
2.437987000000000000e+06,4.132785858458410289e+00,2.769574554683130430e+01,2.106067170132258082e-01,-1.610606326671405308e-03,6.135340501568288529e-02,3.684244914735706811e+00,-1.961348490436672087e-01,nan
2.438038000000000000e+06,6.045771269956904170e+00,5.809085135475162076e+01,2.404049622504448036e-01,2.424957538610587535e-02,4.322127006977295044e-02,3.724167540926332176e+00,4.592091683834157445e-01,nan
2.438051000000000000e+06,3.525407935475258547e+00,2.899939561357228257e+01,1.978253215621443295e-01,2.713050046579695840e-02,7.079896699739995913e-02,2.149823667610738287e+00,8.318888045733993097e-01,nan
2.438140000000000000e+06,6.663045734592320635e+00,6.335959632892386395e+01,2.480151367204865287e-01,2.323284815747476192e-03,3.956696117762265041e-02,2.656538255367319135e+00,9.918074061720514312e-01,nan
2.438333000000000000e+06,5.991025637038154272e+00,6.043451154451075524e+01,2.396879723546714025e-01,8.721733624110052444e-03,4.357191726628729250e-02,3.130669130700008740e+00,6.270127546649162387e-01,nan
2.436944000000000000e+06,3.576967212495609338e+00,2.337361022958748791e+01,1.990076994785013598e-01,1.857286061793663595e-02,6.999799422864402820e-02,2.958224981431218925e+00,-2.179037110087192752e-01,nan
2.569055000000000000e+06,3.989021569878919315e+00,4.190672991331059194e+01,2.075728664092484910e-01,2.370523917751233070e-02,6.326090456981520171e-02,2.992893557641586710e+00,2.083324645805022940e-02,nan
2.569360000000000000e+06,2.974675562477786528e+00,2.841169262309720622e+01,1.845106105766704530e-01,3.278390760401156401e-02,8.273970561836474502e-02,2.352250964120705223e+00,4.886973473036696491e-01,nan
2.569618000000000000e+06,5.575189013865538001e+00,5.544320529907268735e+01,2.340957215107690725e-01,1.275307103859938014e-02,4.660689538332773996e-02,2.995397305951231992e+00,6.409787563896048868e-01,nan
2.569935000000000000e+06,1.089407338906209555e+00,7.290007547346377237e+00,1.053970838747878003e-01,5.328922560460670060e-02,2.094697394720107519e-01,3.303853198847845452e+00,-1.808202047670885992e+00,nan
2.569945000000000000e+06,3.671408709452361752e+00,2.831598221780886959e+01,2.011292379136914998e-01,-7.195247886549654970e-02,6.816746389003544571e-02,4.210124832210028423e+00,-1.094005529495774232e+00,nan
2.570094000000000000e+06,6.428722582234328797e+00,6.917462291369128025e+01,2.453897196321143948e-01,1.638251487771469686e-02,4.090705239532056725e-02,3.391781022843401772e+00,7.022804321443598674e-01,nan
2.570172000000000000e+06,6.966688360520772783e+00,7.408739548878692460e+01,2.517057180706902542e-01,1.965683300071903450e-02,3.797338399650022206e-02,4.559201380823864724e+00,8.839379511119463961e-01,nan
2.436954000000000000e+06,3.584356882375887565e+00,2.799948904876164235e+01,1.991687258019060602e-01,1.656748504617512954e-02,6.977242011599052440e-02,2.941074505642270243e+00,-1.323804540435286892e-01,nan
2.570244000000000000e+06,9.167190513092368320e+00,1.056122298332561513e+02,2.732433204727900966e-01,1.564445771667886606e-02,2.967512111685987816e-02,4.311168090322517799e+00,1.260725843888584885e+00,nan
2.570384000000000000e+06,6.300391376186663450e+00,6.186126570802078817e+01,2.435960744094070041e-01,1.291168323737470862e-02,4.166572034852612794e-02,2.761752252329839230e+00,2.044936436825854978e-02,nan
2.570518000000000000e+06,4.855135601979388760e+00,4.639873099083504115e+01,2.231205925016596092e-01,8.288104770452444162e-03,5.279241012775291036e-02,2.941268456047140045e+00,-3.122863708029252061e-01,nan
