                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      8.0000000000000004E-001      3.0650000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      605                  6.6717138603083652E+002                  2.0408246408981756E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999981763036316E-001                  7.8128379946140747E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999981763036316E-001                  7.8128379946140747E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5104101719260775E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6547597686474385E+000                  7.0451705902083975E+005                  1.5861273851944118E+000                  1.0068029917549552E+000                  2.3273733568951585E+000                 -1.4303541907211852E-006                  5.7923951822691997E+000                 -2.1094230252109267E+000                  1.1825492904566953E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978469E-001                  6.0554800000000042E-001                  1.9197956733582783E-001                  3.7196182113078109E+000                  0.0000000000000000E+000                  2.7184227543144708E+001                  2.4594354475284874E+002                  1.3442239810526170E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     100                                      611                  2.0332565559351858E+003                  2.1702625070883279E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999984378818130E-001                  7.8128380168185352E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999984378818130E-001                  7.8128380168185352E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4736119775564578E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6564199351447537E+000                  7.0586217615378031E+005                  1.5437685848519458E+000                  9.8230325858909229E-001                  2.3763728232268844E+000                 -1.1571119502586604E-006                  5.8156146475630646E+000                 -2.0399322406561868E+000                  1.1918208144996258E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978469E-001                  6.0554800000000042E-001                  1.9197956733582783E-001                  4.0457045675262089E+000                  0.0000000000000000E+000                  3.0372908362653273E+001                  2.7479320271321131E+002                  1.2358786749120700E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     110                                      609                  3.6442399967374499E+003                  2.2364071601171780E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999987092240250E-001                  7.8128380390229957E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987092240250E-001                  7.8128380390229957E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4369179422756810E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6580061813812823E+000                  7.0712053695429419E+005                  1.5006239003772925E+000                  9.5755842387870937E-001                  2.4258624926476502E+000                 -9.3330824691336958E-007                  5.8391136726291499E+000                 -1.9695835301976854E+000                  1.2012068579386815E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978469E-001                  6.0554800000000042E-001                  1.9197956733582783E-001                  4.4045369600498754E+000                  0.0000000000000000E+000                  3.3976835391310466E+001                  3.0739105302700727E+002                  1.1351931077775272E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     120                                      612                  5.5200248358116987E+003                  2.3024489096488399E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999989482116591E-001                  7.8128380168185352E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989482116591E-001                  7.8128380168185352E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4008270542289752E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6596013822485549E+000                  7.0839153378675750E+005                  1.4576975240853811E+000                  9.3290483399820734E-001                  2.4751696724086543E+000                 -7.5362581679549938E-007                  5.8625726317203171E+000                 -1.8993318401820445E+000                  1.2105794746747545E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978469E-001                  6.0554800000000042E-001                  1.9197956733582783E-001                  4.7941726715433033E+000                  0.0000000000000000E+000                  3.7992030521917421E+001                  3.4370852057525349E+002                  1.0429328150148664E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     130                                      612                  7.7045862254497551E+003                  2.3689272649883031E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999991302037383E-001                  7.8128379946140747E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991302037383E-001                  7.8128379946140747E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3653208676639476E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6610138199344537E+000                  7.0946783984409075E+005                  1.4142151382710684E+000                  9.0833876571925365E-001                  2.5243018089665616E+000                 -6.0804262070174367E-007                  5.8859958710541287E+000                 -1.8291663748829190E+000                  1.2199393373362017E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978469E-001                  6.0554800000000042E-001                  1.9197956733582783E-001                  5.2172185351486293E+000                  0.0000000000000000E+000                  4.2473536477349178E+001                  3.8421734115003153E+002                  9.5836506872671351E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     140                                      615                  1.0249657714144296E+004                  2.4349731237453804E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999992409646199E-001                  7.8128379724096142E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992409646199E-001                  7.8128379724096142E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3303791058909628E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6624247258290352E+000                  7.1054338311104476E+005                  1.3708811395982741E+000                  8.8384995459369342E-001                  2.5732794312176819E+000                 -4.9102617676933855E-007                  5.9093886217275964E+000                 -1.7590710196738530E+000                  1.2292892472632481E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978469E-001                  6.0554800000000042E-001                  1.9197956733582783E-001                  5.6766135081274314E+000                  0.0000000000000000E+000                  4.7466869729725005E+001                  4.2934769024478527E+002                  8.8080683894390604E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     150                                      619                  1.3213355766887389E+004                  2.5010564110631583E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999993439627566E-001                  7.8128379724096142E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993439627566E-001                  7.8128379724096142E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2960006971955726E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6638221019403834E+000                  7.1160523285936087E+005                  1.3276589402220622E+000                  8.5944410268289151E-001                  2.6220911350392857E+000                 -3.9673256536599597E-007                  5.9327443101789221E+000                 -1.6890730963413783E+000                  1.2386258433116589E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978469E-001                  6.0554800000000042E-001                  1.9197956733582783E-001                  6.1752448094556502E+000                  0.0000000000000000E+000                  5.3027799833438465E+001                  4.7960003191660161E+002                  8.0968449904105932E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     160                                      621                  1.6664809621740867E+004                  2.5673247411162907E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999994739040943E-001                  7.8128379724096142E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994739040943E-001                  7.8128379724096142E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2621897064688170E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6650658961588514E+000                  7.1250032271115179E+005                  1.2840066270147807E+000                  8.3513035764231391E-001                  2.6707186251204407E+000                 -3.2048936516087210E-007                  5.9560517857911943E+000                 -1.6192004860883351E+000                  1.2479451544677110E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978469E-001                  6.0554800000000042E-001                  1.9197956733582783E-001                  6.7161331021115052E+000                  0.0000000000000000E+000                  5.9225563463925354E+001                  5.3557223450316985E+002                  7.4447601379848100E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     170                                      628                  2.0684703098940150E+004                  2.6337717197425929E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999995605787495E-001                  7.8128380168185352E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995605787495E-001                  7.8128380168185352E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2289251791802752E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6662999345802856E+000                  7.1338371655590460E+005                  1.2404816862941386E+000                  8.1089981043912429E-001                  2.7191797195268204E+000                 -2.5904656015266503E-007                  5.9793182463627117E+000                 -1.5494366877533392E+000                  1.2572494814103415E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978469E-001                  6.0554800000000042E-001                  1.9197956733582783E-001                  7.3028944298673100E+000                  0.0000000000000000E+000                  6.6123110710680933E+001                  5.9785294286915655E+002                  6.8466004103127198E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     180                                      627                  2.5369253245173510E+004                  2.7000959902750745E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996008793568E-001                  7.8128380168185352E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996008793568E-001                  7.8128380168185352E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1961919816269869E+001                 -4.0371904691145744E+001                  0.0000000000000000E+000                  3.6673696102588091E+000                  7.1408476355893689E+005                  1.1964620972342421E+000                  7.8675066455212805E-001                  2.7674780113008124E+000                 -2.0929632658467785E-007                  6.0025462065268735E+000                 -1.4797806941852947E+000                  1.2665394330294379E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978469E-001                  6.0554800000000042E-001                  1.9197956733582783E-001                  7.9393375851627734E+000                  0.0000000000000000E+000                  7.3810259186134687E+001                  6.6720953955150151E+002                  6.2977546254540444E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     190                                      631                  3.0830043627290081E+004                  2.7668603502494467E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996773436683E-001                  7.8128380390229957E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996773436683E-001                  7.8128380390229957E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1639682232128088E+001                 -3.8341682744379476E+001                  0.0000000000000000E+000                  3.6684587841382923E+000                  7.1480440714161692E+005                  1.1526542223872158E+000                  7.6266837936965026E-001                  2.8156425816657684E+000                 -1.6921098312546769E-007                  6.0257436394311270E+000                 -1.4102006161708205E+000                  1.2758190433733031E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978469E-001                  6.0554800000000042E-001                  1.9197956733582783E-001                  8.6298838621498088E+000                  0.0000000000000000E+000                  8.2363864183922317E+001                  7.4436875471244173E+002                  5.7938207279123671E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     200                                      634                  3.7195696971675839E+004                  2.8333147101206007E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997135073737E-001                  7.8128380390229957E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997135073737E-001                  7.8128380390229957E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1322582497331160E+001                 -3.7195409606612067E+001                  0.0000000000000000E+000                  3.6694179080420368E+000                  7.1537496169163310E+005                  1.1084846425426951E+000                  7.3866534163989928E-001                  2.8636486571252702E+000                 -1.3678751134255359E-007                  6.0489009559938962E+000                 -1.3407258240868154E+000                  1.2850834439148592E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978469E-001                  6.0554800000000042E-001                  1.9197956733582783E-001                  9.3786125840261096E+000                  0.0000000000000000E+000                  9.1888936956707113E+001                  8.3023169339209119E+002                  5.3312789660553062E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     210                                      637                  4.4613697068464535E+004                  2.8998191649967699E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997496710780E-001                  7.8128380390229957E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997496710780E-001                  7.8128380390229957E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1010767355569303E+001                 -3.6117623126238009E+001                  0.0000000000000000E+000                  3.6702805603303204E+000                  7.1583483371197328E+005                  1.0641179453341389E+000                  7.1475668845905616E-001                  2.9114659634869566E+000                 -1.1057405044220421E-007                  6.0719986271350379E+000                 -1.2714273467603958E+000                  1.2943253447394579E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978469E-001                  6.0554800000000042E-001                  1.9197956733582783E-001                  1.0189675610821187E+001                  0.0000000000000000E+000                  1.0248238113742136E+002                  9.2565750248723293E+002                  4.9069275519331764E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     220                                      639                  5.3264479892051786E+004                  2.9666147940839291E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998020391323E-001                  7.8128380612274562E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998020391323E-001                  7.8128380612274562E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0703905372724412E+001                 -3.5065010770904621E+001                  0.0000000000000000E+000                  3.6710564927919247E+000                  7.1619079237901838E+005                  1.0195653120067145E+000                  6.9092850687213347E-001                  2.9591223266608018E+000                 -8.9405091373103625E-008                  6.0950543419709158E+000                 -1.2022414119250102E+000                  1.3035508759067033E+001                  7.5693500000000002E-001                  2.3997445916978474E-001                  2.3997445916978469E-001                  6.0554800000000042E-001                  1.9197956733582783E-001                  1.1068524040679355E+001                  0.0000000000000000E+000                  1.1426615253369614E+002                  1.0317317829554318E+003                  4.5173141257351548E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     230                                      642                  6.3351876800722144E+004                  3.0335089778671080E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998344478302E-001                  7.8128380612274562E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998344478302E-001                  7.8128380612274562E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0401976449830133E+001                 -3.4032291289650942E+001                  0.0000000000000000E+000                  3.6717962833672204E+000                  7.1649939008072112E+005                  9.7503143338176412E-001                  6.6718198640906778E-001                  3.0066153675869334E+000                 -7.2317234226299238E-008                  6.1180614298847029E+000                 -1.1332041815007343E+000                  1.3127573740983895E+001                  7.5693499999999991E-001                  2.3997445916978469E-001                  2.3997445916978469E-001                  6.0554800000000020E-001                  1.9197956733582783E-001                  1.2020510462471519E+001                  0.0000000000000000E+000                  1.2736225801323172E+002                  1.1495499673426798E+003                  4.1595571299656418E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     240                                      645                  7.5122523949959126E+004                  3.1004876201998806E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998506521792E-001                  7.8128380612274562E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998506521792E-001                  7.8128380612274562E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0104865497676991E+001                 -3.3018630733094881E+001                  0.0000000000000000E+000                  3.6723760018919989E+000                  7.1661684792203875E+005                  9.3001404921364550E-001                  6.4351385727545096E-001                  3.0539516258541668E+000                 -5.8462610967094183E-008                  6.1410208018725090E+000                 -1.0642965439403482E+000                  1.3219462687145660E+001                  7.5693499999999991E-001                  2.3997445916978469E-001                  2.3997445916978469E-001                  6.0554800000000020E-001                  1.9197956733582783E-001                  1.3051607037721793E+001                  0.0000000000000000E+000                  1.4193423100070532E+002                  1.2804916756060516E+003                  3.8309458640219440E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
